"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CH22AA","OK",FALSE,12,12,14.3,TRUE,9
"CH22AB","OK",FALSE,23.5,15.2,30,TRUE,5
"CH22AD","OK",TRUE,18.6,9.9,30,TRUE,7
"CH22AE","OK",FALSE,18.3,14.3,30,TRUE,36
"CH22AF","OK",TRUE,10.9,7,30,TRUE,18
"CH22AG","OK",TRUE,14.5,8.4,30,TRUE,31
"CH22AH","OK",FALSE,17.2,9.9,30,TRUE,35
"CH22AJ","OK",FALSE,18.3,10.9,30,TRUE,13
"CH22AL","OK",FALSE,15.4,11.5,30,TRUE,12
"CH22AN","OK",TRUE,16.7,13.2,30,TRUE,46
"CH22AP","OK",TRUE,22.2,13.5,30,TRUE,32
"CH22AQ","OK",TRUE,16.8,8.4,30,TRUE,22
"CH22AR","OK",FALSE,16.5,13.7,30,TRUE,51
"CH22AS","OK",FALSE,14.2,13.4,30,TRUE,37
"CH22AT","OK",FALSE,20,14.4,30,TRUE,35
"CH22AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH22AU","No Data",NA,NA,NA,NA,TRUE,0
"CH22AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH22AW","No Data",NA,NA,NA,NA,TRUE,0
"CH22AX","OK",FALSE,13.3,14.7,22,TRUE,22
"CH22AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH22AY","No Data",NA,NA,NA,NA,FALSE,0
"CH22AZ","OK",FALSE,23.3,14.5,30,TRUE,30
"CH22BA","OK",FALSE,17.4,17.1,20.4,TRUE,9
"CH22BB","OK",FALSE,16.7,18.5,20.3,FALSE,7
"CH22BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH22BD","No Data",NA,NA,NA,NA,FALSE,0
"CH22BE","OK",FALSE,16.2,12.1,30,TRUE,24
"CH22BF","OK",FALSE,14.5,10.2,30,TRUE,18
"CH22BG","OK",TRUE,14.3,9.6,30,TRUE,32
"CH22BJ","OK",FALSE,17.7,19.4,21.7,FALSE,12
"CH22BL","OK",TRUE,3.9,3.1,7.2,TRUE,3
"CH22BN","OK",TRUE,14.5,7.3,30,TRUE,30
"CH22BP","OK",FALSE,12.8,7.5,30,TRUE,30
"CH22BQ","OK",FALSE,18.9,17.4,30,TRUE,8
"CH22BR","OK",TRUE,5.3,5.1,10.1,TRUE,11
"CH22BS","OK",TRUE,8.2,5,30,TRUE,11
"CH22BT","OK",TRUE,16.9,5.8,30,TRUE,20
"CH22BU","OK",FALSE,18.9,9.1,30,TRUE,8
"CH22BW","OK",FALSE,16.4,6.8,30,TRUE,8
"CH22BX","OK",TRUE,18.6,5.3,30,TRUE,8
"CH22BY","OK",TRUE,4.5,4.1,7.2,TRUE,7
"CH22BZ","OK",FALSE,14.8,5.2,30,TRUE,8
"CH22DA","OK",FALSE,8.3,8.5,9.6,TRUE,7
"CH22DB","OK",TRUE,3.9,3.5,7.5,TRUE,7
"CH22DD","OK",TRUE,5.2,5.6,8.3,TRUE,16
"CH22DE","OK",FALSE,6.3,5.8,7.7,TRUE,4
"CH22DF","OK",FALSE,30,9,30,TRUE,3
"CH22DG","OK",TRUE,13.9,6.1,30,TRUE,10
"CH22DH","OK",TRUE,13.2,5.9,30,TRUE,24
"CH22DJ","OK",FALSE,9.9,4.8,30,TRUE,13
"CH22DL","OK",TRUE,9.2,5,30,TRUE,10
"CH22DN","OK",TRUE,7.7,4.8,30,TRUE,26
"CH22DP","OK",FALSE,7.2,5,27.1,TRUE,13
"CH22DQ","OK",TRUE,8.1,4.4,30,TRUE,9
"CH22DR","OK",FALSE,13.6,8.1,30,TRUE,3
"CH22DS","OK",FALSE,15.5,13.4,30,TRUE,17
"CH22DT","OK",FALSE,17.1,12.3,30,TRUE,18
"CH22DU","OK",FALSE,22.5,15.2,30,TRUE,10
"CH22DW","OK",TRUE,7.9,6.5,30,TRUE,16
"CH22DX","OK",FALSE,14.6,14.1,30,TRUE,25
"CH22DY","OK",FALSE,18.7,10.9,30,TRUE,8
"CH22DZ","OK",FALSE,13.1,11.5,30,TRUE,12
"CH22EA","OK",FALSE,21.4,15,30,TRUE,12
"CH22EB","OK",TRUE,4.9,5.2,12.9,TRUE,10
"CH22ED","OK",FALSE,20.6,7.6,30,TRUE,11
"CH22EE","OK",FALSE,13.5,8.3,30,TRUE,24
"CH22EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH22EG","OK",TRUE,16.6,7.5,30,TRUE,17
"CH22EH","OK",TRUE,15.7,5.6,30,TRUE,7
"CH22EJ","OK",TRUE,18.1,7.7,30,TRUE,33
"CH22EL","OK",TRUE,18.4,8.8,30,TRUE,15
"CH22EN","OK",TRUE,13.4,6.3,30,TRUE,22
"CH22EP","OK",TRUE,13.8,6.1,30,TRUE,24
"CH22EQ","OK",FALSE,8.5,9.1,12.3,TRUE,10
"CH22ER","OK",FALSE,13,4.2,30,TRUE,4
"CH22ES","OK",FALSE,14.1,6.5,30,TRUE,15
"CH22ET","OK",TRUE,14.6,5.3,30,TRUE,14
"CH22EU","OK",TRUE,11.5,4,30,TRUE,19
"CH22EW","OK",FALSE,21.7,7.1,30,TRUE,8
"CH22EX","OK",FALSE,19,15.6,30,TRUE,12
"CH22EY","OK",TRUE,9.9,2.9,30,TRUE,11
"CH22EZ","OK",FALSE,23,23,30,TRUE,3
"CH22FA","OK",TRUE,14,7.3,30,TRUE,35
"CH22FB","OK",FALSE,14.6,15.3,19.1,TRUE,8
"CH22FD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CH22HA","OK",FALSE,14.3,13.7,30,TRUE,17
"CH22HB","OK",FALSE,14.2,14.3,19.9,TRUE,10
"CH22HD","OK",TRUE,20.1,6.7,30,TRUE,27
"CH22HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH22HE","No Data",NA,NA,NA,NA,TRUE,0
"CH22HF","OK",FALSE,12.7,14.8,16.7,TRUE,5
"CH22HH","OK",TRUE,15.5,6.9,30,TRUE,20
"CH22HJ","OK",TRUE,13.7,4.2,30,TRUE,22
"CH22HL","OK",TRUE,11.1,4.2,30,TRUE,27
"CH22HN","OK",TRUE,6.8,5.5,30,TRUE,15
"CH22HP","OK",TRUE,4.1,3.9,6.4,TRUE,12
"CH22HR","OK",TRUE,11.8,4.4,30,TRUE,19
"CH22HS","OK",FALSE,18.3,4.5,30,TRUE,3
"CH22HT","OK",FALSE,5.4,5.4,6.6,TRUE,4
"CH22HU","OK",FALSE,22.3,4.5,30,TRUE,11
"CH22HW","OK",TRUE,3.8,3.6,6.2,TRUE,11
"CH22HX","OK",FALSE,14.3,8.4,30,TRUE,5
"CH22HY","OK",TRUE,24.1,6.7,30,TRUE,13
"CH22HZ","OK",TRUE,4.8,4.2,9.4,TRUE,10
"CH22JA","OK",FALSE,10.3,6.4,30,TRUE,9
"CH22JB","OK",TRUE,17,6.5,30,TRUE,30
"CH22JD","OK",FALSE,24.8,9.3,30,TRUE,12
"CH22JE","OK",TRUE,19.6,8.2,30,TRUE,26
"CH22JF","OK",TRUE,10.7,5.5,30,TRUE,34
"CH22JG","OK",TRUE,10.9,7.3,30,TRUE,13
"CH22JH","OK",FALSE,23.9,24.5,30,TRUE,8
"CH22JJ","OK",FALSE,30,7.7,30,TRUE,5
"CH22JL","OK",FALSE,21.1,15,30,TRUE,58
"CH22JN","OK",FALSE,30,30,30,TRUE,5
"CH22JQ","OK",FALSE,27.1,6.7,30,TRUE,13
"CH22JT","OK",FALSE,28.4,18.3,30,TRUE,8
"CH22LA","OK",TRUE,13.9,5.4,30,TRUE,21
"CH22LB","OK",FALSE,12.1,4.2,30,TRUE,25
"CH22LD","OK",FALSE,8.6,4.4,30,TRUE,9
"CH22LE","OK",FALSE,26.5,3.3,30,TRUE,3
"CH22LF","OK",TRUE,14.6,4.3,30,TRUE,10
"CH22LG","OK",TRUE,18,4.6,30,TRUE,17
"CH22LH","OK",TRUE,18.6,5.5,30,TRUE,13
"CH22LJ","OK",TRUE,13.4,3.3,30,TRUE,17
"CH22LL","OK",TRUE,2.8,2.6,6.1,TRUE,9
"CH22LN","OK",TRUE,3.1,3.1,5,TRUE,12
"CH22LP","OK",TRUE,17.4,5.7,30,TRUE,18
"CH22LQ","OK",FALSE,16.2,4.6,30,TRUE,12
"CH22LR","OK",TRUE,10.5,4.5,30,TRUE,31
"CH22LS","OK",TRUE,11.6,3.1,30,TRUE,20
"CH22LT","OK",FALSE,21.5,21.5,30,TRUE,3
"CH22LU","OK",TRUE,3.1,3.5,5,TRUE,15
"CH22LW","OK",TRUE,3.3,3.6,5,TRUE,11
"CH22LX","OK",TRUE,10.8,3.9,30,TRUE,16
"CH22LY","OK",TRUE,9.4,4,30,TRUE,15
"CH22LZ","OK",TRUE,14.4,4.2,30,TRUE,18
"CH22NA","OK",TRUE,18.9,4.2,30,TRUE,12
"CH22NB","OK",TRUE,23.5,3.5,30,TRUE,17
"CH22ND","OK",TRUE,20.6,4.2,30,TRUE,25
"CH22NE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH22PA","OK",TRUE,24.4,14.4,30,TRUE,23
"CH22PB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH22PD","OK",TRUE,19.5,3.9,30,TRUE,9
"CH22PE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH22PE","No Data",NA,NA,NA,NA,TRUE,0
"CH22PF","OK",TRUE,17.8,3.1,30,TRUE,10
"CH22PG","OK",TRUE,9.6,3.4,30,TRUE,11
"CH22PH","OK",TRUE,9.6,2.8,30,TRUE,26
"CH22PJ","OK",TRUE,2.8,2.9,4.5,TRUE,10
"CH22PL","OK",TRUE,9.9,3.3,30,TRUE,11
"CH22PN","OK",TRUE,12.4,3.9,30,TRUE,26
"CH22PP","OK",TRUE,2.5,2.3,3.5,TRUE,3
"CH22PQ","OK",TRUE,17,2.9,30,TRUE,30
"CH22PR","OK",TRUE,18.1,4,30,TRUE,10
"CH22PS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH22PT","OK",TRUE,6.2,3.1,30,TRUE,11
"CH22PU","OK",TRUE,6.1,2.7,30,TRUE,11
"CH22PW","OK",TRUE,9.5,3.5,30,TRUE,19
"CH22PX","OK",TRUE,13.4,3.7,30,TRUE,15
"CH22PY","OK",FALSE,16.1,5.1,30,TRUE,6
"CH22PZ","OK",TRUE,22.5,5.4,30,TRUE,16
"CH22QA","OK",TRUE,25.2,5,30,TRUE,10
"CH22QB","OK",TRUE,2.8,2.5,5,TRUE,9
"CH22QD","OK",FALSE,27.1,4,30,TRUE,8
"CH22QE","OK",TRUE,4.1,4.1,5.2,TRUE,9
"CH22RA","OK",FALSE,9.5,8.7,17.6,TRUE,35
"CH22RB","OK",TRUE,20.9,13.3,30,TRUE,53
"CH22RD","OK",FALSE,20.1,12.8,30,TRUE,44
"CH22RF","OK",TRUE,15.7,6.7,30,TRUE,7
"CH22RH","OK",FALSE,19.6,14.3,30,TRUE,18
"CH22WF","No premises",NA,NA,NA,NA,FALSE,0
"CH22YF","No premises",NA,NA,NA,NA,FALSE,0
"CH22YU","No premises",NA,NA,NA,NA,FALSE,0
