"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W30HA","OK",FALSE,18.5,14.6,30,TRUE,13
"W30HD","OK",FALSE,10.7,8.8,15.1,TRUE,3
"W30HE","OK",FALSE,26.9,10.5,30,TRUE,4
"W30HF","OK",FALSE,29.7,30,30,TRUE,7
"W30HG","OK",FALSE,16.8,14.2,30,TRUE,6
"W30HH","OK",FALSE,23.6,12.2,30,TRUE,17
"W30HJ","OK",FALSE,30,30,30,TRUE,6
"W30HL","OK",FALSE,28.4,16,30,TRUE,24
"W30HN","OK",FALSE,30,30,30,TRUE,4
"W30HQ","OK",FALSE,15.6,9.1,30,TRUE,6
"W30HR","OK",FALSE,26.5,10.2,30,TRUE,30
"W30HS","OK",FALSE,30,20,30,TRUE,7
"W30HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W30HT","No Data",NA,NA,NA,NA,TRUE,0
"W30HU","OK",FALSE,30,30,30,TRUE,11
"W30HW","OK",TRUE,22.4,20,30,TRUE,23
"W30HX","OK",FALSE,30,9.5,30,TRUE,5
"W30HZ","OK",FALSE,13.8,9.4,30,TRUE,12
