"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TA13AA","OK",FALSE,16.2,11.6,30,TRUE,14
"TA13AB","OK",FALSE,6.4,6.2,8.3,TRUE,4
"TA13AD","OK",FALSE,15.1,10.1,30,TRUE,6
"TA13AE","OK",FALSE,7.3,7.5,13.5,TRUE,27
"TA13AF","OK",TRUE,14.7,9.9,30,TRUE,11
"TA13AG","OK",TRUE,11.7,8.3,30,TRUE,56
"TA13AH","OK",FALSE,10.3,10.6,15.3,TRUE,17
"TA13AJ","OK",FALSE,14.4,9.8,30,TRUE,14
"TA13AL","OK",TRUE,16.9,10.8,30,TRUE,30
"TA13AP","OK",FALSE,24.7,8.9,30,TRUE,15
"TA13AQ","OK",FALSE,21.5,9.5,30,TRUE,14
"TA13AR","OK",TRUE,16.1,8.9,30,TRUE,17
"TA13AS","OK",FALSE,16.5,10.2,30,TRUE,9
"TA13AT","OK",FALSE,15.2,8.5,30,TRUE,4
"TA13AU","OK",TRUE,17.1,8.7,30,TRUE,9
"TA13AW","OK",FALSE,10.1,10.6,12,TRUE,4
"TA13AX","OK",TRUE,13.8,8.3,30,TRUE,9
"TA13AY","OK",TRUE,10.3,7.8,30,TRUE,19
"TA13AZ","OK",FALSE,9.3,9.5,11.2,TRUE,5
"TA13BA","OK",TRUE,10.5,7.8,30,TRUE,18
"TA13BB","OK",FALSE,10.7,7.6,30,TRUE,16
"TA13BD","OK",TRUE,7.4,7.8,10.6,TRUE,19
"TA13BE","OK",TRUE,6.5,5.8,11.1,TRUE,10
"TA13BG","OK",FALSE,7.3,7.9,8.6,TRUE,4
"TA13BH","OK",FALSE,4.7,4.6,6.2,TRUE,5
"TA13BJ","OK",FALSE,16.6,5.2,30,TRUE,17
"TA13BL","OK",FALSE,11.2,6.4,30,TRUE,15
"TA13BN","OK",TRUE,17.2,4.7,30,TRUE,18
"TA13BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TA13BQ","OK",TRUE,16.2,6.4,30,TRUE,13
"TA13BS","OK",TRUE,9,5.5,30,TRUE,18
"TA13BT","OK",FALSE,6.1,6.4,10.3,TRUE,7
"TA13BU","OK",TRUE,20.2,4.8,30,TRUE,22
"TA13BW","OK",TRUE,10.6,4.7,30,TRUE,24
"TA13BX","OK",FALSE,11.7,5,30,TRUE,5
"TA13BY","OK",TRUE,16.7,5.8,30,TRUE,17
"TA13BZ","OK",TRUE,13.7,5.6,30,TRUE,12
"TA13DA","OK",FALSE,19.8,5.2,30,TRUE,22
"TA13DB","OK",TRUE,13.3,4.3,30,TRUE,16
"TA13DD","OK",FALSE,12.6,3.8,30,TRUE,8
"TA13DE","OK",TRUE,11.7,5.2,30,TRUE,19
"TA13DF","OK",TRUE,10.4,4.9,30,TRUE,18
"TA13DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TA13DH","OK",TRUE,11.8,13.2,22.2,TRUE,13
"TA13DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA13DL","OK",FALSE,21.5,14.2,30,TRUE,23
"TA13DN","No premises",NA,NA,NA,NA,TRUE,0
"TA13DQ","OK",FALSE,14.4,8.1,30,TRUE,15
"TA13DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA13DT","OK",FALSE,18.3,5.7,30,TRUE,5
"TA13DU","OK",TRUE,16.4,9.1,30,TRUE,17
"TA13DY","OK",TRUE,17.3,7.3,30,TRUE,7
"TA13DZ","No premises",NA,NA,NA,NA,TRUE,0
"TA13EA","OK",FALSE,22,8,30,TRUE,27
"TA13EB","OK",TRUE,7.9,5.4,30,TRUE,16
"TA13ED","OK",TRUE,9,5.4,30,TRUE,9
"TA13EE","OK",TRUE,12.4,6.4,30,TRUE,12
"TA13EF","OK",FALSE,20.7,9.5,30,TRUE,10
"TA13EG","OK",TRUE,14.9,6.6,30,TRUE,16
"TA13EH","OK",FALSE,5.9,5.7,9.4,TRUE,19
"TA13EJ","OK",TRUE,11,5.2,30,TRUE,27
"TA13EL","OK",TRUE,7.6,3.4,30,TRUE,22
"TA13EN","OK",TRUE,10.9,9.7,17.9,FALSE,19
"TA13EP","OK",FALSE,9.4,9.4,11.4,TRUE,7
"TA13EQ","OK",FALSE,3.8,3.6,5.1,TRUE,6
"TA13ER","OK",TRUE,6,4,30,TRUE,43
"TA13ES","OK",FALSE,10.2,9.5,14.6,TRUE,14
