"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SN12AA","OK",FALSE,21.5,20,30,TRUE,26
"SN12AB","OK",FALSE,26.7,20,30,TRUE,23
"SN12AE","OK",FALSE,14.2,15.3,20.9,TRUE,12
"SN12AF","OK",FALSE,30,25,30,TRUE,22
"SN12AG","OK",FALSE,30,25.3,30,TRUE,14
"SN12AJ","OK",FALSE,27.1,20,30,TRUE,27
"SN12AL","OK",FALSE,30,30,30,TRUE,18
"SN12AN","OK",FALSE,30,30,30,TRUE,17
"SN12AP","OK",FALSE,26,20,30,TRUE,20
"SN12AQ","OK",FALSE,25.2,16.8,30,TRUE,15
"SN12AR","OK",FALSE,24.8,20,30,TRUE,7
"SN12AS","OK",TRUE,30,20,30,TRUE,32
"SN12AT","OK",FALSE,20.9,16.7,30,TRUE,18
"SN12AU","OK",FALSE,20.5,19.9,30,TRUE,10
"SN12AW","OK",FALSE,18.7,17,30,TRUE,30
"SN12AX","OK",FALSE,23.7,20,30,TRUE,23
"SN12AY","OK",FALSE,27.2,30,30,TRUE,8
"SN12AZ","OK",FALSE,24.7,20,30,TRUE,28
"SN12BA","OK",FALSE,25.8,20,30,TRUE,27
"SN12BB","OK",FALSE,30,30,30,TRUE,17
"SN12BD","OK",FALSE,24.2,20,30,TRUE,14
"SN12BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN12BG","OK",FALSE,22.7,18.1,30,TRUE,12
"SN12BH","OK",TRUE,27.8,20,30,TRUE,16
"SN12BJ","OK",FALSE,25.2,20,30,TRUE,8
"SN12BL","OK",TRUE,26,20,30,TRUE,37
"SN12BN","OK",FALSE,25,20,30,TRUE,21
"SN12BP","OK",FALSE,25.2,21,30,TRUE,13
"SN12BQ","OK",TRUE,22.2,20,30,TRUE,13
"SN12BS","OK",FALSE,24.4,21.2,30,TRUE,22
"SN12BT","OK",FALSE,20.9,20,30,TRUE,11
"SN12BU","OK",FALSE,19.9,19.5,30,TRUE,15
"SN12BW","OK",FALSE,26.1,20,30,TRUE,23
"SN12BX","OK",FALSE,30,25.2,30,TRUE,17
"SN12DF","OK",FALSE,21.4,21.9,24.4,FALSE,15
"SN12DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN12DJ","OK",FALSE,17.4,16.5,22.3,FALSE,16
"SN12DP","OK",FALSE,24.9,18.7,30,TRUE,19
"SN12DR","OK",FALSE,29.9,30,30,TRUE,17
"SN12DS","OK",TRUE,30,21.1,30,TRUE,16
"SN12DT","OK",FALSE,22.8,20.4,30,TRUE,16
"SN12DU","OK",FALSE,26.3,16.6,30,TRUE,14
"SN12DX","OK",FALSE,20.9,23.8,30,TRUE,12
"SN12DY","OK",FALSE,30,25.1,30,TRUE,26
"SN12DZ","OK",FALSE,24.3,20,30,TRUE,14
"SN12EA","OK",FALSE,30,20.5,30,TRUE,10
"SN12EB","OK",FALSE,30,30,30,TRUE,17
"SN12ED","No premises",NA,NA,NA,NA,TRUE,0
"SN12EE","OK",TRUE,29.6,20,30,TRUE,31
"SN12EG","OK",FALSE,26.2,15.4,30,TRUE,21
"SN12EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
