"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S89SA","OK",TRUE,16.9,20,30,TRUE,7
"S89SD","OK",FALSE,21.4,20,30,TRUE,22
"S89SF","OK",FALSE,21.6,20,30,TRUE,11
"S89SG","No Data",NA,NA,NA,NA,TRUE,0
"S89SJ","OK",TRUE,13.9,10.1,30,TRUE,17
"S89SN","OK",FALSE,18.9,20,30,TRUE,12
"S89SR","OK",FALSE,18.9,14.4,30,TRUE,10
"S89SS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S89ST","OK",FALSE,30,19.5,30,TRUE,6
"S89SU","OK",TRUE,20.1,13.3,30,TRUE,22
"S89SW","OK",FALSE,25.9,20,30,TRUE,29
"S89SX","OK",TRUE,23.1,20,30,TRUE,13
"S89SY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
