"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W42HA","OK",FALSE,25,17.5,30,TRUE,6
"W42HB","OK",FALSE,30,15.3,30,TRUE,7
"W42HD","OK",FALSE,26.6,16.6,30,TRUE,26
"W42HE","OK",FALSE,27,19.3,30,TRUE,27
"W42HF","OK",FALSE,30,20,30,TRUE,8
"W42HG","OK",FALSE,24.9,19.6,30,TRUE,8
"W42HH","OK",FALSE,29.8,20,30,TRUE,16
"W42HJ","OK",FALSE,29.8,18,30,TRUE,20
"W42HL","OK",FALSE,24.4,16.7,30,TRUE,15
"W42HN","OK",FALSE,30,19,30,TRUE,23
"W42HP","OK",FALSE,30,30,30,TRUE,20
"W42HQ","OK",FALSE,30,25.9,30,TRUE,9
"W42HR","OK",FALSE,24.2,15.2,30,TRUE,36
"W42HS","OK",FALSE,28.1,20,30,TRUE,14
"W42HT","OK",FALSE,27.2,14.2,30,TRUE,8
"W42HU","OK",FALSE,21.4,16.2,30,TRUE,33
"W42HW","OK",FALSE,27.5,19.7,30,TRUE,25
"W42HX","OK",FALSE,24.4,15.2,30,TRUE,31
"W42HY","OK",TRUE,30,30,30,TRUE,32
