"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NE96AA","OK",FALSE,27.2,20,30,TRUE,24
"NE96AB","OK",FALSE,20.6,18.5,30,TRUE,4
"NE96AD","OK",TRUE,20,20,30,TRUE,27
"NE96AE","OK",FALSE,24.9,20,30,TRUE,20
"NE96AF","OK",FALSE,22.1,20,30,TRUE,11
"NE96AG","OK",FALSE,29.9,20,30,TRUE,37
"NE96AH","OK",FALSE,30,20,30,TRUE,30
"NE96AJ","OK",FALSE,26.3,20,30,TRUE,37
"NE96AL","OK",FALSE,24.7,20,30,TRUE,26
"NE96AN","OK",FALSE,17.7,20,30,TRUE,7
"NE96AP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE96AQ","OK",FALSE,25.1,20,30,TRUE,7
"NE96AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE96AR","No Data",NA,NA,NA,NA,TRUE,0
"NE96AS","OK",FALSE,30,30,30,TRUE,22
"NE96AT","OK",FALSE,16.7,15.6,30,TRUE,9
"NE96AU","OK",FALSE,27.9,30,30,TRUE,23
"NE96AW","OK",TRUE,19.4,19.7,30,TRUE,16
"NE96AX","OK",TRUE,26.8,20,30,TRUE,19
"NE96AY","OK",FALSE,20.9,20,30,TRUE,4
"NE96AZ","OK",FALSE,23.9,20,30,TRUE,23
"NE96BA","OK",FALSE,30,20,30,TRUE,26
"NE96BB","OK",FALSE,30,20,30,TRUE,15
"NE96BD","OK",FALSE,30,30,30,TRUE,4
"NE96BE","OK",FALSE,22.9,20,30,TRUE,5
"NE96BG","OK",TRUE,28.6,20,30,TRUE,20
"NE96BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE96BH","No Data",NA,NA,NA,NA,TRUE,0
"NE96BJ","OK",FALSE,27.3,19.3,30,TRUE,14
"NE96BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE96BP","No Data",NA,NA,NA,NA,TRUE,0
"NE96BQ","OK",FALSE,22.4,21,30,TRUE,11
"NE96BR","OK",FALSE,25.4,21.1,30,TRUE,9
"NE96BS","OK",FALSE,30,21,30,TRUE,12
"NE96BT","OK",FALSE,11.2,8.1,19.6,TRUE,3
"NE96BU","OK",FALSE,18.3,20,21.5,TRUE,5
"NE96BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE96BW","No Data",NA,NA,NA,NA,TRUE,0
"NE96BX","OK",FALSE,29.7,22.9,30,TRUE,11
"NE96BY","OK",FALSE,30,30,30,TRUE,3
"NE96DA","OK",FALSE,22.5,21.4,30,TRUE,17
"NE96DD","OK",FALSE,21.6,16.4,30,TRUE,8
"NE96DE","OK",FALSE,30,30,30,TRUE,7
"NE96DG","OK",FALSE,29.9,20.3,30,TRUE,14
"NE96DH","OK",FALSE,24.1,20,30,TRUE,30
"NE96DJ","OK",FALSE,18.8,20,30,TRUE,10
"NE96DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE96DN","OK",TRUE,30,20.9,30,TRUE,19
"NE96DP","OK",FALSE,29.7,7.4,30,TRUE,5
"NE96DQ","OK",FALSE,9.2,9.8,11.7,TRUE,3
