"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E46PA","OK",FALSE,18,15.2,30,TRUE,35
"E46PB","OK",TRUE,22.1,15.4,30,TRUE,19
"E46PD","OK",FALSE,28.1,20,30,TRUE,17
"E46PE","OK",FALSE,20.5,15.5,30,TRUE,31
"E46PF","OK",FALSE,16.7,12.4,30,TRUE,36
"E46PG","OK",FALSE,30,30,30,TRUE,25
"E46PH","OK",TRUE,29.5,25,30,TRUE,40
"E46PJ","OK",TRUE,27.8,18.4,30,TRUE,38
"E46PL","OK",TRUE,17.4,14,30,TRUE,37
"E46PN","OK",FALSE,21.9,13.6,30,TRUE,10
"E46PP","OK",FALSE,30,30,30,TRUE,6
"E46PQ","OK",FALSE,29.9,19,30,TRUE,28
"E46PR","OK",FALSE,15.3,15.9,30,TRUE,11
"E46PT","OK",FALSE,16.6,17.7,30,TRUE,11
"E46PU","OK",TRUE,20.7,17,30,TRUE,41
"E46PW","OK",FALSE,9.9,10.8,13.2,TRUE,4
"E46PX","OK",FALSE,23.1,20,30,TRUE,22
"E46PY","OK",FALSE,25.9,18.3,30,TRUE,11
"E46PZ","OK",TRUE,19,17.1,30,TRUE,36
