"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"GL28AA","OK",TRUE,3.1,3.2,5.9,FALSE,13
"GL28AB","OK",TRUE,2.5,2.7,4,FALSE,5
"GL28AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL28AF","OK",TRUE,2.6,2.3,5.2,FALSE,11
"GL28AG","OK",TRUE,6,6.8,8.1,FALSE,28
"GL28AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL28AL","OK",FALSE,3.6,2.8,5.6,FALSE,7
"GL28AN","No premises",NA,NA,NA,NA,FALSE,0
"GL28AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GL28AR","OK",TRUE,1.5,1.7,3.4,FALSE,12
"GL28AS","OK",TRUE,1.7,1.8,2.8,FALSE,15
"GL28AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL28AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL28AX","OK",TRUE,5.5,6.1,7.3,FALSE,5
"GL28BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL28BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL28BD","OK",FALSE,6.3,6.2,7.4,FALSE,3
"GL28BE","OK",TRUE,4.2,4.5,6.9,FALSE,10
"GL28BG","OK",TRUE,3.6,3.4,6,FALSE,17
"GL28BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL28BJ","OK",TRUE,3.6,3.6,7.6,FALSE,8
"GL28BL","OK",TRUE,1.9,1.9,2.8,FALSE,4
"GL28BN","OK",TRUE,3,2.8,4.3,FALSE,4
"GL28BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL28BQ","OK",TRUE,0.7,0.8,0.9,FALSE,3
"GL28BS","OK",FALSE,5,4.7,6.8,FALSE,5
"GL28BW","OK",FALSE,5.2,5.7,6.8,FALSE,3
"GL28BX","OK",FALSE,3.8,3.1,6.1,FALSE,4
"GL28BY","OK",FALSE,5.8,5.7,8,FALSE,10
