"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S14LA","No premises",NA,NA,NA,NA,TRUE,0
"S14LB","No premises",NA,NA,NA,NA,FALSE,0
"S14LD","No premises",NA,NA,NA,NA,FALSE,0
"S14LG","OK",FALSE,17.2,17.6,20.1,FALSE,12
"S14LH","No Data",NA,NA,NA,NA,FALSE,0
"S14LJ","No Data",NA,NA,NA,NA,FALSE,0
"S14LL","No Data",NA,NA,NA,NA,FALSE,0
"S14LN","No Data",NA,NA,NA,NA,FALSE,0
"S14LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S14LQ","OK",FALSE,17.5,18,23.1,FALSE,27
"S14LR","OK",FALSE,17.4,18.7,24,FALSE,12
"S14LS","OK",FALSE,20.6,22,22.4,FALSE,6
"S14LT","No Data",NA,NA,NA,NA,FALSE,0
"S14LU","OK",FALSE,17.1,16.7,18.3,FALSE,3
