"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1K7AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7AE","OK",FALSE,12.7,13.3,17.4,FALSE,5
"W1K7AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1K7AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7AN","No Data",NA,NA,NA,NA,FALSE,0
"W1K7AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7AT","No premises",NA,NA,NA,NA,FALSE,0
"W1K7AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1K7BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7DF","OK",FALSE,11.8,12.9,19.5,FALSE,3
"W1K7DG","OK",FALSE,13.6,14.4,21,FALSE,21
"W1K7DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1K7DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1K7DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7DR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1K7DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7DW","OK",TRUE,15.9,19.8,22,FALSE,4
"W1K7EB","No premises",NA,NA,NA,NA,FALSE,0
"W1K7EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7FF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7FG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1K7FH","OK",FALSE,16.1,18,19.7,FALSE,3
"W1K7FJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7FL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7FN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7FP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K7FQ","OK",FALSE,14.1,13.3,20.2,FALSE,4
"W1K7FR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
