"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"OX15AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX15AA","No Data",NA,NA,NA,NA,TRUE,0
"OX15AB","OK",TRUE,4.9,3.7,9.2,FALSE,5
"OX15AD","OK",TRUE,4,4.3,6,FALSE,17
"OX15AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX15AF","No Data",NA,NA,NA,NA,FALSE,0
"OX15AJ","No premises",NA,NA,NA,NA,FALSE,0
"OX15AL","OK",TRUE,4,3.8,6.5,FALSE,10
"OX15AP","OK",FALSE,10.3,10.5,14.8,FALSE,4
"OX15AQ","OK",FALSE,9.2,9.2,13.4,FALSE,3
"OX15AR","OK",TRUE,6.7,8.1,12.6,FALSE,6
"OX15AS","OK",TRUE,8.4,7.5,15.9,FALSE,29
"OX15AZ","OK",FALSE,8.8,8.5,14.3,FALSE,14
"OX15BA","OK",FALSE,10.4,11.7,13.3,FALSE,5
"OX15BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX15BB","No Data",NA,NA,NA,NA,FALSE,0
"OX15BD","OK",FALSE,16.3,14.4,23.1,FALSE,7
"OX15BE","OK",FALSE,17.5,20.9,24.4,FALSE,10
"OX15BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX15BG","No Data",NA,NA,NA,NA,FALSE,0
"OX15BH","OK",FALSE,14.6,15.4,23.6,FALSE,10
"OX15BJ","OK",FALSE,12.6,9.4,21.1,FALSE,11
"OX15BL","OK",FALSE,18.4,18.2,24.4,FALSE,8
"OX15BN","OK",TRUE,16.5,20.9,24.1,FALSE,4
"OX15BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX15BP","No Data",NA,NA,NA,NA,FALSE,0
"OX15BQ","OK",FALSE,15.7,17.9,24.4,FALSE,9
"OX15BS","No premises",NA,NA,NA,NA,FALSE,0
"OX15BW","OK",FALSE,12.6,11.5,17.4,FALSE,4
"OX15DD","OK",TRUE,10,9.4,17.7,FALSE,10
"OX15DE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"OX15DF","OK",FALSE,11.4,11.9,17.3,FALSE,11
"OX15DG","OK",FALSE,12.1,12.4,17.7,FALSE,15
"OX15DH","OK",FALSE,8.9,8.1,17.4,FALSE,10
"OX15DJ","OK",FALSE,10.9,8.1,18.8,FALSE,11
"OX15DL","OK",FALSE,8.2,8.1,14.8,FALSE,9
"OX15DN","OK",FALSE,8.8,7.7,18.8,FALSE,12
"OX15DP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"OX15DQ","OK",FALSE,9.6,9.9,14.7,FALSE,7
"OX15DR","OK",TRUE,6.4,7,10.5,FALSE,11
"OX15DS","OK",FALSE,8,8.2,10,FALSE,9
"OX15DT","OK",FALSE,5.3,5.2,5.8,FALSE,4
"OX15DU","OK",FALSE,6.4,6.1,12.9,FALSE,9
"OX15DX","OK",TRUE,3.9,4.1,7.8,FALSE,14
"OX15DY","OK",TRUE,3.3,3.1,5.8,FALSE,7
"OX15DZ","OK",TRUE,4.6,5.2,8.2,FALSE,12
"OX15EP","OK",FALSE,12.2,9.5,21.7,FALSE,9
"OX15ER","OK",TRUE,6.3,6.4,14.2,FALSE,14
"OX15ET","Insufficient Data",NA,NA,NA,NA,FALSE,2
"OX15EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX15EU","No Data",NA,NA,NA,NA,FALSE,0
"OX15EX","OK",FALSE,9.4,8.1,14.4,FALSE,3
"OX15EY","OK",FALSE,10.2,5.6,30,FALSE,8
"OX15EZ","OK",FALSE,5.9,5.6,14.9,FALSE,13
"OX15HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX15HA","No Data",NA,NA,NA,NA,FALSE,0
"OX15HB","No premises",NA,NA,NA,NA,FALSE,0
"OX15HD","OK",TRUE,3,2.2,6.1,FALSE,5
"OX15HH","OK",TRUE,2.6,2.3,5.5,FALSE,5
"OX15HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX15HJ","No Data",NA,NA,NA,NA,FALSE,0
"OX15HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX15HL","No Data",NA,NA,NA,NA,FALSE,0
"OX15HN","OK",TRUE,4,4.6,6.1,FALSE,5
"OX15HP","OK",TRUE,2.6,2.4,5.5,FALSE,34
"OX15HR","No premises",NA,NA,NA,NA,FALSE,0
"OX15HW","OK",TRUE,2.2,2,4.8,FALSE,14
"OX15JD","OK",FALSE,5,4.5,8.2,FALSE,3
"OX15JE","OK",TRUE,6.7,6.2,11.6,FALSE,18
"OX15JF","OK",TRUE,5.7,6.6,9.4,FALSE,14
"OX15JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX15JG","No Data",NA,NA,NA,NA,FALSE,0
"OX15JH","OK",TRUE,6.2,6.7,9.7,FALSE,14
"OX15JJ","OK",TRUE,6.1,6.8,8.6,FALSE,15
