"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WF27AD","OK",TRUE,19.7,9.5,30,TRUE,10
"WF27AE","OK",FALSE,15,13.4,30,TRUE,8
"WF27AF","OK",FALSE,10.6,7.7,20.1,TRUE,7
"WF27AG","OK",FALSE,7.1,7.2,10.3,TRUE,5
"WF27AH","OK",FALSE,9.5,8.6,13.9,FALSE,5
"WF27AJ","OK",FALSE,10.2,9.6,12.9,FALSE,6
"WF27AL","OK",TRUE,8.7,8.1,23.3,FALSE,16
"WF27AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WF27AP","OK",TRUE,14.4,10.1,30,TRUE,10
"WF27AR","OK",TRUE,2.3,1.9,5.6,FALSE,9
"WF27AS","No premises",NA,NA,NA,NA,FALSE,0
"WF27AW","OK",TRUE,7,6.7,13.5,FALSE,10
"WF27AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF27AX","No Data",NA,NA,NA,NA,FALSE,0
"WF27AZ","OK",FALSE,8.3,7.9,13.1,TRUE,8
"WF27BA","OK",FALSE,8.2,8.1,12.6,FALSE,8
"WF27BE","OK",FALSE,5.9,5.9,9.2,FALSE,6
"WF27BH","OK",FALSE,6.4,6.9,8.1,FALSE,12
"WF27BJ","OK",TRUE,3,2.7,4.8,FALSE,8
"WF27BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WF27BQ","OK",TRUE,5.5,5.6,9.6,FALSE,6
"WF27BT","No premises",NA,NA,NA,NA,FALSE,0
"WF27BX","OK",FALSE,24.1,12.3,30,TRUE,23
"WF27BY","OK",FALSE,29.2,20,30,TRUE,22
"WF27BZ","OK",TRUE,14.8,9.7,30,TRUE,18
"WF27DA","OK",FALSE,19.2,20,30,TRUE,20
"WF27DB","OK",TRUE,18.5,20,30,TRUE,13
"WF27DE","OK",FALSE,30,20,30,TRUE,19
"WF27DF","OK",TRUE,30,30,30,TRUE,3
"WF27DG","OK",FALSE,29.5,18.8,30,TRUE,12
"WF27DH","OK",FALSE,19.2,15,30,TRUE,20
"WF27DJ","OK",FALSE,30,21.3,30,TRUE,15
"WF27DL","OK",FALSE,27.6,18,30,TRUE,9
"WF27DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF27DP","OK",FALSE,13.7,11.6,23.2,FALSE,12
"WF27DQ","No Data",NA,NA,NA,NA,TRUE,0
"WF27DR","OK",FALSE,14.9,14.8,23.3,TRUE,10
"WF27DS","OK",FALSE,28.4,18.3,30,TRUE,16
"WF27DT","OK",FALSE,14,9.5,30,TRUE,14
"WF27DU","OK",FALSE,10,7.2,20,TRUE,9
"WF27DW","OK",FALSE,29.2,18.6,30,TRUE,14
"WF27DX","OK",TRUE,7,7.5,11.2,FALSE,15
"WF27DY","OK",FALSE,20.9,18.5,30,TRUE,14
"WF27DZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF27EA","OK",FALSE,20.4,18.1,30,TRUE,28
"WF27EB","OK",TRUE,17.4,18.6,30,TRUE,17
"WF27ED","OK",TRUE,9.4,10.2,16.9,TRUE,4
"WF27EE","OK",FALSE,14.4,11.7,30,TRUE,12
"WF27EF","OK",FALSE,12.7,10.8,24.1,TRUE,8
"WF27EG","OK",FALSE,12.9,11.4,26.5,TRUE,10
"WF27EH","OK",FALSE,14.8,14.4,30,TRUE,9
"WF27EJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WF27EL","OK",TRUE,9.4,10.5,17.4,FALSE,6
"WF27EN","OK",TRUE,10.3,11.1,16.9,TRUE,21
"WF27EP","OK",FALSE,8.3,8.8,12.2,TRUE,19
"WF27EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF27EQ","No Data",NA,NA,NA,NA,TRUE,0
"WF27ER","OK",TRUE,13.4,8.1,30,TRUE,19
"WF27ES","OK",TRUE,6.1,6.2,9.2,TRUE,12
"WF27ET","OK",FALSE,10.2,9.8,16.7,FALSE,8
"WF27EU","OK",FALSE,10.2,9.7,16.5,FALSE,5
"WF27EW","OK",FALSE,10.5,10.9,15.4,FALSE,14
"WF27EX","OK",TRUE,11.5,13.2,20.1,FALSE,8
"WF27EY","OK",TRUE,6.9,7,12.3,FALSE,24
"WF27EZ","OK",TRUE,9.1,7.1,30,TRUE,26
"WF27GP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF27GP","No Data",NA,NA,NA,NA,TRUE,0
"WF27HA","OK",FALSE,24.1,6.9,30,TRUE,4
"WF27HB","OK",FALSE,7.3,7.7,10.2,TRUE,10
"WF27HD","OK",TRUE,7.1,6.6,14.5,FALSE,10
"WF27HF","OK",TRUE,7.4,7.9,13.2,FALSE,8
"WF27HG","OK",FALSE,10.1,9.7,15.3,FALSE,15
"WF27HH","OK",FALSE,16.7,7.8,30,TRUE,7
"WF27HJ","OK",TRUE,7,6.9,11.7,FALSE,9
"WF27HL","OK",FALSE,8.7,8.2,14.8,FALSE,18
"WF27HN","OK",FALSE,6.5,6.4,9.8,TRUE,8
"WF27HQ","OK",TRUE,8.4,7.5,15.4,FALSE,19
"WF27HT","OK",TRUE,17.1,14.2,30,TRUE,18
"WF27HU","OK",FALSE,17.6,17.8,24.4,TRUE,25
"WF27HW","OK",FALSE,10,10.2,17.4,FALSE,21
"WF27HX","OK",FALSE,16.6,17.4,20.3,FALSE,11
"WF27HY","OK",FALSE,21.2,22.3,22.5,FALSE,4
"WF27HZ","OK",FALSE,18.4,20,24.4,FALSE,37
"WF27JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF27JA","No Data",NA,NA,NA,NA,TRUE,0
"WF27JB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF27JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF27JD","No Data",NA,NA,NA,NA,TRUE,0
"WF27JE","OK",FALSE,23.2,17.1,30,TRUE,4
"WF27JH","No premises",NA,NA,NA,NA,TRUE,0
"WF27JJ","OK",FALSE,27.7,9.2,30,TRUE,10
"WF27JL","OK",FALSE,17.3,15.1,30,TRUE,16
"WF27JN","OK",FALSE,29,20,30,TRUE,27
"WF27JP","OK",FALSE,20.6,15.1,30,TRUE,10
"WF27JR","OK",FALSE,15,8.1,30,TRUE,15
"WF27JS","OK",FALSE,30,30,30,TRUE,11
"WF27JT","OK",TRUE,21.7,20,30,TRUE,22
"WF27JU","OK",TRUE,30,30,30,TRUE,9
"WF27JW","OK",TRUE,21.1,20,30,TRUE,30
"WF27JX","OK",TRUE,26.3,20,30,TRUE,25
"WF27JY","OK",FALSE,25.8,20,30,TRUE,14
"WF27JZ","OK",FALSE,24.2,11,30,TRUE,40
"WF27LB","OK",FALSE,19.9,9.2,30,TRUE,22
"WF27LD","OK",FALSE,21.5,20,30,TRUE,37
"WF27LE","OK",TRUE,15.5,10.7,30,TRUE,9
"WF27LF","OK",FALSE,27.1,10.8,30,TRUE,15
"WF27LG","OK",FALSE,20.6,20,30,TRUE,11
"WF27LH","OK",FALSE,17.5,18.8,21.7,FALSE,5
"WF27LJ","OK",TRUE,2.2,2.2,4,FALSE,6
"WF27LL","OK",FALSE,16.6,17.1,22.4,FALSE,16
"WF27LN","OK",FALSE,30,22.4,30,TRUE,6
"WF27LP","OK",FALSE,16.4,16,30,TRUE,4
"WF27LQ","OK",FALSE,19.7,20,30,TRUE,21
"WF27LR","OK",FALSE,14.8,15.3,20,TRUE,15
"WF27LS","OK",FALSE,16.3,15.5,22,FALSE,7
"WF27LT","OK",FALSE,16,19.3,19.8,FALSE,3
"WF27LU","OK",FALSE,14.8,16.5,20.6,FALSE,10
"WF27LW","OK",TRUE,17,19,22.3,TRUE,14
"WF27LX","OK",FALSE,29.4,20.8,30,TRUE,16
"WF27LY","OK",FALSE,24.5,15.4,30,TRUE,8
"WF27LZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF27LZ","No Data",NA,NA,NA,NA,TRUE,0
"WF27NA","OK",FALSE,19.1,19.4,21.5,FALSE,6
"WF27NB","OK",FALSE,15.2,17.1,22.6,TRUE,9
"WF27ND","OK",TRUE,15.3,11.4,30,TRUE,21
"WF27NE","OK",FALSE,30,20.5,30,TRUE,17
"WF27NF","OK",FALSE,19,16.7,30,TRUE,4
"WF27NG","OK",FALSE,30,21.7,30,TRUE,9
"WF27NJ","OK",FALSE,3.9,4.1,5,FALSE,12
"WF27NL","OK",FALSE,7.5,7.4,13.2,FALSE,9
"WF27NN","OK",FALSE,8.1,8.1,11,FALSE,5
"WF27NP","OK",TRUE,6.1,6.1,9.5,TRUE,8
"WF27NQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF27NQ","No Data",NA,NA,NA,NA,TRUE,0
"WF27NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF27NR","No Data",NA,NA,NA,NA,FALSE,0
"WF27NT","OK",FALSE,9.2,6.2,30,TRUE,14
"WF27NU","OK",FALSE,13.4,7.5,30,TRUE,17
"WF27NW","OK",TRUE,12,7,30,TRUE,10
"WF27NX","OK",FALSE,8.7,8.9,9.2,TRUE,4
"WF27NY","OK",TRUE,8.7,6.6,30,TRUE,16
"WF27NZ","OK",TRUE,10.3,8.9,30,TRUE,10
"WF27PA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF27PB","OK",TRUE,6.6,5.4,30,TRUE,24
"WF27PD","OK",TRUE,5.9,5.1,14.9,TRUE,20
"WF27PE","OK",TRUE,3.4,3.9,5,FALSE,9
"WF27PF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF27PF","No Data",NA,NA,NA,NA,FALSE,0
"WF27PG","OK",TRUE,4.3,4.5,8.4,FALSE,26
"WF27PH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WF27PJ","OK",FALSE,5.2,5.5,7,FALSE,11
"WF27PL","OK",TRUE,5.1,5.9,7.7,TRUE,12
"WF27PN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WF27PP","OK",TRUE,4.4,4.9,6.7,FALSE,12
"WF27PQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WF27PR","OK",TRUE,3.9,4.2,6.2,FALSE,12
"WF27PS","OK",TRUE,3.2,3.2,6.2,FALSE,10
"WF27PT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WF27PU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WF27PW","OK",FALSE,4.8,4.5,5.8,FALSE,8
"WF27PX","OK",TRUE,5.8,3.8,24.2,TRUE,11
"WF27PY","OK",TRUE,5.4,5.3,18.5,TRUE,16
"WF27PZ","OK",TRUE,4.1,4,8,FALSE,31
"WF27QA","OK",TRUE,4.2,4.9,6.4,TRUE,20
"WF27QB","OK",FALSE,6.7,6,18,TRUE,12
"WF27QD","OK",TRUE,10.3,4.4,30,TRUE,20
"WF27QE","OK",FALSE,10.1,6.2,30,TRUE,11
