"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E50JA","OK",TRUE,23.7,20,30,TRUE,27
"E50JB","OK",FALSE,24.4,12.4,30,TRUE,36
"E50JD","OK",FALSE,23.1,10.6,30,TRUE,42
"E50JE","OK",TRUE,22.9,10.1,30,TRUE,39
"E50JF","OK",TRUE,24.5,10,30,TRUE,11
"E50JG","OK",TRUE,26.6,11.1,30,TRUE,26
"E50JH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E50JJ","OK",TRUE,19.1,12.1,30,TRUE,21
"E50JL","OK",FALSE,22.1,16.7,30,TRUE,18
"E50JP","OK",FALSE,28,20,30,TRUE,38
"E50JQ","OK",FALSE,21.7,10.2,30,TRUE,19
"E50JR","OK",FALSE,26,20,30,TRUE,9
"E50JS","OK",FALSE,12.9,10,20,TRUE,11
"E50JT","OK",TRUE,28.1,30,30,TRUE,27
