"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DG165HT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG165HU","OK",FALSE,3.1,3.4,3.7,FALSE,3
"DG165HZ","OK",TRUE,4.5,4.9,8,FALSE,3
"DG165JA","OK",FALSE,9.8,8,17.6,FALSE,5
"DG165JB","OK",FALSE,9.6,9.6,11,FALSE,3
"DG165AA","OK",FALSE,12.2,8.1,20.1,FALSE,8
"DG165AB","OK",TRUE,11.1,9.2,19.5,FALSE,39
"DG165AD","OK",FALSE,13.4,14.6,18.5,FALSE,7
"DG165AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG165AF","OK",TRUE,9.2,8,19.3,FALSE,8
"DG165AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG165AG","No Data",NA,NA,NA,NA,FALSE,0
"DG165AH","OK",FALSE,12.1,8.1,20.1,FALSE,13
"DG165AJ","OK",TRUE,9.3,8.1,16,FALSE,28
"DG165AL","OK",FALSE,13.6,14.7,22.5,FALSE,16
"DG165AN","OK",FALSE,16.7,19.3,22.4,FALSE,8
"DG165AP","OK",FALSE,7.8,8.1,8.1,FALSE,6
"DG165AQ","OK",FALSE,11,8.1,20,FALSE,13
"DG165AR","OK",FALSE,11.2,8.1,21,FALSE,20
"DG165AS","OK",FALSE,12.1,8.1,22.2,FALSE,9
"DG165AT","OK",FALSE,13.2,14.9,18.9,FALSE,5
"DG165AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG165AW","OK",FALSE,13.2,14.1,20.5,FALSE,17
"DG165AX","OK",FALSE,13.6,12.6,22.5,FALSE,11
"DG165AY","OK",TRUE,12.6,15.1,21.8,FALSE,10
"DG165AZ","OK",FALSE,16.4,16.4,17.1,FALSE,4
"DG165BA","OK",FALSE,12.8,12,20.7,FALSE,6
"DG165BB","OK",FALSE,6.3,7.5,8.1,FALSE,4
"DG165BD","OK",FALSE,10.7,7.9,19,FALSE,5
"DG165BE","OK",FALSE,15.4,18.5,21,FALSE,18
"DG165BF","OK",FALSE,12.8,14.1,19.8,FALSE,5
"DG165BG","OK",FALSE,12.6,9.9,20.5,FALSE,7
"DG165BH","OK",FALSE,14.8,16,19.7,FALSE,5
"DG165BJ","OK",FALSE,14.3,14.8,20.3,FALSE,4
"DG165BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG165BN","OK",TRUE,10.3,8.1,20.5,FALSE,20
"DG165BP","OK",FALSE,13.2,15.2,20.5,FALSE,33
"DG165BQ","OK",FALSE,8.1,8.1,8.1,FALSE,4
"DG165BS","OK",FALSE,13.2,13.4,20.9,FALSE,16
"DG165BT","OK",FALSE,12.2,10.4,20.6,FALSE,17
"DG165BU","OK",FALSE,19.9,19.9,20.7,FALSE,4
"DG165BW","OK",TRUE,14.8,19,21.5,FALSE,13
"DG165BX","OK",FALSE,11.7,8.1,20.7,FALSE,13
"DG165BY","OK",FALSE,13.7,16.3,22.1,FALSE,21
"DG165BZ","OK",FALSE,10.4,8,20.1,FALSE,26
"DG165DA","OK",TRUE,11.6,14.6,18.3,FALSE,8
"DG165DB","OK",TRUE,10.8,8.1,22.9,FALSE,15
"DG165DD","OK",FALSE,12.6,13.3,17.5,FALSE,10
"DG165DE","OK",FALSE,13.4,15.7,20,FALSE,22
"DG165DF","OK",FALSE,7.7,8.1,8.1,FALSE,3
"DG165DG","OK",TRUE,10.8,8.1,21.2,FALSE,15
"DG165DH","OK",FALSE,12.5,12.7,19.9,FALSE,11
"DG165DJ","OK",FALSE,12.7,13.8,20.4,FALSE,12
"DG165DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG165DL","No Data",NA,NA,NA,NA,FALSE,0
"DG165DN","OK",FALSE,15.8,15.6,17,FALSE,4
"DG165DP","OK",TRUE,7.3,6.2,16.9,FALSE,19
"DG165DQ","OK",FALSE,12.6,12.4,20.9,FALSE,16
"DG165DR","OK",FALSE,10.4,8.1,20.6,FALSE,25
"DG165DS","OK",TRUE,9.4,8.1,18.1,FALSE,3
"DG165DT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG165DU","OK",TRUE,4.4,4.7,7.4,FALSE,9
"DG165DW","OK",TRUE,6.2,3.6,13.5,FALSE,6
"DG165DX","OK",FALSE,5.9,6.8,7.4,FALSE,7
"DG165DY","OK",FALSE,7.3,7.1,8.1,FALSE,4
"DG165DZ","OK",TRUE,5.3,5.7,8.1,FALSE,3
"DG165EA","OK",FALSE,8.3,8.1,13.8,FALSE,9
"DG165EB","OK",FALSE,5.8,6.8,7.5,FALSE,5
"DG165ED","OK",FALSE,6.8,7.3,9.3,FALSE,13
"DG165EE","OK",TRUE,6,7.1,7.8,FALSE,4
"DG165EF","OK",FALSE,6.9,6.6,8.1,FALSE,5
"DG165EG","OK",FALSE,6,5.7,11.1,FALSE,7
"DG165EH","OK",TRUE,6.6,7.3,11.7,FALSE,19
"DG165EJ","OK",TRUE,5,6.2,8.1,FALSE,14
"DG165EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG165EL","No Data",NA,NA,NA,NA,FALSE,0
"DG165EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG165EN","No Data",NA,NA,NA,NA,FALSE,0
"DG165EP","OK",FALSE,16.8,16.4,18,FALSE,3
"DG165EQ","OK",TRUE,5.8,6.5,8.5,FALSE,12
"DG165ER","OK",FALSE,7.9,8.1,12.6,FALSE,6
"DG165ES","OK",FALSE,11.9,8,20.6,FALSE,18
"DG165ET","OK",FALSE,7.9,7.8,8.1,FALSE,3
"DG165EU","OK",FALSE,6.5,7.4,8.1,FALSE,5
"DG165EW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG165EX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG165EY","OK",TRUE,4.2,4.4,6.8,FALSE,13
"DG165EZ","OK",TRUE,3.5,3.7,4.5,FALSE,4
"DG165FB","OK",FALSE,11.7,7.4,19.1,FALSE,5
"DG165FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG165FD","No Data",NA,NA,NA,NA,FALSE,0
"DG165FZ","OK",FALSE,19.6,19.6,21.5,FALSE,3
"DG165GA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG165GA","No Data",NA,NA,NA,NA,FALSE,0
"DG165GD","OK",FALSE,13.3,12.1,21.8,FALSE,4
"DG165GG","OK",FALSE,8.8,8.1,16.4,FALSE,29
"DG165HA","OK",TRUE,2.2,1.8,4.6,FALSE,4
"DG165HB","OK",TRUE,4.5,4.6,6.8,FALSE,6
"DG165HD","OK",FALSE,6,6.3,9.2,FALSE,5
"DG165HE","OK",TRUE,5.1,5.5,7.6,FALSE,4
"DG165HF","OK",TRUE,5.3,6,7.6,FALSE,5
"DG165HG","OK",TRUE,5,5.4,7.1,FALSE,6
"DG165HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
