"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S410AA","OK",FALSE,24.9,9.8,30,TRUE,12
"S410AB","OK",FALSE,16,7.9,30,TRUE,12
"S410AD","OK",TRUE,11.3,7.1,30,TRUE,6
"S410AE","OK",TRUE,9.2,6.7,30,TRUE,26
"S410AG","OK",FALSE,10.8,6.5,30,TRUE,18
"S410AH","No Data",NA,NA,NA,NA,TRUE,0
"S410AJ","OK",FALSE,13,5.1,30,TRUE,9
"S410AL","OK",TRUE,4.2,4.6,5.7,TRUE,7
"S410AN","OK",TRUE,6.7,4.6,30,TRUE,20
"S410AP","OK",TRUE,7.8,5.3,30,TRUE,25
"S410AQ","OK",TRUE,9.8,6.7,30,TRUE,23
"S410AR","OK",TRUE,5.4,4.4,30,TRUE,34
"S410AS","OK",TRUE,3.5,3,5.8,TRUE,6
"S410AT","OK",TRUE,8.2,5.3,30,TRUE,10
"S410AU","OK",TRUE,13.7,5,30,TRUE,13
"S410AW","OK",TRUE,14,5.1,30,TRUE,21
"S410AX","OK",TRUE,18.5,5.8,30,TRUE,27
"S410AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S410AY","No Data",NA,NA,NA,NA,TRUE,0
"S410AZ","OK",TRUE,9.9,3.8,30,TRUE,34
"S410BA","OK",TRUE,13.1,2.6,30,TRUE,7
"S410BB","OK",TRUE,5.7,3.1,30,TRUE,38
"S410BD","OK",FALSE,5.4,4.9,9.4,TRUE,11
"S410BE","OK",TRUE,18.2,8.6,30,TRUE,7
"S410BF","OK",FALSE,30,7.6,30,TRUE,7
"S410BG","OK",TRUE,9.3,6.1,30,TRUE,51
"S410BH","OK",FALSE,8.7,4,26.8,TRUE,8
"S410BJ","OK",TRUE,7.5,6.5,21.3,TRUE,18
"S410BL","OK",FALSE,10.8,7.3,30,TRUE,5
"S410BN","OK",TRUE,17.1,5.7,30,TRUE,14
"S410BP","OK",TRUE,10.6,4.9,30,TRUE,30
"S410BQ","OK",FALSE,10.2,5.3,30,TRUE,21
"S410BS","OK",TRUE,17.7,6.8,30,TRUE,23
"S410BT","OK",TRUE,14.6,5.8,30,TRUE,21
"S410BU","OK",FALSE,13.5,5.5,30,TRUE,20
"S410BW","OK",FALSE,11.2,5.4,30,TRUE,10
"S410BX","OK",TRUE,12.2,4.9,30,TRUE,15
"S410BY","OK",TRUE,7.8,3.1,30,TRUE,6
"S410BZ","OK",TRUE,3.4,3.6,4.3,TRUE,8
"S410DA","OK",FALSE,7.2,4.7,20,TRUE,10
"S410DB","OK",TRUE,2.7,2.8,4.8,TRUE,10
"S410DD","OK",FALSE,10.2,5.1,30,TRUE,7
"S410DE","OK",TRUE,5.3,3,30,TRUE,15
"S410DF","OK",TRUE,14.9,5,30,TRUE,18
"S410DG","OK",TRUE,14.8,3.7,30,TRUE,3
"S410DH","OK",FALSE,15.7,6.2,30,TRUE,19
"S410DJ","OK",FALSE,11.6,6.8,30,TRUE,6
"S410DL","OK",TRUE,12.2,6.2,30,TRUE,23
"S410DN","OK",TRUE,11,6.5,30,TRUE,13
"S410DP","OK",FALSE,6.9,5,22.4,TRUE,7
"S410DQ","OK",TRUE,10.5,4.1,30,TRUE,11
"S410DR","OK",TRUE,12.2,3.8,30,TRUE,4
"S410DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S410DT","No Data",NA,NA,NA,NA,TRUE,0
"S410DU","No premises",NA,NA,NA,NA,TRUE,0
"S410DW","OK",TRUE,8.5,8.2,15.6,TRUE,4
"S410DY","OK",TRUE,15,5.3,30,TRUE,33
