"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"B693AD","OK",FALSE,14.2,12.9,22.5,TRUE,8
"B693AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B693AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B693AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B693AY","OK",FALSE,8.2,8.6,10.2,FALSE,4
"B693AZ","OK",FALSE,11.2,10.6,17.8,FALSE,9
"B693BH","OK",FALSE,14.1,13.3,21.2,FALSE,10
"B693BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B693BP","No premises",NA,NA,NA,NA,FALSE,0
"B693BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B693BY","No premises",NA,NA,NA,NA,TRUE,0
"B693DA","No premises",NA,NA,NA,NA,FALSE,0
"B693DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B693DD","OK",TRUE,9.1,9.2,16,FALSE,5
"B693DE","No premises",NA,NA,NA,NA,TRUE,0
"B693DF","No premises",NA,NA,NA,NA,TRUE,0
"B693DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B693DL","No premises",NA,NA,NA,NA,TRUE,0
"B693DN","OK",FALSE,27,20,30,TRUE,5
"B693DP","OK",TRUE,11.8,3.8,30,TRUE,3
"B693DR","OK",FALSE,14.1,13.5,20,TRUE,5
"B693DS","OK",FALSE,26.4,25,30,TRUE,8
"B693DT","OK",FALSE,24.2,10.5,30,TRUE,7
"B693DU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B693DW","OK",FALSE,30,30,30,TRUE,4
"B693DX","OK",FALSE,13.3,13,19.5,FALSE,18
"B693DY","No premises",NA,NA,NA,NA,TRUE,0
"B693EB","OK",TRUE,14.2,7.8,30,TRUE,12
"B693EE","OK",FALSE,17.9,9.4,30,TRUE,24
"B693EF","OK",FALSE,16.8,8.9,30,TRUE,28
"B693EG","OK",FALSE,7.5,7.6,11.4,TRUE,5
"B693EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B693EJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B693EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B693EQ","OK",TRUE,23.6,16,30,TRUE,16
"B693ES","OK",FALSE,11.7,8.1,18.8,TRUE,3
"B693ET","No premises",NA,NA,NA,NA,TRUE,0
"B693EU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B693EX","OK",FALSE,7.3,7.4,8.7,FALSE,3
"B693EY","OK",FALSE,21,12,30,TRUE,21
"B693EZ","OK",TRUE,13.7,9.9,30,TRUE,13
"B693FG","OK",FALSE,6.3,6.3,9.6,FALSE,10
"B693HA","OK",FALSE,22.7,20,30,TRUE,15
"B693HB","OK",FALSE,10.8,9.2,30,TRUE,7
"B693HD","OK",FALSE,26.9,30,30,TRUE,30
"B693HH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B693HJ","OK",TRUE,10,7.2,30,TRUE,14
"B693HL","OK",FALSE,12,5.1,30,TRUE,18
"B693HU","OK",FALSE,7.6,7.5,8.1,TRUE,3
"B693HW","No Data",NA,NA,NA,NA,FALSE,0
"B693HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B693HY","OK",FALSE,7.6,5.6,14.2,TRUE,5
"B693JA","OK",FALSE,21.2,7.5,30,TRUE,8
"B693JB","OK",FALSE,12.3,7.4,30,TRUE,21
"B693JD","OK",FALSE,26.8,8.3,30,TRUE,8
"B693JE","OK",FALSE,29.4,9.2,30,TRUE,11
"B693JF","OK",TRUE,20.2,15.1,30,TRUE,12
"B693JG","OK",TRUE,18.5,20,30,TRUE,22
"B693JH","OK",TRUE,17.2,8.1,30,TRUE,21
"B693JJ","OK",TRUE,14.7,8.2,30,TRUE,9
"B693JN","OK",FALSE,11.7,8.6,30,TRUE,18
"B693JP","OK",FALSE,17.6,8.8,30,TRUE,15
"B693JQ","OK",FALSE,13.9,8.1,30,TRUE,3
"B693JR","OK",TRUE,23.8,20,30,TRUE,31
"B693JS","OK",FALSE,13.3,9.1,30,TRUE,17
"B693JT","OK",FALSE,11.1,8.2,20,TRUE,7
"B693JU","OK",FALSE,13.9,9.5,30,TRUE,19
"B693JW","OK",FALSE,18,8.8,30,TRUE,13
"B693JX","OK",TRUE,16.1,8.9,30,TRUE,33
"B693JY","OK",FALSE,20.6,30,30,TRUE,6
"B693JZ","OK",TRUE,16.4,13.6,30,TRUE,14
"B693LA","OK",TRUE,18.8,8,30,TRUE,14
"B693LB","OK",TRUE,17.2,6.1,30,TRUE,17
"B693LD","OK",TRUE,14.9,8.5,30,TRUE,44
"B693LE","OK",TRUE,23.7,20,30,TRUE,12
"B693LF","OK",TRUE,17.9,11.9,30,TRUE,25
"B693LG","OK",FALSE,19.5,6.4,30,TRUE,14
"B693LH","OK",TRUE,16.3,13.4,30,TRUE,8
"B693LJ","OK",FALSE,5.4,4.9,8,FALSE,5
"B693LL","OK",TRUE,6.2,4.7,30,TRUE,18
"B693LN","OK",FALSE,26.2,20,30,TRUE,16
"B693LP","OK",TRUE,13.5,5.8,30,TRUE,32
"B693LQ","OK",TRUE,20,5.6,30,TRUE,28
"B693LR","OK",FALSE,27,5.6,30,TRUE,5
"B693LS","No premises",NA,NA,NA,NA,FALSE,0
"B693LT","OK",TRUE,23.5,20,30,TRUE,5
"B693LU","OK",FALSE,28.9,30,30,TRUE,5
"B693LW","OK",FALSE,26.3,20,30,TRUE,9
"B693LX","OK",FALSE,12,6.7,30,TRUE,5
"B693LY","OK",TRUE,17.9,20,30,TRUE,11
"B693LZ","OK",FALSE,5.7,5.1,19.2,TRUE,24
"B693NA","OK",FALSE,24.7,20,30,TRUE,22
"B693NB","OK",FALSE,25.4,30,30,TRUE,9
"B693ND","No premises",NA,NA,NA,NA,FALSE,0
"B693NF","OK",TRUE,7,7.4,11.1,FALSE,32
"B693NG","OK",TRUE,6.5,6.9,10.4,FALSE,44
"B693WF","No premises",NA,NA,NA,NA,FALSE,0
