"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CR28AA","OK",FALSE,29.1,20,30,TRUE,23
"CR28AB","OK",TRUE,26.3,6.6,30,TRUE,20
"CR28AD","OK",FALSE,13.3,6.8,30,TRUE,11
"CR28AE","OK",TRUE,18.2,7.8,30,TRUE,16
"CR28AF","OK",FALSE,13.7,8.5,30,TRUE,8
"CR28AG","OK",FALSE,30,30,30,TRUE,17
"CR28AH","OK",TRUE,29.4,25,30,TRUE,26
"CR28AJ","OK",FALSE,26.1,9.2,30,TRUE,25
"CR28AL","OK",TRUE,18.5,20,30,TRUE,8
"CR28AN","OK",TRUE,24,14.2,30,TRUE,12
"CR28AP","OK",FALSE,24.9,20,30,TRUE,17
"CR28AQ","OK",FALSE,21.8,6.7,30,TRUE,16
"CR28AR","OK",TRUE,16.8,7.4,30,TRUE,40
"CR28BA","OK",FALSE,30,20,30,TRUE,11
"CR28BB","OK",FALSE,30,30,30,TRUE,18
"CR28BD","OK",FALSE,21.3,20,30,TRUE,9
"CR28BE","OK",TRUE,15.6,11.6,30,TRUE,13
"CR28BG","OK",FALSE,24.5,20.3,30,TRUE,8
"CR28BH","OK",FALSE,30,30,30,TRUE,15
"CR28BJ","OK",TRUE,30,20.5,30,TRUE,19
"CR28BL","OK",FALSE,30,20,30,TRUE,13
"CR28BN","OK",FALSE,24.6,19,30,TRUE,16
"CR28BP","OK",FALSE,24.2,20,30,TRUE,11
"CR28BS","OK",FALSE,30,20,30,TRUE,24
"CR28BT","OK",FALSE,30,18.8,30,TRUE,21
"CR28BW","OK",FALSE,30,21.3,30,TRUE,13
"CR28BY","OK",FALSE,30,21.3,30,TRUE,18
"CR28DA","OK",FALSE,24.5,13.2,30,TRUE,13
"CR28DB","OK",FALSE,25,17.7,30,TRUE,22
"CR28DD","OK",TRUE,24.5,10.6,30,TRUE,11
"CR28DE","OK",FALSE,23.3,20,30,TRUE,21
"CR28DF","OK",FALSE,12.4,11.3,20,TRUE,5
"CR28DG","OK",FALSE,25.2,17.6,30,TRUE,16
"CR28DH","OK",FALSE,21.3,19.2,30,TRUE,15
"CR28DJ","OK",FALSE,17.9,6.2,30,TRUE,6
"CR28DL","OK",FALSE,16.6,15.2,30,TRUE,16
"CR28DN","OK",FALSE,23.7,12,30,TRUE,11
"CR28DQ","OK",TRUE,28.2,11.2,30,TRUE,10
"CR28DS","OK",FALSE,26.1,30,30,TRUE,23
"CR28DU","OK",FALSE,30,25,30,TRUE,11
"CR28DW","OK",FALSE,27.9,17.7,30,TRUE,12
"CR28DX","OK",FALSE,20.1,12,30,TRUE,9
"CR28DY","OK",FALSE,30,20,30,TRUE,20
"CR28DZ","OK",FALSE,18.6,11.6,30,TRUE,25
"CR28EA","OK",FALSE,23.9,20,30,TRUE,13
"CR28EB","OK",TRUE,18.5,13.6,30,TRUE,15
"CR28ED","OK",FALSE,23.9,9.2,30,TRUE,17
"CR28EE","OK",FALSE,23.3,20,30,TRUE,22
"CR28EF","OK",TRUE,30,25,30,TRUE,12
"CR28EH","OK",TRUE,24.6,14.4,30,TRUE,10
"CR28EL","OK",TRUE,18.5,10.9,30,TRUE,25
"CR28EN","OK",FALSE,13.7,9.5,30,TRUE,12
"CR28EP","OK",FALSE,17,9,30,TRUE,9
"CR28EQ","OK",TRUE,17.8,4.7,30,TRUE,54
"CR28HA","OK",TRUE,18.8,5.9,30,TRUE,16
"CR28HB","OK",FALSE,20.2,30,30,TRUE,6
"CR28HD","OK",TRUE,13.7,5.4,30,TRUE,14
"CR28HE","OK",TRUE,30,30,30,TRUE,13
"CR28HF","OK",TRUE,19.8,13.5,30,TRUE,12
"CR28HG","OK",FALSE,24.2,7.6,30,TRUE,17
"CR28HH","OK",FALSE,25.9,30,30,TRUE,15
"CR28HJ","OK",FALSE,14.3,12.5,30,TRUE,4
"CR28HL","OK",TRUE,16.2,4.9,30,TRUE,16
"CR28HN","OK",FALSE,30,20,30,TRUE,16
"CR28HP","OK",TRUE,15.3,5.7,30,TRUE,17
"CR28HR","OK",TRUE,27.4,20,30,TRUE,28
"CR28HS","OK",TRUE,28.4,7.5,30,TRUE,47
"CR28HT","OK",FALSE,30,20,30,TRUE,27
"CR28HU","OK",TRUE,20.9,12.9,30,TRUE,25
"CR28HW","OK",FALSE,30,30,30,TRUE,5
"CR28HX","OK",FALSE,19,8.3,30,TRUE,10
"CR28HY","OK",TRUE,24,6.2,30,TRUE,15
"CR28HZ","OK",TRUE,16,5.9,30,TRUE,19
"CR28JA","OK",TRUE,13.8,8,30,TRUE,10
"CR28JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR28JD","No Data",NA,NA,NA,NA,TRUE,0
"CR28JE","OK",TRUE,17.7,9.2,30,TRUE,32
"CR28JF","OK",FALSE,26.5,6.5,30,TRUE,12
"CR28JG","OK",TRUE,21.9,20,30,TRUE,13
"CR28JH","OK",TRUE,15.9,3.9,30,TRUE,10
"CR28JJ","OK",TRUE,13,5.2,30,TRUE,27
"CR28JL","OK",TRUE,16.8,5.3,30,TRUE,17
"CR28JN","OK",TRUE,21.3,18,30,TRUE,17
"CR28JP","OK",TRUE,17.4,4.9,30,TRUE,12
"CR28JQ","OK",TRUE,29.9,28.7,30,TRUE,16
"CR28JR","OK",FALSE,23.4,30,30,TRUE,11
"CR28JS","OK",FALSE,29.9,30,30,TRUE,10
"CR28JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR28JT","No Data",NA,NA,NA,NA,TRUE,0
"CR28JU","OK",FALSE,22,4.1,30,TRUE,5
"CR28LA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CR28LB","OK",FALSE,18,9.8,30,TRUE,28
"CR28LD","OK",FALSE,14.2,8,30,TRUE,25
"CR28LE","OK",FALSE,28.9,20,30,TRUE,23
"CR28LF","OK",TRUE,24.8,10.4,30,TRUE,27
"CR28LG","OK",FALSE,24.8,28.8,30,TRUE,5
"CR28LH","OK",TRUE,21.6,7.6,30,TRUE,30
"CR28LJ","OK",FALSE,22.8,20,30,TRUE,7
"CR28LL","OK",FALSE,17.6,9.6,30,TRUE,9
"CR28LN","OK",TRUE,27.4,9.1,30,TRUE,15
"CR28LQ","OK",FALSE,15.9,8.9,30,TRUE,9
"CR28LR","OK",FALSE,30,20,30,TRUE,12
"CR28LS","OK",FALSE,30,30,30,TRUE,5
"CR28LT","OK",FALSE,28.4,20,30,TRUE,30
"CR28LU","OK",TRUE,21.1,14.1,30,TRUE,10
"CR28NA","OK",FALSE,26.3,8,30,TRUE,7
"CR28NB","OK",FALSE,22.3,20,30,TRUE,9
"CR28ND","OK",FALSE,16.3,20,30,TRUE,5
"CR28NE","OK",FALSE,12.8,11.2,20,TRUE,9
"CR28NF","OK",FALSE,20.5,5.6,30,TRUE,8
"CR28NG","OK",TRUE,28.3,20,30,TRUE,33
"CR28NH","OK",TRUE,28.6,19.4,30,TRUE,9
"CR28NJ","OK",FALSE,27,20,30,TRUE,31
"CR28NL","OK",TRUE,28.4,10.4,30,TRUE,40
"CR28NN","OK",TRUE,19.4,7.6,30,TRUE,23
"CR28NQ","OK",FALSE,25.9,7.3,30,TRUE,20
"CR28NR","OK",TRUE,16.9,6.7,30,TRUE,24
"CR28NS","OK",TRUE,24.5,20,30,TRUE,21
"CR28NT","OK",TRUE,18.3,11,30,TRUE,18
"CR28NU","OK",FALSE,22.7,20,30,TRUE,26
"CR28NW","OK",FALSE,22.4,20,30,TRUE,16
"CR28NX","OK",FALSE,15.6,8.1,30,TRUE,9
"CR28NY","OK",TRUE,19.8,15.3,30,TRUE,21
"CR28NZ","OK",FALSE,29.5,8.1,30,TRUE,14
"CR28PA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR28PB","OK",FALSE,25.7,7.8,30,TRUE,7
"CR28PD","OK",FALSE,27.3,11,30,TRUE,15
"CR28PE","OK",FALSE,20.8,17,30,TRUE,13
"CR28PF","OK",FALSE,30,30,30,TRUE,11
"CR28PG","OK",TRUE,24.1,19,30,TRUE,31
"CR28PH","OK",TRUE,18.2,6,30,TRUE,30
"CR28PJ","OK",FALSE,20.5,20,30,TRUE,26
"CR28PP","OK",TRUE,25.5,20.3,30,TRUE,4
"CR28PQ","OK",FALSE,25.5,25,30,TRUE,16
"CR28PR","OK",FALSE,28.2,25,30,TRUE,10
"CR28PS","OK",FALSE,18.4,6.4,30,TRUE,33
"CR28PT","OK",TRUE,17.7,6.6,30,TRUE,35
"CR28PU","OK",TRUE,20.2,13.1,30,TRUE,23
"CR28PW","OK",FALSE,22.6,20,30,TRUE,15
"CR28PX","OK",TRUE,20.5,6.2,30,TRUE,26
"CR28PY","OK",TRUE,14.3,4.6,30,TRUE,16
"CR28PZ","OK",FALSE,27.7,14.8,30,TRUE,14
"CR28QA","OK",FALSE,14.6,10,30,TRUE,9
"CR28QB","OK",TRUE,6.8,9.2,9.4,TRUE,3
"CR28QD","OK",FALSE,30,20,30,TRUE,7
"CR28QE","OK",FALSE,20.7,7.8,30,TRUE,11
"CR28QF","OK",FALSE,30,30,30,TRUE,3
"CR28QG","OK",FALSE,30,9.3,30,TRUE,12
"CR28QH","No Data",NA,NA,NA,NA,TRUE,0
"CR28QJ","OK",TRUE,27.7,20,30,TRUE,11
"CR28QL","OK",TRUE,9.9,3.2,30,TRUE,12
"CR28QN","OK",TRUE,6,5,18.6,TRUE,14
"CR28QP","OK",TRUE,11.2,4.2,30,TRUE,13
"CR28QQ","OK",TRUE,8.3,3.7,20.6,TRUE,15
"CR28QR","OK",TRUE,8,4.1,19.4,TRUE,17
"CR28QS","OK",TRUE,26.5,20,30,TRUE,22
"CR28QT","OK",FALSE,26.7,18.5,30,TRUE,15
"CR28QU","OK",TRUE,30,20,30,TRUE,27
"CR28QW","OK",FALSE,30,20,30,TRUE,20
"CR28QX","OK",TRUE,17.9,10.5,30,TRUE,30
"CR28QY","OK",TRUE,25.1,12.8,30,TRUE,20
"CR28QZ","OK",FALSE,24.8,20,30,TRUE,15
"CR28RA","OK",TRUE,17.5,17.2,30,TRUE,21
"CR28RB","OK",TRUE,30,22,30,TRUE,28
"CR28RD","OK",TRUE,13.8,11.5,30,TRUE,12
"CR28RE","OK",FALSE,29.1,23,30,TRUE,18
"CR28RF","OK",TRUE,30,20.9,30,TRUE,18
"CR28RG","OK",TRUE,9.4,7.6,21,TRUE,8
"CR28RH","OK",FALSE,30,25.2,30,TRUE,9
"CR28RJ","OK",FALSE,15.3,15.9,30,TRUE,14
"CR28RL","OK",TRUE,21.9,20,30,TRUE,33
"CR28RN","OK",FALSE,26.5,17.1,30,TRUE,8
"CR28RP","OK",TRUE,16,9.2,30,TRUE,16
"CR28RQ","OK",TRUE,20.5,10.9,30,TRUE,23
"CR28RR","OK",TRUE,27.6,20,30,TRUE,27
"CR28RS","OK",TRUE,16,7.6,30,TRUE,21
"CR28RT","OK",FALSE,21.4,11.3,30,TRUE,12
"CR28RU","OK",TRUE,27.2,20,30,TRUE,36
"CR28RW","OK",FALSE,28.2,20,30,TRUE,22
"CR28RX","OK",TRUE,26.8,14.5,30,TRUE,16
"CR28RY","OK",FALSE,15.3,9.5,30,TRUE,14
"CR28RZ","OK",FALSE,19.2,9.1,30,TRUE,10
"CR28SA","OK",TRUE,18.6,8.3,30,TRUE,20
"CR28SB","OK",FALSE,30,30,30,TRUE,11
"CR28SD","OK",FALSE,23,20,30,TRUE,14
"CR28SE","OK",TRUE,21.6,20,30,TRUE,15
"CR28SF","OK",TRUE,23.4,9.2,30,TRUE,30
"CR28SG","OK",TRUE,13.8,5.5,30,TRUE,20
"CR28SH","OK",TRUE,22.8,7.1,30,TRUE,16
"CR28SJ","OK",TRUE,24.7,7.6,30,TRUE,29
"CR28SL","OK",FALSE,30,30,30,TRUE,29
"CR28SN","OK",TRUE,10.5,6.5,30,TRUE,10
"CR28SP","OK",FALSE,14.3,3.1,30,TRUE,8
"CR28SQ","OK",FALSE,11.9,11.8,20,TRUE,7
"CR28SR","OK",TRUE,15.1,4.2,30,TRUE,33
"CR28SS","OK",TRUE,20.3,5.7,30,TRUE,31
"CR28ST","OK",FALSE,23,20,30,TRUE,7
"CR28SU","OK",FALSE,30,20,30,TRUE,15
"CR28SW","OK",TRUE,21.6,9.2,30,TRUE,12
"CR28SX","OK",TRUE,25.5,5.8,30,TRUE,62
"CR28SY","OK",TRUE,17.3,11.4,30,TRUE,12
"CR28SZ","OK",FALSE,27.3,20,30,TRUE,26
"CR28TA","OK",TRUE,15.2,5.4,30,TRUE,29
"CR28TB","OK",TRUE,19,20,30,TRUE,22
"CR28TD","OK",FALSE,30,30,30,TRUE,21
"CR28TE","OK",TRUE,24.1,20,30,TRUE,28
"CR28TF","OK",TRUE,29.9,20,30,TRUE,28
"CR28TG","OK",TRUE,18.9,19.7,30,TRUE,28
"CR28TS","No premises",NA,NA,NA,NA,FALSE,0
"CR28TX","No premises",NA,NA,NA,NA,FALSE,0
"CR28WB","No premises",NA,NA,NA,NA,FALSE,0
"CR28WD","No premises",NA,NA,NA,NA,FALSE,0
"CR28WN","No premises",NA,NA,NA,NA,FALSE,0
"CR28YA","No premises",NA,NA,NA,NA,TRUE,0
"CR28YB","No premises",NA,NA,NA,NA,TRUE,0
"CR28YL","No premises",NA,NA,NA,NA,TRUE,0
"CR28YQ","No premises",NA,NA,NA,NA,TRUE,0
"CR28YT","No premises",NA,NA,NA,NA,FALSE,0
"CR28ZQ","No premises",NA,NA,NA,NA,FALSE,0
