"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E14RA","OK",FALSE,8.6,8.9,10.4,FALSE,10
"E14RB","OK",FALSE,8.9,9.2,12.3,FALSE,17
"E14RD","OK",TRUE,8.7,9.2,13.2,FALSE,19
"E14RE","OK",TRUE,6.9,7.7,12.2,FALSE,9
"E14RF","OK",TRUE,7.8,8.3,10.7,FALSE,21
"E14RG","OK",TRUE,7.6,7.9,10.8,FALSE,30
"E14RH","OK",FALSE,7.6,8.1,11.2,FALSE,35
"E14RJ","OK",FALSE,11.3,11.7,14.4,FALSE,7
"E14RL","OK",FALSE,8,7.6,12.6,FALSE,6
"E14RN","OK",TRUE,8.3,8.6,16.7,FALSE,27
"E14RP","OK",TRUE,8.3,8.2,15,FALSE,49
"E14RQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E14RR","OK",FALSE,7.4,6.8,20.3,FALSE,47
"E14RS","OK",TRUE,7.8,7.7,20.7,FALSE,54
"E14RT","OK",FALSE,7.5,8.2,12.3,FALSE,44
"E14RU","OK",TRUE,8.2,8.2,12.2,FALSE,29
"E14RW","OK",FALSE,12.7,14.1,18.9,FALSE,20
"E14RX","OK",FALSE,9.9,10.3,20.2,FALSE,71
