"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LD38AD","No premises",NA,NA,NA,NA,FALSE,0
"LD38AF","OK",FALSE,15.2,14.5,24,FALSE,6
"LD38AH","OK",FALSE,19.1,20.5,24,FALSE,16
"LD38AL","OK",FALSE,15.3,18.4,23.4,FALSE,17
"LD38AN","OK",FALSE,17.2,20.8,22.7,FALSE,15
"LD38AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38AR","OK",TRUE,8.6,8.1,16.6,FALSE,3
"LD38AS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD38AT","OK",FALSE,16,17.6,19,FALSE,5
"LD38AU","OK",TRUE,12.9,13.2,21.6,FALSE,10
"LD38AW","OK",FALSE,14.3,15.3,21.6,FALSE,6
"LD38AY","OK",FALSE,16,18,21,FALSE,18
"LD38BA","OK",FALSE,11.8,12,12.2,FALSE,3
"LD38BB","OK",FALSE,20.2,21,24.2,FALSE,13
"LD38BD","OK",FALSE,17.1,19.3,23.8,FALSE,3
"LD38BE","OK",FALSE,13.9,12.7,22,FALSE,6
"LD38BG","OK",FALSE,18.9,20.2,21.4,FALSE,5
"LD38BH","OK",TRUE,6.7,8.1,8.1,FALSE,10
"LD38BL","OK",FALSE,13.3,11.8,22.4,FALSE,6
"LD38BN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD38BT","OK",FALSE,7.5,8.1,8.1,FALSE,9
"LD38BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38BY","OK",FALSE,16.3,18.8,22.2,FALSE,14
"LD38DA","OK",TRUE,16.9,19.8,23.1,FALSE,18
"LD38DB","OK",FALSE,13.1,12.7,20.9,FALSE,22
"LD38DD","OK",FALSE,16,17.9,23.1,FALSE,28
"LD38DE","OK",TRUE,10.7,12.2,17.9,FALSE,4
"LD38DF","OK",TRUE,12.5,13.2,22.2,FALSE,26
"LD38DG","OK",FALSE,17,19.4,21.8,FALSE,7
"LD38DH","OK",FALSE,16.1,17,20,FALSE,5
"LD38DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38DL","OK",FALSE,16.6,16.5,19.2,FALSE,3
"LD38DN","OK",FALSE,14.6,15.9,21.3,FALSE,23
"LD38DP","OK",FALSE,12,11.1,18.6,FALSE,17
"LD38DQ","OK",FALSE,12.9,12.2,19.6,FALSE,5
"LD38DR","OK",FALSE,13.7,13.9,22,FALSE,10
"LD38DS","OK",FALSE,13.5,13.3,19.5,FALSE,3
"LD38DT","OK",TRUE,15.9,18.5,22.6,FALSE,25
"LD38DU","OK",TRUE,16.6,18.7,21,FALSE,13
"LD38DW","OK",FALSE,12.4,11.7,21,FALSE,8
"LD38DX","OK",TRUE,13,14.3,20,FALSE,28
"LD38DY","OK",FALSE,13.5,12.6,20.3,FALSE,8
"LD38EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38EB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD38ED","OK",FALSE,15.8,18.4,20.7,FALSE,9
"LD38EE","OK",FALSE,12.5,14,18.7,FALSE,4
"LD38EF","No premises",NA,NA,NA,NA,FALSE,0
"LD38EG","OK",FALSE,11.6,11.3,19,FALSE,6
"LD38EH","OK",TRUE,3.9,3.8,7.8,FALSE,6
"LD38EJ","OK",TRUE,2.2,2.4,3.4,FALSE,20
"LD38EL","OK",TRUE,2.4,2.8,3.1,FALSE,7
"LD38EN","OK",TRUE,2,2,3.6,FALSE,15
"LD38EP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38ER","OK",TRUE,0.8,0.8,1.2,FALSE,3
"LD38ES","OK",TRUE,1.4,1.2,2.4,FALSE,5
"LD38ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38EU","OK",TRUE,1.9,2,2.8,FALSE,3
"LD38EW","OK",TRUE,2.1,2.2,3,FALSE,4
"LD38EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38EY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD38FB","OK",TRUE,1.9,1.7,3.1,FALSE,4
"LD38HA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38HB","OK",TRUE,3.8,3.7,6.9,FALSE,5
"LD38HD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38HF","OK",FALSE,4.7,4.1,6.8,FALSE,5
"LD38HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38HH","OK",FALSE,7.2,7.2,8.1,FALSE,3
"LD38HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38HN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38HP","OK",TRUE,1.4,1.2,2.8,FALSE,19
"LD38HR","OK",TRUE,1.7,1.7,2.3,FALSE,6
"LD38HS","OK",TRUE,0.9,0.9,1.4,FALSE,3
"LD38HT","OK",TRUE,1.9,2.4,3,FALSE,8
"LD38HW","OK",TRUE,3.1,2.8,5.1,FALSE,4
"LD38LA","OK",TRUE,4.5,5.1,8.1,FALSE,11
"LD38LB","OK",FALSE,8.3,8.5,9.5,FALSE,8
"LD38LD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38LE","OK",TRUE,1.9,1.1,4.2,FALSE,4
"LD38LF","OK",TRUE,5.3,5.4,8.4,FALSE,5
"LD38LG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38LJ","OK",FALSE,16,17,21.7,FALSE,26
"LD38LL","OK",TRUE,1,1.2,1.2,FALSE,3
"LD38LN","OK",TRUE,1.5,1.6,2.3,FALSE,4
"LD38LP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38LR","OK",FALSE,6.1,6.2,8.1,FALSE,5
"LD38LS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD38LT","OK",TRUE,5.4,6.5,8.5,FALSE,9
"LD38LU","OK",FALSE,14.1,14.2,19.3,FALSE,6
"LD38LW","OK",TRUE,3.6,3.6,5.7,FALSE,5
"LD38NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38NB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38ND","OK",TRUE,1.8,1.9,2.7,FALSE,7
"LD38NE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38NF","No Data",NA,NA,NA,NA,FALSE,0
"LD38NG","OK",TRUE,1.5,1.3,2.3,FALSE,4
"LD38NH","No Data",NA,NA,NA,NA,FALSE,0
"LD38NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38NN","OK",TRUE,0.8,0.7,1.1,FALSE,3
"LD38NP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38NR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38NS","OK",FALSE,4.2,4.8,4.8,FALSE,4
"LD38NU","No premises",NA,NA,NA,NA,FALSE,0
"LD38NW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD38PA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38PB","OK",TRUE,5.1,4.6,7.5,FALSE,10
"LD38PD","OK",TRUE,5.9,5.9,8.1,FALSE,24
"LD38PE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38PF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38PG","OK",FALSE,6.9,7.7,8.1,FALSE,17
"LD38PH","OK",TRUE,5.1,5.8,8.1,FALSE,4
"LD38PJ","OK",TRUE,6,6.9,8.7,FALSE,15
"LD38PL","OK",FALSE,5.8,5.4,8.1,FALSE,8
"LD38PN","No premises",NA,NA,NA,NA,FALSE,0
"LD38PP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38PR","OK",FALSE,7.1,8,8.1,FALSE,7
"LD38PS","OK",FALSE,6.6,7.9,8.1,FALSE,18
"LD38PT","OK",TRUE,4.6,4.4,8.1,FALSE,5
"LD38PU","OK",FALSE,3.3,3.3,3.3,FALSE,3
"LD38PW","OK",FALSE,5.8,8.1,8.1,FALSE,5
"LD38PY","No Data",NA,NA,NA,NA,FALSE,0
"LD38RA","OK",TRUE,0.8,0.9,0.9,FALSE,5
"LD38RB","OK",TRUE,2.1,2,3.4,FALSE,3
"LD38RD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD38RE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38RF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38RG","OK",TRUE,0.8,0.6,1.3,FALSE,5
"LD38RH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD38RL","OK",FALSE,6.1,6.2,8.1,FALSE,3
"LD38RP","OK",FALSE,7.9,8.1,8.1,FALSE,3
"LD38RR","OK",FALSE,2.6,2.6,3,FALSE,3
"LD38RS","OK",FALSE,7.6,8.1,8.1,FALSE,11
"LD38RT","OK",FALSE,6.7,6.9,8.1,FALSE,15
"LD38RU","OK",TRUE,6.5,7.6,8.1,FALSE,12
"LD38RY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD38SA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38SB","OK",FALSE,6.4,6.8,8.1,FALSE,6
"LD38SD","OK",FALSE,7.6,8.1,8.1,FALSE,4
"LD38SE","OK",FALSE,5.4,5.4,8.1,FALSE,3
"LD38SF","OK",FALSE,5.7,5.4,8.1,FALSE,3
"LD38SG","OK",FALSE,7.2,7.2,8.1,FALSE,5
"LD38SH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38SL","OK",FALSE,6.9,8.1,8.1,FALSE,8
"LD38SN","OK",TRUE,5.4,5.8,8.1,FALSE,5
"LD38SP","OK",FALSE,5.1,4.5,6.6,FALSE,4
"LD38SR","OK",FALSE,6.2,6.2,8.1,FALSE,5
"LD38SS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38ST","OK",TRUE,2.8,2,7.4,FALSE,7
"LD38SU","OK",TRUE,1.3,0.9,3.3,FALSE,19
"LD38SW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD38SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38TB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38TD","OK",TRUE,1,0.9,1.4,FALSE,5
"LD38TE","OK",TRUE,2.3,2,3.4,FALSE,4
"LD38TF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38TG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38TL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38TN","OK",FALSE,7.3,7.8,8.1,FALSE,7
"LD38TP","OK",TRUE,7,8.1,8.1,FALSE,20
"LD38TR","OK",TRUE,6.2,7.7,8.1,FALSE,11
"LD38TS","OK",FALSE,6.1,6.1,7.4,FALSE,4
"LD38TT","OK",FALSE,6.4,6.8,8.1,FALSE,13
"LD38TU","OK",TRUE,3.4,3.5,6.2,FALSE,5
"LD38TW","OK",FALSE,7,8.1,8.1,FALSE,6
"LD38TY","OK",TRUE,2.5,2.5,2.8,FALSE,4
"LD38UA","OK",FALSE,4.7,4.5,7.4,FALSE,6
"LD38UB","OK",TRUE,2.3,1.9,4.5,FALSE,9
"LD38UD","OK",TRUE,1.4,1.2,4.7,FALSE,13
"LD38UE","OK",TRUE,3.2,2,6.3,FALSE,4
"LD38UF","OK",TRUE,2.2,1.8,4.5,FALSE,4
"LD38UG","OK",TRUE,3.2,3.1,6.8,FALSE,12
"LD38UH","OK",TRUE,5.2,2.2,30,FALSE,26
"LD38UL","OK",TRUE,3.4,2.6,6.2,FALSE,16
"LD38UP","OK",TRUE,3.9,3.4,8,FALSE,15
"LD38UQ","OK",FALSE,7.5,7.5,7.6,FALSE,3
"LD38UR","OK",TRUE,2.7,1.7,5.7,FALSE,5
"LD38UT","OK",TRUE,1.7,2,2.4,FALSE,4
"LD38UU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38UW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38UY","OK",TRUE,1.4,1.5,2.3,FALSE,4
"LD38YA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38YB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38YD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD38YE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD38YF","OK",TRUE,0.8,0.9,1.5,FALSE,11
"LD38YG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD38YH","OK",FALSE,6.3,6.3,8.1,FALSE,13
"LD38YL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD38YN","OK",TRUE,1.3,1.2,2.3,FALSE,8
"LD38YP","OK",TRUE,1.3,1.3,2.3,FALSE,8
"LD38YR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD38YS","No Data",NA,NA,NA,NA,FALSE,0
"LD38YT","OK",TRUE,0.6,0.6,0.9,FALSE,4
"LD38YU","OK",TRUE,0.9,0.6,1.5,FALSE,3
"LD38YW","OK",TRUE,0.7,0.7,0.8,FALSE,3
"LD38YY","Insufficient Data",NA,NA,NA,NA,FALSE,1
