"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"G14JH","OK",FALSE,11,10.2,21.5,TRUE,9
"G14JY","Insufficient Data",NA,NA,NA,NA,FALSE,1
