"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HG15AA","OK",FALSE,27.3,17.6,30,TRUE,9
"HG15AB","OK",TRUE,24.1,15.6,30,TRUE,44
"HG15AD","OK",FALSE,17.6,15.4,30,TRUE,21
"HG15AE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HG15AF","OK",FALSE,30,20,30,TRUE,18
"HG15AG","OK",FALSE,18.4,11.1,30,TRUE,26
"HG15AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG15AH","No Data",NA,NA,NA,NA,TRUE,0
"HG15AJ","OK",FALSE,23.8,9.9,30,TRUE,33
"HG15AL","OK",FALSE,20.4,10,30,TRUE,19
"HG15AN","OK",FALSE,27.1,13.8,30,TRUE,9
"HG15AP","OK",FALSE,30,30,30,TRUE,6
"HG15AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HG15AR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HG15AT","OK",TRUE,19.9,15.2,30,TRUE,13
"HG15AU","OK",FALSE,13.8,11.1,30,TRUE,18
"HG15AW","OK",TRUE,11.7,10.2,30,TRUE,25
"HG15AY","OK",TRUE,13.4,12.5,30,TRUE,9
"HG15AZ","OK",FALSE,24.3,13.7,30,TRUE,12
"HG15BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG15BA","No Data",NA,NA,NA,NA,FALSE,0
"HG15BG","OK",FALSE,24.9,25,30,TRUE,4
"HG15BJ","OK",FALSE,24.1,20,30,TRUE,20
"HG15BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG15BP","No Data",NA,NA,NA,NA,FALSE,0
"HG15BQ","OK",FALSE,18.6,16.9,30,TRUE,6
"HG15BS","OK",FALSE,22.4,25,30,TRUE,4
"HG15BW","OK",TRUE,9.3,9.1,17.7,TRUE,6
"HG15BY","No premises",NA,NA,NA,NA,TRUE,0
"HG15BZ","OK",FALSE,26,19.3,30,TRUE,22
"HG15DA","OK",FALSE,30,25,30,TRUE,30
"HG15DB","OK",TRUE,23.8,20,30,TRUE,30
"HG15DD","OK",FALSE,22.4,14.7,30,TRUE,6
"HG15DE","No premises",NA,NA,NA,NA,TRUE,0
"HG15DF","OK",FALSE,30,30,30,TRUE,50
"HG15DG","OK",FALSE,25.8,18.2,30,TRUE,52
"HG15DH","OK",FALSE,15.4,14.5,30,TRUE,10
"HG15DL","OK",FALSE,23.9,20,30,TRUE,23
"HG15DN","OK",FALSE,22.3,13.4,30,TRUE,16
"HG15DQ","OK",TRUE,26.3,20,30,TRUE,41
"HG15DR","No premises",NA,NA,NA,NA,FALSE,0
"HG15DS","OK",TRUE,30,30,30,TRUE,42
"HG15DT","OK",TRUE,28.3,20,30,TRUE,43
"HG15DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG15DW","No Data",NA,NA,NA,NA,TRUE,0
"HG15DZ","OK",FALSE,22.2,13.7,30,TRUE,17
"HG15EA","OK",FALSE,28.5,21.9,30,TRUE,22
"HG15EB","OK",FALSE,30,24.6,30,TRUE,4
"HG15ED","OK",FALSE,30,30,30,TRUE,20
"HG15EE","OK",FALSE,28.9,20,30,TRUE,29
"HG15EF","OK",FALSE,27.5,20.3,30,TRUE,19
"HG15EG","OK",FALSE,24.6,25,30,TRUE,4
"HG15EH","OK",FALSE,29.9,20,30,TRUE,21
"HG15EJ","OK",TRUE,30,30,30,TRUE,38
"HG15EL","OK",FALSE,30,30,30,TRUE,3
"HG15EN","OK",FALSE,30,30,30,TRUE,37
"HG15EP","OK",FALSE,27.9,15.5,30,TRUE,18
"HG15EQ","OK",FALSE,29.5,20,30,TRUE,7
"HG15ES","OK",TRUE,24.9,20,30,TRUE,17
"HG15ET","OK",FALSE,25.7,30,30,TRUE,13
"HG15EU","OK",FALSE,30,30,30,TRUE,28
"HG15EW","OK",FALSE,30,30,30,TRUE,31
"HG15EX","OK",FALSE,26.3,19.5,30,TRUE,30
"HG15EY","OK",FALSE,21.9,16.6,30,TRUE,22
"HG15EZ","OK",FALSE,29.4,20,30,TRUE,23
"HG15FE","No premises",NA,NA,NA,NA,FALSE,0
"HG15FJ","No premises",NA,NA,NA,NA,FALSE,0
"HG15HA","OK",FALSE,30,20,30,TRUE,38
"HG15HB","OK",FALSE,30,30,30,TRUE,29
"HG15HD","OK",FALSE,23,17.6,30,TRUE,34
"HG15HE","No Data",NA,NA,NA,NA,TRUE,0
"HG15HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG15HG","No Data",NA,NA,NA,NA,TRUE,0
"HG15HH","OK",FALSE,23.9,13.8,30,TRUE,4
"HG15HJ","OK",FALSE,27.6,30,30,TRUE,11
"HG15HP","OK",FALSE,18.3,20,30,TRUE,13
"HG15HR","OK",FALSE,20,15.4,30,TRUE,49
"HG15HS","OK",FALSE,20.8,15.7,30,TRUE,20
"HG15HT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG15HX","OK",FALSE,30,18.9,30,TRUE,26
"HG15HY","OK",FALSE,29.5,16.4,30,TRUE,17
"HG15HZ","OK",FALSE,30,30,30,TRUE,19
"HG15JA","OK",FALSE,20.1,14.5,30,TRUE,15
"HG15JB","OK",FALSE,30,20,30,TRUE,10
"HG15JD","OK",FALSE,24.8,15.4,30,TRUE,8
"HG15JE","OK",FALSE,22.4,20,30,TRUE,31
"HG15JF","OK",FALSE,18.7,18.9,30,TRUE,32
"HG15JG","OK",TRUE,30,20,30,TRUE,33
"HG15JH","No premises",NA,NA,NA,NA,FALSE,0
"HG15JN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG15JN","No Data",NA,NA,NA,NA,TRUE,0
"HG15JP","No premises",NA,NA,NA,NA,TRUE,0
"HG15JQ","OK",FALSE,24.7,17.3,30,TRUE,16
"HG15JR","OK",FALSE,21.2,20,30,TRUE,13
"HG15JS","OK",FALSE,27,21,30,TRUE,18
"HG15JT","No Data",NA,NA,NA,NA,FALSE,0
"HG15JU","OK",TRUE,30,30,30,TRUE,24
"HG15JW","OK",FALSE,16.9,17.7,30,TRUE,9
"HG15JX","OK",FALSE,28.2,20.9,30,TRUE,18
"HG15JY","OK",FALSE,30,18.2,30,TRUE,13
"HG15LA","No premises",NA,NA,NA,NA,TRUE,0
"HG15LB","OK",FALSE,13.8,14.8,18.4,TRUE,3
"HG15LF","OK",FALSE,19.8,17.6,30,TRUE,13
"HG15LH","OK",FALSE,21.3,17,30,TRUE,8
"HG15LP","OK",FALSE,29.1,30,30,TRUE,37
"HG15LQ","OK",TRUE,15.7,17.4,30,TRUE,15
"HG15LR","OK",FALSE,30,19.7,30,TRUE,24
"HG15LT","OK",FALSE,28.3,18.1,30,TRUE,46
"HG15LW","No premises",NA,NA,NA,NA,TRUE,0
"HG15LY","OK",FALSE,30,20,30,TRUE,39
"HG15LZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG15NA","OK",FALSE,25,16.9,30,TRUE,30
"HG15NB","OK",FALSE,29.1,20,30,TRUE,15
"HG15ND","OK",FALSE,30,20,30,TRUE,10
"HG15NE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG15NF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG15NG","OK",FALSE,30,25,30,TRUE,32
"HG15NH","OK",FALSE,30,30,30,TRUE,3
"HG15NJ","OK",FALSE,26.1,20,30,TRUE,21
"HG15NL","OK",FALSE,25.3,19.5,30,TRUE,7
"HG15NN","OK",FALSE,30,30,30,TRUE,10
"HG15NP","OK",TRUE,19,14.3,30,TRUE,17
"HG15NQ","OK",FALSE,30,30,30,TRUE,9
"HG15NR","OK",FALSE,28,20,30,TRUE,23
"HG15NS","OK",FALSE,27.6,20,30,TRUE,31
"HG15NT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG15NT","No Data",NA,NA,NA,NA,TRUE,0
"HG15NX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG15NX","No Data",NA,NA,NA,NA,TRUE,0
"HG15PA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG15PA","No Data",NA,NA,NA,NA,TRUE,0
"HG15PD","OK",FALSE,21.1,18.7,30,TRUE,10
"HG15PE","No premises",NA,NA,NA,NA,FALSE,0
"HG15PG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HG15PJ","No premises",NA,NA,NA,NA,TRUE,0
"HG15PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG15PL","No Data",NA,NA,NA,NA,FALSE,0
"HG15PN","OK",FALSE,26.8,19.8,30,TRUE,7
"HG15PP","OK",FALSE,30,30,30,TRUE,9
"HG15PR","OK",FALSE,30,30,30,TRUE,9
