"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SR82AA","OK",FALSE,9.5,10.2,14,TRUE,12
"SR82AB","OK",TRUE,12.8,7.7,30,TRUE,6
"SR82AD","OK",FALSE,10.6,11.6,14.3,TRUE,6
"SR82AE","OK",TRUE,11.2,10,30,TRUE,18
"SR82AF","OK",FALSE,12.1,10.1,30,TRUE,21
"SR82AG","OK",FALSE,16,8.3,30,TRUE,15
"SR82AJ","OK",FALSE,7.7,8,11.2,TRUE,10
"SR82AL","OK",FALSE,10.9,10.1,30,TRUE,19
"SR82AN","OK",TRUE,10.1,8.1,30,TRUE,25
"SR82AP","OK",FALSE,9,8.5,18.1,TRUE,16
"SR82AQ","OK",FALSE,17.4,13.3,30,TRUE,9
"SR82AR","OK",TRUE,12.4,8.7,30,TRUE,34
"SR82AS","OK",FALSE,8.4,9.2,15.5,TRUE,22
"SR82AT","OK",TRUE,16.6,7.9,30,TRUE,30
"SR82AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR82AW","OK",TRUE,12.8,8.5,30,TRUE,35
"SR82AX","OK",FALSE,16.1,7.5,30,TRUE,14
"SR82AY","OK",TRUE,7.6,7.3,30,TRUE,29
"SR82AZ","OK",TRUE,12.4,6.1,30,TRUE,9
"SR82BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR82BB","OK",TRUE,14.8,7,30,TRUE,19
"SR82BD","OK",TRUE,13.3,7.2,30,TRUE,34
"SR82BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR82BJ","OK",FALSE,9.7,6.9,30,TRUE,37
"SR82BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR82BN","OK",TRUE,12.1,9.1,30,TRUE,25
"SR82BP","OK",FALSE,12.9,8.9,30,TRUE,8
"SR82BS","OK",TRUE,7.9,8.1,12.3,TRUE,14
"SR82BT","OK",FALSE,12.8,7.8,30,TRUE,12
"SR82BU","OK",TRUE,19.5,10.6,30,TRUE,5
"SR82BW","OK",FALSE,16.4,10.2,30,TRUE,10
"SR82BX","OK",TRUE,10.4,8.5,30,TRUE,12
"SR82BY","OK",FALSE,10.7,8.7,30,TRUE,14
"SR82BZ","OK",FALSE,16.6,13.7,30,TRUE,13
"SR82DA","OK",FALSE,9.5,9.3,13.3,TRUE,10
"SR82DB","OK",TRUE,7.1,7.4,11.8,TRUE,15
"SR82DD","OK",FALSE,13.5,9.3,30,TRUE,12
