"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PO376AA","OK",FALSE,18.5,19,22.7,TRUE,12
"PO376AB","OK",FALSE,19.2,20.9,23.9,FALSE,12
"PO376AD","OK",TRUE,17.7,18.7,23.4,FALSE,17
"PO376AE","OK",FALSE,17.8,19.4,23.7,FALSE,19
"PO376AF","OK",FALSE,16.8,17.9,22.6,FALSE,7
"PO376AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO376AG","No Data",NA,NA,NA,NA,FALSE,0
"PO376AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO376AH","No Data",NA,NA,NA,NA,FALSE,0
"PO376AJ","No premises",NA,NA,NA,NA,FALSE,0
"PO376AL","OK",TRUE,13.2,13.5,20.3,FALSE,13
"PO376AN","OK",FALSE,15.2,18.1,21.2,FALSE,11
"PO376AQ","OK",FALSE,11.4,11,19.8,TRUE,5
"PO376AR","No premises",NA,NA,NA,NA,FALSE,0
"PO376AS","OK",FALSE,17.1,17.7,24,FALSE,9
"PO376AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PO376AU","OK",FALSE,18.7,20.6,23.6,FALSE,10
"PO376AW","OK",FALSE,18.4,20.2,23.8,FALSE,15
"PO376AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO376AX","No Data",NA,NA,NA,NA,FALSE,0
"PO376AY","OK",FALSE,19.2,20.2,21.6,FALSE,10
"PO376AZ","OK",FALSE,14,12,22.8,FALSE,3
"PO376BA","OK",FALSE,18.1,20.9,21.7,FALSE,9
"PO376BB","No premises",NA,NA,NA,NA,FALSE,0
"PO376BD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PO376BE","OK",FALSE,19.5,21.1,22.3,FALSE,8
"PO376BF","OK",FALSE,13.8,16.2,18.2,FALSE,6
"PO376BG","OK",FALSE,8.1,7.5,15.6,TRUE,8
"PO376BJ","No premises",NA,NA,NA,NA,TRUE,0
"PO376BN","OK",FALSE,13.7,15.3,18.5,TRUE,11
"PO376BP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PO376BS","No premises",NA,NA,NA,NA,TRUE,0
"PO376BT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PO376BU","OK",TRUE,16.9,20.9,22.3,FALSE,5
"PO376BW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PO376BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO376BZ","No Data",NA,NA,NA,NA,TRUE,0
"PO376DB","OK",FALSE,18.4,19.9,24.4,FALSE,17
"PO376DD","OK",FALSE,19.4,19.1,21,FALSE,6
"PO376DE","OK",FALSE,17.3,17.6,23.9,TRUE,31
"PO376DF","OK",FALSE,20.5,19.7,30,TRUE,12
"PO376DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
