"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SL69AA","OK",TRUE,24.1,27.4,30,TRUE,9
"SL69AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL69AB","No Data",NA,NA,NA,NA,TRUE,0
"SL69AD","OK",TRUE,19.1,22.4,30,TRUE,13
"SL69AE","OK",TRUE,21.6,22.6,30,TRUE,14
"SL69AF","OK",TRUE,16.3,16.1,30,TRUE,6
"SL69AG","OK",TRUE,18.9,17.9,30,TRUE,8
"SL69AH","OK",TRUE,24.9,20,30,TRUE,6
"SL69AJ","OK",FALSE,4.3,4.5,5.8,TRUE,4
"SL69AL","OK",FALSE,16.3,4.4,30,TRUE,3
"SL69AN","OK",TRUE,30,21.9,30,TRUE,8
"SL69AP","OK",FALSE,28.8,23,30,TRUE,4
"SL69AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL69AR","OK",FALSE,30,30,30,TRUE,8
"SL69AS","OK",TRUE,15.1,3.5,30,TRUE,4
"SL69AT","OK",TRUE,3.1,3.4,3.9,TRUE,5
"SL69AU","OK",TRUE,2.2,3.1,3.1,TRUE,3
"SL69AW","OK",FALSE,30,30,30,TRUE,4
"SL69AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL69AX","No Data",NA,NA,NA,NA,TRUE,0
"SL69AY","OK",TRUE,22.8,6.5,30,TRUE,17
"SL69AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL69AZ","No Data",NA,NA,NA,NA,TRUE,0
"SL69BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SL69BB","OK",FALSE,22.3,21.6,30,TRUE,4
"SL69BD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SL69BE","OK",FALSE,30,30,30,TRUE,4
"SL69BF","OK",TRUE,3,2.2,6.5,TRUE,5
"SL69BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL69BH","OK",FALSE,30,30,30,TRUE,4
"SL69BL","No Data",NA,NA,NA,NA,TRUE,0
"SL69BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL69BP","No Data",NA,NA,NA,NA,TRUE,0
"SL69BQ","OK",TRUE,23,5.2,30,TRUE,4
"SL69BR","OK",TRUE,13.7,6.2,30,TRUE,12
"SL69BS","OK",FALSE,13.6,5.6,30,TRUE,4
"SL69BT","OK",FALSE,10,7.1,30,TRUE,11
"SL69BU","OK",TRUE,4.4,4.3,8.2,TRUE,21
"SL69BX","OK",FALSE,7.5,6.5,15.4,FALSE,7
"SL69BY","OK",FALSE,4.3,3.7,7.4,FALSE,4
"SL69BZ","OK",FALSE,11.6,4.6,30,TRUE,14
"SL69DA","OK",TRUE,20,4.7,30,TRUE,4
"SL69DB","OK",FALSE,8.7,3.8,30,TRUE,7
"SL69DD","OK",TRUE,5.2,4.6,12.3,TRUE,32
"SL69DE","OK",TRUE,9.4,4.4,30,TRUE,48
"SL69DF","OK",TRUE,12.8,5.3,30,TRUE,14
"SL69DG","OK",FALSE,6.1,5.8,7.4,TRUE,4
"SL69DH","OK",TRUE,22.5,12.8,30,TRUE,11
"SL69DJ","OK",TRUE,13.6,3.1,30,TRUE,23
"SL69DL","OK",TRUE,8.2,3.2,30,TRUE,6
"SL69DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL69DQ","OK",FALSE,30,26.3,30,TRUE,4
"SL69DR","OK",TRUE,26.2,21.9,30,TRUE,6
"SL69DS","No premises",NA,NA,NA,NA,TRUE,0
"SL69DT","OK",TRUE,3.6,4.5,5.4,TRUE,3
"SL69DU","OK",TRUE,6.3,2.8,30,TRUE,19
"SL69DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL69DW","No Data",NA,NA,NA,NA,TRUE,0
"SL69DX","OK",TRUE,9.3,2.7,30,TRUE,24
"SL69DY","OK",TRUE,30,30,30,TRUE,4
"SL69DZ","OK",TRUE,30,30,30,TRUE,7
"SL69EA","OK",TRUE,2.9,2.3,6,TRUE,16
"SL69EB","OK",TRUE,15.4,3,30,TRUE,35
"SL69ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL69ED","No Data",NA,NA,NA,NA,FALSE,0
"SL69EE","OK",TRUE,10.2,1.9,30,TRUE,10
"SL69EH","OK",TRUE,23,5.6,30,TRUE,13
"SL69EJ","OK",TRUE,30,22.4,30,TRUE,14
"SL69EL","OK",TRUE,22.5,8,30,TRUE,8
"SL69EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL69EN","No Data",NA,NA,NA,NA,TRUE,0
"SL69EP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL69EQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
