"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S66RA","OK",TRUE,25.6,20,30,TRUE,40
"S66RB","OK",TRUE,20.2,20,30,TRUE,12
"S66RD","OK",FALSE,29.1,27.4,30,TRUE,3
"S66RE","OK",TRUE,26.9,25,30,TRUE,14
"S66RF","OK",TRUE,16.7,20,30,TRUE,15
"S66RG","OK",FALSE,6.5,7,7.4,FALSE,10
"S66RH","OK",TRUE,15.1,20,30,TRUE,9
"S66RJ","OK",FALSE,30,30,30,TRUE,3
"S66RL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S66RL","No Data",NA,NA,NA,NA,TRUE,0
"S66RN","OK",TRUE,22.7,2.1,30,TRUE,7
"S66RP","OK",TRUE,15,2.8,30,TRUE,16
"S66RR","OK",TRUE,16.7,20,30,TRUE,31
"S66RS","OK",TRUE,17.2,3,30,TRUE,29
"S66RT","OK",TRUE,18,3.2,30,TRUE,28
"S66RU","OK",TRUE,19.3,11.8,30,TRUE,20
"S66RW","OK",TRUE,5.1,3.1,13.4,FALSE,13
"S66RX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S66RX","No Data",NA,NA,NA,NA,FALSE,0
"S66RY","OK",TRUE,14,11.1,30,TRUE,13
