"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SN66AA","OK",FALSE,10.9,8.1,20,FALSE,9
"SN66AB","OK",FALSE,13.5,15.8,19,FALSE,8
"SN66AD","OK",FALSE,5.5,5.7,5.7,FALSE,3
"SN66AE","OK",FALSE,11.7,10.9,21.6,TRUE,6
"SN66AF","No premises",NA,NA,NA,NA,FALSE,0
"SN66AH","OK",FALSE,15.1,18.3,21.9,FALSE,14
"SN66AJ","OK",FALSE,12.6,10.8,20.6,FALSE,25
"SN66AL","OK",FALSE,11.7,8.1,22.7,FALSE,13
"SN66AN","OK",FALSE,10.5,8.1,20.5,FALSE,15
"SN66AP","OK",FALSE,10.4,8.1,20.8,FALSE,22
"SN66AQ","OK",FALSE,15.7,18.2,20.6,FALSE,5
"SN66AS","OK",TRUE,8.3,8.1,17.7,FALSE,8
"SN66AT","OK",FALSE,13.2,13.1,30,FALSE,13
"SN66AU","OK",FALSE,9.4,8.1,16.3,FALSE,20
"SN66AW","OK",TRUE,10.3,8.1,21.1,FALSE,57
"SN66AX","OK",FALSE,10.6,8.1,14.9,FALSE,5
"SN66AY","OK",FALSE,10.9,7.8,19.4,FALSE,6
"SN66AZ","OK",FALSE,10.5,8.1,17.6,FALSE,8
"SN66BA","OK",FALSE,8.9,8.1,19.9,FALSE,9
"SN66BB","No premises",NA,NA,NA,NA,FALSE,0
"SN66BD","OK",FALSE,7.8,6.5,16.5,FALSE,8
"SN66BE","OK",FALSE,14.8,15.4,20.2,FALSE,4
"SN66BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN66BH","OK",FALSE,7.7,6.2,16.5,FALSE,5
"SN66BJ","OK",FALSE,11.1,10,19,FALSE,9
"SN66BL","OK",FALSE,9.4,8.1,18.1,FALSE,13
"SN66BN","OK",FALSE,9.1,8,20.8,FALSE,23
"SN66BP","OK",TRUE,11.3,8.1,20.7,FALSE,52
"SN66BQ","OK",FALSE,11,8.1,17.2,FALSE,8
"SN66BS","OK",TRUE,9,7.9,18.5,FALSE,19
"SN66BT","OK",FALSE,13.1,10.7,22.8,FALSE,24
"SN66BU","OK",FALSE,11.9,11.9,17.9,FALSE,9
"SN66BW","OK",FALSE,10,8.1,19.1,FALSE,41
"SN66BX","OK",TRUE,7.1,6.4,16.4,FALSE,7
"SN66BY","OK",FALSE,8.7,7.4,19.5,FALSE,16
"SN66BZ","OK",FALSE,9.1,8.7,15.3,FALSE,14
"SN66DA","OK",FALSE,10.8,8.1,20.9,FALSE,20
"SN66DB","OK",FALSE,8.6,8.1,13.3,FALSE,6
"SN66DD","OK",FALSE,11.6,11.7,18.9,FALSE,8
"SN66DE","OK",FALSE,5.8,5.8,8.1,FALSE,3
"SN66DF","OK",FALSE,7.1,7.9,8.1,FALSE,12
"SN66DG","OK",FALSE,10.6,10.1,14.3,FALSE,5
"SN66DH","OK",FALSE,7.8,7.8,10.6,FALSE,9
"SN66DJ","OK",TRUE,5.8,5.7,8.1,FALSE,10
"SN66DL","OK",TRUE,1.4,1.5,2.3,FALSE,30
"SN66DN","OK",FALSE,4.2,4,6.8,FALSE,12
"SN66DP","OK",TRUE,3.8,4,6.8,FALSE,20
"SN66DQ","OK",FALSE,6.9,7.4,8.1,FALSE,4
"SN66DR","OK",TRUE,5.3,5.6,7.4,FALSE,8
"SN66DS","OK",TRUE,4.4,4.3,8.5,FALSE,28
"SN66DT","OK",TRUE,3.9,5.1,5.7,FALSE,4
"SN66DU","OK",FALSE,10.6,8.1,18,FALSE,49
"SN66DW","OK",TRUE,4.5,4.7,8.1,FALSE,6
"SN66DX","OK",FALSE,6.5,6.3,7.2,FALSE,9
"SN66DY","OK",FALSE,6.7,6.6,7.8,FALSE,4
"SN66DZ","OK",TRUE,6.7,8,11.7,FALSE,8
"SN66EA","OK",FALSE,11.9,11.8,20.1,FALSE,21
"SN66EB","OK",TRUE,4.7,5.7,7.4,FALSE,6
"SN66ED","OK",FALSE,21,21,21.7,FALSE,3
"SN66EE","OK",FALSE,11.9,8.1,19.5,FALSE,3
"SN66EF","OK",FALSE,10.4,8.1,19.1,FALSE,38
"SN66EG","OK",TRUE,2.6,2.1,4.6,FALSE,4
"SN66EH","OK",FALSE,5.1,5.1,8.5,FALSE,11
"SN66EJ","OK",FALSE,9.8,8.1,19.6,FALSE,7
"SN66EL","OK",FALSE,9.3,8,18.5,FALSE,10
"SN66EN","OK",FALSE,9.7,8.1,18.3,FALSE,26
"SN66EP","OK",TRUE,7.6,7.4,14.9,FALSE,11
"SN66EQ","OK",TRUE,9.7,8.1,16.4,FALSE,22
"SN66ER","OK",FALSE,14.7,13.2,19.3,FALSE,3
"SN66ES","OK",FALSE,11.8,13.7,17.2,FALSE,21
"SN66ET","OK",FALSE,12.4,10.6,19,FALSE,12
"SN66EU","OK",FALSE,13.3,16.7,19.1,FALSE,11
"SN66EW","OK",FALSE,9,7.6,16.1,FALSE,9
"SN66EX","OK",FALSE,10.2,8.1,17.2,FALSE,10
"SN66EY","OK",FALSE,9.9,8.1,16.2,FALSE,5
"SN66EZ","OK",TRUE,9.8,8.1,18.1,FALSE,30
"SN66FA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN66FB","OK",FALSE,6.5,6.7,9.1,FALSE,7
"SN66FD","OK",FALSE,6.6,8.1,8.1,FALSE,3
"SN66FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN66FG","OK",FALSE,5.4,5.4,5.5,FALSE,7
"SN66GH","OK",FALSE,12.9,15.2,15.6,FALSE,3
"SN66HA","OK",FALSE,7.4,6.1,12.7,FALSE,7
"SN66HB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SN66HD","OK",FALSE,5,4,8.1,FALSE,15
"SN66HE","OK",TRUE,5.7,5.3,19.4,FALSE,12
"SN66HF","OK",TRUE,5.6,6.8,7.8,FALSE,3
"SN66HH","OK",FALSE,12.8,8.1,21.7,FALSE,21
"SN66HJ","OK",FALSE,3.3,3.4,3.4,FALSE,4
"SN66HL","OK",TRUE,6.7,6.2,15.3,FALSE,24
"SN66HN","OK",TRUE,9.9,8.1,17.3,FALSE,20
"SN66HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN66HQ","OK",TRUE,3.4,2.6,6.9,FALSE,9
"SN66HR","OK",FALSE,7.3,7.4,8.1,FALSE,7
"SN66HS","OK",FALSE,9.7,8,19.5,FALSE,9
"SN66HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN66HU","OK",FALSE,8,7.4,11.2,FALSE,3
"SN66HW","OK",FALSE,8.8,8,19.8,FALSE,12
"SN66HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN66HY","OK",FALSE,8.8,8.1,10.4,FALSE,3
"SN66HZ","OK",TRUE,4.7,4.6,7.4,FALSE,7
"SN66JA","OK",FALSE,9.5,8.1,17.8,FALSE,6
"SN66JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN66JD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SN66JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN66JF","OK",FALSE,8.1,8,15,FALSE,37
"SN66JG","OK",FALSE,8.7,8.1,14.6,TRUE,22
"SN66JJ","OK",TRUE,3.3,2.8,4.8,FALSE,3
"SN66JL","OK",TRUE,9.5,8.1,18.7,FALSE,23
"SN66JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN66JP","OK",TRUE,5.5,7.7,8.1,FALSE,7
"SN66JQ","OK",FALSE,10.4,8.8,17.4,FALSE,16
"SN66JR","OK",FALSE,7.6,6.3,22.8,TRUE,15
"SN66JS","OK",TRUE,3.8,5.1,6.2,FALSE,5
"SN66JT","OK",TRUE,2,1.6,4,FALSE,12
"SN66JU","OK",TRUE,2.2,2.3,3.4,FALSE,4
"SN66JW","OK",FALSE,9.1,8,16.1,FALSE,13
"SN66JX","OK",TRUE,4,4.7,7.2,FALSE,12
