"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W53AA","OK",FALSE,30,13,30,TRUE,14
"W53AB","OK",FALSE,27.2,10.6,30,TRUE,27
"W53AD","OK",FALSE,19.5,9.1,30,TRUE,16
"W53AE","OK",FALSE,14.7,13.1,30,TRUE,8
"W53AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W53AF","No Data",NA,NA,NA,NA,TRUE,0
"W53AG","OK",FALSE,14.6,8.4,30,TRUE,8
"W53AH","OK",FALSE,30,9.1,30,TRUE,28
"W53AJ","OK",FALSE,26.4,8.6,30,TRUE,25
"W53AL","OK",TRUE,26.2,8.5,30,TRUE,13
"W53AP","OK",FALSE,25.7,7.6,30,TRUE,23
"W53AQ","OK",FALSE,28.5,14.4,30,TRUE,7
"W53AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W53AR","No Data",NA,NA,NA,NA,TRUE,0
"W53AS","OK",FALSE,30,30,30,TRUE,7
"W53AT","OK",TRUE,21.2,6,30,TRUE,31
"W53AU","OK",FALSE,19,20,30,TRUE,13
"W53AX","OK",FALSE,28.5,20,30,TRUE,31
"W53AY","No premises",NA,NA,NA,NA,TRUE,0
"W53AZ","OK",TRUE,15.4,7,30,TRUE,12
