"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NG181AA","No premises",NA,NA,NA,NA,FALSE,0
"NG181AE","OK",FALSE,14.4,12.5,24.4,FALSE,9
"NG181AF","OK",FALSE,12.6,12.2,18.4,FALSE,4
"NG181AH","No Data",NA,NA,NA,NA,FALSE,0
"NG181AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NG181AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NG181AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NG181AP","OK",FALSE,14.1,17.1,19.5,FALSE,5
"NG181AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG181AR","No Data",NA,NA,NA,NA,FALSE,0
"NG181AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG181AX","OK",FALSE,13.8,16.3,21.7,FALSE,12
"NG181BA","OK",FALSE,8.1,7.8,9.7,FALSE,3
"NG181BE","OK",FALSE,9.1,8.1,16.2,FALSE,5
"NG181BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG181BJ","No Data",NA,NA,NA,NA,TRUE,0
"NG181BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NG181BN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NG181BP","OK",FALSE,17.5,19.3,21.9,TRUE,8
"NG181BQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG181BU","OK",TRUE,2.8,2.3,7.6,TRUE,5
"NG181BW","OK",TRUE,6.5,7.8,8.1,TRUE,9
"NG181DG","OK",FALSE,18.4,19.7,21,TRUE,5
"NG181DJ","OK",FALSE,18.3,18.7,19.9,TRUE,3
"NG181EA","OK",FALSE,11.1,8.1,18.5,TRUE,7
"NG181EB","OK",FALSE,12.1,13.8,17.7,TRUE,6
"NG181EE","No Data",NA,NA,NA,NA,FALSE,0
"NG181EF","OK",FALSE,19.3,19.3,22,TRUE,3
"NG181EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG181EJ","No Data",NA,NA,NA,NA,FALSE,0
"NG181EL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG181ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG181ER","No Data",NA,NA,NA,NA,FALSE,0
"NG181EU","OK",FALSE,14,15.5,21.1,FALSE,4
"NG181EX","OK",FALSE,13.7,12.6,21.7,TRUE,6
"NG181EY","OK",FALSE,16,19.6,20.2,FALSE,5
"NG181HA","OK",TRUE,6.3,2.2,14,FALSE,8
"NG181HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG181HB","No Data",NA,NA,NA,NA,FALSE,0
"NG181HD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG181HE","OK",FALSE,17.2,17.4,18.5,FALSE,5
"NG181HH","OK",FALSE,10.5,9,17.8,FALSE,17
"NG181HJ","OK",FALSE,11.8,11.4,18.7,FALSE,27
"NG181HN","No premises",NA,NA,NA,NA,FALSE,0
"NG181HQ","OK",FALSE,11.8,11.4,16.8,FALSE,20
"NG181HR","No premises",NA,NA,NA,NA,FALSE,0
"NG181HS","No premises",NA,NA,NA,NA,FALSE,0
"NG181HT","No premises",NA,NA,NA,NA,FALSE,0
"NG181HU","OK",FALSE,20,19.5,22.5,TRUE,4
"NG181HX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG181HY","No premises",NA,NA,NA,NA,FALSE,0
"NG181HZ","OK",TRUE,8.8,6.8,23,TRUE,5
"NG181JA","No Data",NA,NA,NA,NA,FALSE,0
"NG181JB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NG181JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG181JD","No Data",NA,NA,NA,NA,FALSE,0
"NG181JG","OK",FALSE,16.9,16.6,20.8,FALSE,12
"NG181JL","OK",FALSE,6.3,7.7,8.1,FALSE,4
"NG181JN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NG181JQ","OK",FALSE,15.6,18.1,18.2,FALSE,4
"NG181JR","No premises",NA,NA,NA,NA,FALSE,0
"NG181JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG181JT","No Data",NA,NA,NA,NA,FALSE,0
"NG181JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG181JU","No Data",NA,NA,NA,NA,FALSE,0
"NG181JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG181JX","No Data",NA,NA,NA,NA,FALSE,0
"NG181JY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NG181JZ","No premises",NA,NA,NA,NA,FALSE,0
"NG181LA","OK",FALSE,14.5,14.8,19.6,TRUE,7
"NG181LE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG181LG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG181LL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG181LL","No Data",NA,NA,NA,NA,TRUE,0
"NG181LN","No premises",NA,NA,NA,NA,FALSE,0
