"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E63PA","OK",TRUE,8.2,6.9,30,TRUE,22
"E63PD","OK",TRUE,12.7,7.1,30,TRUE,19
"E63PE","OK",FALSE,12,7.1,30,TRUE,20
"E63PF","OK",TRUE,8.1,6.4,30,TRUE,18
"E63PG","OK",TRUE,5.2,4.8,9.6,TRUE,11
"E63PH","OK",TRUE,9.9,5.7,30,TRUE,18
"E63PJ","OK",FALSE,14.8,6.5,30,TRUE,17
"E63PL","OK",TRUE,16.6,5.7,30,TRUE,35
"E63PN","OK",TRUE,9.7,5.8,30,TRUE,20
"E63PP","OK",TRUE,12,6.3,30,TRUE,20
"E63PQ","OK",FALSE,20,7.2,30,TRUE,16
"E63PR","OK",FALSE,8.4,6.3,30,TRUE,41
"E63PS","OK",FALSE,7.8,8.7,9.1,TRUE,4
"E63PT","OK",TRUE,13.2,6.8,30,TRUE,31
"E63PU","OK",TRUE,11.9,7.4,30,TRUE,16
"E63PW","OK",FALSE,18.1,6.4,30,TRUE,30
"E63PX","OK",TRUE,19.6,5.6,30,TRUE,28
"E63PY","OK",FALSE,12.7,5.5,30,TRUE,17
"E63PZ","OK",FALSE,16.6,6.2,30,TRUE,17
