"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S22GA","OK",TRUE,14.9,7.8,30,TRUE,26
"S22GB","OK",FALSE,15.7,8.5,30,TRUE,22
"S22GD","OK",FALSE,23.9,9.4,30,TRUE,6
"S22GE","OK",FALSE,24.4,8.7,30,TRUE,12
"S22GF","OK",FALSE,23.2,20,30,TRUE,30
"S22GG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S22GG","No Data",NA,NA,NA,NA,TRUE,0
"S22GH","OK",FALSE,28.1,15.1,30,TRUE,27
"S22GJ","OK",FALSE,25.6,19.3,30,TRUE,26
"S22GL","OK",FALSE,25.6,25,30,TRUE,10
"S22GN","OK",FALSE,25.6,21.7,30,TRUE,15
"S22GP","OK",FALSE,13.2,6.4,30,TRUE,3
"S22GQ","OK",TRUE,29.5,25,30,TRUE,7
"S22GR","OK",TRUE,24.5,20,30,TRUE,11
"S22GS","OK",FALSE,30,19.1,30,TRUE,14
"S22GT","OK",TRUE,23.7,9.2,30,TRUE,13
"S22GU","OK",TRUE,16,8.7,30,TRUE,18
"S22GW","OK",TRUE,18.5,7.6,30,TRUE,27
"S22GX","OK",FALSE,25.2,20,30,TRUE,15
"S22GY","OK",TRUE,6.8,7.9,8.2,TRUE,8
"S22GZ","OK",FALSE,7.7,7.7,7.8,TRUE,3
