"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WR49AB","OK",TRUE,7.9,8.1,11.8,TRUE,7
"WR49AD","OK",TRUE,16,5.9,30,TRUE,3
"WR49AE","OK",TRUE,19.1,8.5,30,TRUE,6
"WR49AF","OK",TRUE,7.3,6.1,30,TRUE,26
"WR49AG","OK",TRUE,11.9,5.4,30,TRUE,21
"WR49AH","OK",TRUE,14.2,6.3,30,TRUE,37
"WR49AJ","OK",FALSE,10,6.1,30,TRUE,11
"WR49AL","OK",FALSE,6.3,6.6,8.1,TRUE,3
"WR49AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR49AP","OK",FALSE,7.1,6,30,TRUE,30
"WR49AQ","OK",TRUE,8.3,5,30,TRUE,11
"WR49AR","OK",FALSE,6.8,6.1,9.1,TRUE,7
"WR49AS","OK",TRUE,30,9,30,TRUE,6
"WR49AT","OK",FALSE,10.6,5.2,30,TRUE,7
"WR49AU","OK",TRUE,14.8,4.7,30,TRUE,6
"WR49AW","OK",TRUE,11.5,5.4,30,TRUE,32
"WR49AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WR49AY","OK",TRUE,21.7,3.4,30,TRUE,7
"WR49AZ","OK",FALSE,12.4,5.5,30,TRUE,13
"WR49BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WR49BB","OK",TRUE,15.1,3.9,30,TRUE,30
"WR49BD","OK",TRUE,4.2,4.8,6.2,TRUE,8
"WR49BE","OK",FALSE,30,30,30,TRUE,5
"WR49BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR49BG","OK",TRUE,16.7,3.8,30,TRUE,21
"WR49BH","OK",TRUE,5.4,2.9,30,TRUE,13
"WR49BJ","OK",TRUE,11.7,2.4,30,TRUE,8
"WR49BL","OK",TRUE,13.6,5.1,30,TRUE,46
"WR49BN","OK",TRUE,6.7,6.5,9.5,TRUE,15
"WR49BP","OK",TRUE,13.6,7.1,30,TRUE,4
"WR49BQ","OK",FALSE,11.3,2.8,30,TRUE,9
"WR49BS","OK",TRUE,10.6,3.2,30,TRUE,27
"WR49BT","OK",TRUE,14.1,3,30,TRUE,7
"WR49BU","OK",FALSE,17.4,4.8,30,TRUE,11
"WR49BW","OK",FALSE,16.6,4.7,30,TRUE,9
"WR49BX","OK",TRUE,30,30,30,TRUE,5
"WR49BY","OK",FALSE,20.1,4.6,30,TRUE,8
"WR49BZ","OK",TRUE,16.9,4.1,30,TRUE,14
"WR49DA","OK",TRUE,13.5,3.8,30,TRUE,19
"WR49DB","OK",TRUE,4.8,3.6,30,TRUE,27
"WR49DD","OK",TRUE,7.3,4,30,TRUE,9
"WR49DE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WR49DF","OK",TRUE,30,30,30,TRUE,22
"WR49DG","OK",TRUE,15.7,3.9,30,TRUE,20
"WR49DH","OK",FALSE,4.1,4.4,4.8,TRUE,3
"WR49DJ","OK",TRUE,16.6,2.9,30,TRUE,15
"WR49DL","OK",TRUE,21.7,2.7,30,TRUE,6
"WR49DN","OK",TRUE,5.4,4.1,30,TRUE,25
"WR49DP","OK",TRUE,5.6,3.1,30,TRUE,18
"WR49DQ","OK",TRUE,2.9,2.8,4.2,TRUE,4
"WR49DR","OK",TRUE,8.6,2.2,30,TRUE,13
"WR49DS","OK",TRUE,4.6,2.1,26.9,TRUE,24
"WR49DT","OK",TRUE,9.4,3.1,29.5,TRUE,12
"WR49DU","OK",TRUE,4.8,2.5,27.7,TRUE,19
"WR49DW","OK",TRUE,10.7,3.7,30,TRUE,10
"WR49DX","OK",FALSE,19.5,5.3,30,TRUE,7
"WR49DY","OK",TRUE,10.9,4.3,30,TRUE,8
"WR49DZ","OK",TRUE,11.4,6.9,30,TRUE,7
