"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"KA169AA","OK",TRUE,4.8,5.2,7,FALSE,22
"KA169AB","No premises",NA,NA,NA,NA,FALSE,0
"KA169AD","OK",TRUE,4,4.1,7.4,FALSE,23
"KA169AF","No premises",NA,NA,NA,NA,FALSE,0
"KA169AG","No premises",NA,NA,NA,NA,FALSE,0
"KA169AJ","No Data",NA,NA,NA,NA,FALSE,0
"KA169AL","No premises",NA,NA,NA,NA,FALSE,0
"KA169AN","OK",TRUE,2.9,3,4.1,FALSE,11
"KA169AP","OK",TRUE,4.9,5.3,6.8,FALSE,16
"KA169AQ","No premises",NA,NA,NA,NA,FALSE,0
"KA169AS","OK",FALSE,3.4,2.7,5.1,FALSE,3
"KA169AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA169AU","OK",FALSE,5.4,5.4,7,FALSE,7
"KA169AW","OK",TRUE,2,1.9,3,FALSE,7
"KA169AX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA169AY","OK",TRUE,5.2,5.7,7.8,FALSE,9
"KA169AZ","OK",TRUE,5.6,5.9,8.5,FALSE,10
"KA169BB","OK",TRUE,6.3,6,10,FALSE,13
"KA169BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA169BE","OK",TRUE,5.9,6,11,FALSE,36
"KA169BH","OK",TRUE,6.3,6.6,10,FALSE,24
"KA169BJ","OK",FALSE,3.3,3.3,3.8,FALSE,3
"KA169BN","No premises",NA,NA,NA,NA,FALSE,0
"KA169BP","No premises",NA,NA,NA,NA,FALSE,0
"KA169BQ","OK",FALSE,6.8,7.1,8.5,FALSE,5
"KA169BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA169BU","No Data",NA,NA,NA,NA,FALSE,0
"KA169BW","OK",TRUE,6,6.6,9.2,FALSE,12
