"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ML92AA","OK",FALSE,30,22.6,30,TRUE,21
"ML92AD","OK",FALSE,28.6,23.1,30,TRUE,21
"ML92AF","OK",FALSE,18.2,20,30,TRUE,10
"ML92AG","OK",FALSE,28.6,21.5,30,TRUE,18
"ML92AH","OK",FALSE,23.6,16.9,30,TRUE,10
"ML92AJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ML92AL","OK",FALSE,30,21,30,TRUE,12
"ML92AN","OK",FALSE,30,21,30,TRUE,11
"ML92AP","OK",FALSE,24.6,20,30,TRUE,29
"ML92AQ","OK",FALSE,30,22,30,TRUE,16
"ML92AR","OK",FALSE,23.5,20,30,TRUE,43
"ML92AS","OK",TRUE,27.9,20,30,TRUE,40
"ML92AT","OK",FALSE,30,25.4,30,TRUE,17
"ML92AU","OK",FALSE,24.4,20,30,TRUE,21
"ML92AW","OK",FALSE,17.4,16.8,30,TRUE,8
"ML92AX","OK",FALSE,30,20,30,TRUE,6
"ML92AY","OK",FALSE,30,20,30,TRUE,12
"ML92AZ","OK",FALSE,23.3,20,30,TRUE,3
"ML92BA","OK",TRUE,21.8,25,30,TRUE,6
"ML92BB","OK",FALSE,30,30,30,TRUE,8
"ML92BD","OK",FALSE,24.3,20,30,TRUE,7
"ML92BE","OK",FALSE,25.8,20,30,TRUE,38
"ML92BF","OK",FALSE,15.7,17.7,21.6,FALSE,14
"ML92BG","OK",FALSE,28.1,20,30,TRUE,9
"ML92BJ","OK",FALSE,23.5,22.3,30,TRUE,12
"ML92BL","OK",FALSE,27.7,30,30,TRUE,19
"ML92BN","No premises",NA,NA,NA,NA,FALSE,0
"ML92BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ML92BP","No Data",NA,NA,NA,NA,TRUE,0
"ML92BQ","OK",FALSE,18.3,17.3,30,TRUE,22
"ML92BS","OK",FALSE,17.5,16.9,30,TRUE,6
"ML92BU","OK",FALSE,22.1,20,30,TRUE,8
"ML92BW","OK",TRUE,26.9,22.9,30,TRUE,31
"ML92BX","OK",FALSE,15.6,17.8,22.2,TRUE,10
"ML92BY","OK",FALSE,15.9,16.4,21.1,TRUE,13
"ML92BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ML92BZ","No Data",NA,NA,NA,NA,FALSE,0
"ML92DA","OK",FALSE,27.5,20,30,TRUE,32
"ML92DB","OK",FALSE,25.8,20.2,30,TRUE,14
"ML92DD","OK",FALSE,30,30,30,TRUE,3
"ML92DE","OK",FALSE,23.8,22,30,TRUE,3
"ML92DF","OK",FALSE,16.3,15.7,30,TRUE,3
"ML92DG","OK",FALSE,30,20,30,TRUE,11
"ML92DH","OK",FALSE,30,30,30,TRUE,6
"ML92DJ","OK",FALSE,22.9,19.8,30,TRUE,15
"ML92DL","OK",FALSE,30,30,30,TRUE,4
"ML92DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ML92DP","OK",FALSE,30,20,30,TRUE,3
"ML92DQ","OK",FALSE,30,30,30,TRUE,14
"ML92DR","OK",FALSE,30,20,30,TRUE,5
"ML92DS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ML92DT","OK",FALSE,20.8,20,30,TRUE,3
"ML92DU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ML92DW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ML92DX","OK",TRUE,21,16.1,30,TRUE,6
"ML92DY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ML92DZ","OK",FALSE,24.9,20,30,TRUE,8
"ML92EA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ML92EB","OK",FALSE,30,21.3,30,TRUE,19
