"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N79LA","OK",TRUE,16.4,15.1,30,TRUE,17
"N79LB","OK",FALSE,21.1,13.9,30,TRUE,28
"N79LD","OK",TRUE,22.8,15,30,TRUE,51
"N79LF","No premises",NA,NA,NA,NA,TRUE,0
"N79LG","OK",FALSE,26.8,14.5,30,TRUE,36
"N79LH","No premises",NA,NA,NA,NA,FALSE,0
"N79LL","OK",TRUE,14.3,6.7,30,TRUE,21
"N79LN","OK",FALSE,24.7,16.1,30,TRUE,25
"N79LP","OK",FALSE,29,16.4,30,TRUE,37
"N79LR","OK",TRUE,22.6,18.9,30,TRUE,21
"N79LS","OK",FALSE,15.6,16.5,20,TRUE,7
"N79LT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N79LT","No Data",NA,NA,NA,NA,TRUE,0
"N79LU","OK",TRUE,30,18.1,30,TRUE,22
"N79LW","OK",FALSE,26.2,10,30,TRUE,20
"N79LX","OK",TRUE,23.6,18.2,30,TRUE,50
"N79LY","OK",TRUE,28.3,20,30,TRUE,34
