"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N16QA","OK",FALSE,30,23.4,30,TRUE,6
"N16QB","OK",FALSE,27.6,18.4,30,TRUE,13
"N16QD","OK",FALSE,30,16.5,30,TRUE,8
"N16QE","OK",TRUE,20.4,12.3,30,TRUE,42
"N16QF","OK",FALSE,24.2,20,30,TRUE,11
"N16QG","OK",FALSE,27.4,20,30,TRUE,17
"N16QH","OK",TRUE,18.9,17.9,30,TRUE,14
"N16QJ","OK",FALSE,9.9,8.1,17.5,TRUE,3
"N16QL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N16QL","No Data",NA,NA,NA,NA,TRUE,0
"N16QQ","No premises",NA,NA,NA,NA,TRUE,0
"N16QR","No premises",NA,NA,NA,NA,FALSE,0
"N16QT","Insufficient Data",NA,NA,NA,NA,TRUE,1
