"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EX26AA","OK",FALSE,17.8,8.8,30,TRUE,13
"EX26AB","OK",FALSE,22.6,20,30,TRUE,9
"EX26AE","OK",TRUE,25.6,20,30,TRUE,27
"EX26AG","OK",FALSE,20,20,30,TRUE,12
"EX26AH","OK",FALSE,26.2,30,30,TRUE,4
"EX26AJ","OK",FALSE,20.9,20,30,TRUE,4
"EX26AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX26AN","OK",FALSE,28.2,20,30,TRUE,21
"EX26AP","OK",FALSE,21.6,13.8,30,TRUE,6
"EX26AQ","OK",FALSE,20.5,5.1,30,TRUE,5
"EX26AR","OK",FALSE,4.9,4.8,5.9,TRUE,5
"EX26AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX26AT","No Data",NA,NA,NA,NA,TRUE,0
"EX26AU","OK",TRUE,27,20,30,TRUE,8
"EX26AW","OK",FALSE,17,6.9,30,TRUE,6
"EX26AX","OK",TRUE,30,30,30,TRUE,10
"EX26AY","OK",TRUE,23,3.8,30,TRUE,7
"EX26AZ","OK",TRUE,25,20,30,TRUE,7
"EX26BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX26BB","OK",TRUE,30,30,30,TRUE,8
"EX26BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX26BE","OK",FALSE,11,6.7,20,TRUE,5
"EX26BG","OK",TRUE,30,30,30,TRUE,10
"EX26BH","OK",TRUE,11.9,7,30,TRUE,8
"EX26BJ","OK",TRUE,30,30,30,TRUE,3
"EX26BL","OK",TRUE,17.7,4.2,30,TRUE,16
"EX26BN","OK",TRUE,30,30,30,TRUE,15
"EX26BP","OK",TRUE,25.6,20,30,TRUE,21
"EX26BQ","OK",TRUE,27.6,20,30,TRUE,27
"EX26BR","OK",TRUE,28.7,30,30,TRUE,22
"EX26BS","OK",TRUE,22.7,4.2,30,TRUE,17
"EX26BT","OK",FALSE,30,4.8,30,TRUE,9
"EX26BU","OK",TRUE,20.1,7.5,30,TRUE,27
"EX26BW","OK",TRUE,29.6,30,30,TRUE,28
"EX26BX","OK",TRUE,21.8,12.4,30,TRUE,19
"EX26BY","OK",TRUE,22.2,4.8,30,TRUE,13
"EX26BZ","OK",FALSE,13.2,4.8,30,TRUE,11
"EX26DA","OK",TRUE,23.7,20,30,TRUE,20
"EX26DB","OK",TRUE,19.7,5.3,30,TRUE,21
"EX26DD","OK",FALSE,30,30,30,TRUE,4
"EX26DE","OK",FALSE,30,30,30,TRUE,6
"EX26DF","OK",TRUE,25.9,3.8,30,TRUE,9
"EX26DG","OK",TRUE,2.8,2.6,4.6,TRUE,8
"EX26DH","OK",TRUE,26.7,20,30,TRUE,17
"EX26DJ","OK",TRUE,25.8,25,30,TRUE,14
"EX26DL","OK",TRUE,24.6,20,30,TRUE,26
"EX26DN","OK",TRUE,25.3,20,30,TRUE,36
"EX26DP","OK",TRUE,25.3,25,30,TRUE,43
"EX26DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX26DQ","No Data",NA,NA,NA,NA,TRUE,0
"EX26DR","OK",TRUE,27.4,20,30,TRUE,47
"EX26DS","OK",TRUE,26.1,4.9,30,TRUE,22
"EX26DT","OK",TRUE,13.4,11.5,30,TRUE,4
"EX26DU","OK",TRUE,30,20,30,TRUE,34
"EX26DW","OK",TRUE,25.5,20,30,TRUE,20
"EX26DX","OK",TRUE,24.7,20,30,TRUE,35
"EX26DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX26DZ","OK",TRUE,20.9,20,30,TRUE,22
"EX26EA","OK",TRUE,27.7,30,30,TRUE,19
"EX26EB","OK",TRUE,26.3,20,30,TRUE,19
"EX26ED","OK",TRUE,22.1,3.9,30,TRUE,25
"EX26EE","OK",TRUE,21.7,30,30,TRUE,19
"EX26EF","OK",TRUE,21.2,20,30,TRUE,19
"EX26EG","OK",TRUE,30,20,30,TRUE,25
"EX26EH","OK",TRUE,19.3,5.8,30,TRUE,17
"EX26EJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EX26EL","OK",TRUE,30,30,30,TRUE,23
"EX26EN","OK",TRUE,3.7,4.3,4.6,TRUE,4
"EX26EP","No premises",NA,NA,NA,NA,TRUE,0
"EX26ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX26ER","No Data",NA,NA,NA,NA,TRUE,0
"EX26ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX26ET","No Data",NA,NA,NA,NA,FALSE,0
"EX26EU","OK",TRUE,2.2,1.9,4.7,TRUE,5
"EX26EX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX26EY","OK",FALSE,30,20,30,TRUE,9
"EX26EZ","OK",FALSE,28.2,20,30,TRUE,7
"EX26HA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EX26HB","OK",TRUE,7.8,4.5,20,TRUE,12
"EX26HD","OK",TRUE,3.1,3.7,3.7,TRUE,3
"EX26HE","OK",TRUE,30,4.3,30,TRUE,8
"EX26HF","OK",FALSE,30,30,30,TRUE,11
"EX26HG","OK",TRUE,30,30,30,TRUE,10
"EX26HH","OK",TRUE,23.6,3.9,30,TRUE,18
"EX26HJ","OK",FALSE,30,30,30,TRUE,5
"EX26HL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX26HN","OK",TRUE,30,20,30,TRUE,12
"EX26HP","OK",FALSE,24.5,20,30,TRUE,11
"EX26HQ","OK",TRUE,30,30,30,TRUE,16
"EX26JA","OK",TRUE,22.1,20,30,TRUE,28
"EX26JB","No premises",NA,NA,NA,NA,TRUE,0
"EX26JD","OK",TRUE,26.3,22.5,30,TRUE,22
"EX26JE","OK",TRUE,20.2,3.9,30,TRUE,7
"EX26JF","OK",FALSE,18.5,20,30,TRUE,13
"EX26JG","OK",FALSE,12.7,5.6,30,TRUE,8
"EX26JH","OK",TRUE,23.3,20,30,TRUE,13
"EX26JJ","OK",TRUE,22,30,30,TRUE,35
"EX26JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX26JL","No Data",NA,NA,NA,NA,TRUE,0
"EX26JQ","OK",TRUE,20.8,20,30,TRUE,18
"EX26LA","OK",FALSE,13.8,11.5,30,TRUE,4
"EX26LB","OK",TRUE,21.8,5,30,TRUE,15
"EX26LD","OK",TRUE,30,30,30,TRUE,18
"EX26LE","OK",TRUE,16.2,3.1,30,TRUE,5
