"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WA66AB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WA66AD","OK",FALSE,11.7,12.4,16.4,FALSE,10
"WA66AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA66AE","No Data",NA,NA,NA,NA,FALSE,0
"WA66AF","OK",FALSE,8.3,7.8,15.9,FALSE,9
"WA66AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA66AG","No Data",NA,NA,NA,NA,FALSE,0
"WA66AH","OK",FALSE,10.2,8.6,18.8,FALSE,14
"WA66AJ","OK",FALSE,11.4,11.1,17.5,FALSE,7
"WA66AL","OK",TRUE,9,8.3,15.1,FALSE,43
"WA66AN","OK",TRUE,7,8.2,11.5,FALSE,11
"WA66AP","OK",FALSE,7,6.6,7.9,FALSE,3
"WA66AQ","OK",TRUE,9.7,9.4,17.9,FALSE,14
"WA66AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA66AR","No Data",NA,NA,NA,NA,FALSE,0
"WA66AS","OK",FALSE,8.2,8.6,11.7,FALSE,5
"WA66AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA66AU","OK",FALSE,8.1,7.9,16.2,FALSE,8
"WA66AW","OK",TRUE,8.4,7.9,16.7,FALSE,19
"WA66AX","OK",FALSE,9.4,9.2,15.8,FALSE,37
"WA66AY","OK",FALSE,9.7,8.2,16.6,FALSE,7
"WA66AZ","OK",FALSE,6.4,6.2,8.7,FALSE,4
"WA66BA","OK",FALSE,9.4,7.7,14.2,FALSE,3
"WA66BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA66BB","No Data",NA,NA,NA,NA,FALSE,0
"WA66BD","OK",FALSE,12.2,11.3,16.6,FALSE,11
"WA66BE","OK",TRUE,5.4,5.7,10.2,FALSE,22
"WA66BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA66BG","No Data",NA,NA,NA,NA,FALSE,0
"WA66BH","OK",FALSE,5.8,5.7,8.9,FALSE,13
"WA66BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA66BJ","No Data",NA,NA,NA,NA,FALSE,0
"WA66BL","OK",FALSE,6.3,7,8.4,FALSE,5
"WA66BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA66BN","No Data",NA,NA,NA,NA,FALSE,0
"WA66BP","OK",TRUE,6,6.1,9.4,FALSE,6
"WA66BQ","OK",FALSE,7.4,5.8,12.9,FALSE,5
"WA66BS","OK",FALSE,7.7,8,11.8,FALSE,10
"WA66BT","OK",FALSE,7.1,7.1,8.1,FALSE,3
"WA66BU","OK",FALSE,5.8,4.9,12.8,FALSE,8
"WA66BW","OK",FALSE,4.5,4.2,7.5,FALSE,5
"WA66BX","OK",TRUE,5,5.7,8,FALSE,5
"WA66DA","OK",TRUE,6.7,6.1,16.5,FALSE,37
"WA66DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA66DB","No Data",NA,NA,NA,NA,FALSE,0
"WA66DD","OK",FALSE,8.7,8.1,15.2,FALSE,13
"WA66DE","OK",FALSE,8.1,7.4,14.8,FALSE,6
"WA66DF","OK",FALSE,12.5,12.6,18.3,FALSE,6
"WA66DG","OK",FALSE,12,11.9,21.2,FALSE,33
"WA66DL","OK",FALSE,9.4,10.1,14.5,FALSE,6
"WA66DN","OK",FALSE,11.9,11.8,18.5,FALSE,35
"WA66DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA66DP","No Data",NA,NA,NA,NA,FALSE,0
"WA66DQ","OK",TRUE,12,14,19.3,FALSE,4
"WA66DR","OK",FALSE,13.6,14.7,19,FALSE,7
"WA66DS","OK",FALSE,15.8,17.5,20.3,FALSE,13
"WA66DT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WA66DU","OK",FALSE,14.7,16,18.7,FALSE,4
"WA66DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA66DX","OK",FALSE,11.8,11.7,17.8,FALSE,10
