"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"KT59AA","OK",TRUE,18.9,10.2,30,TRUE,18
"KT59AB","OK",FALSE,14.9,11.1,30,TRUE,7
"KT59AD","OK",TRUE,19.7,9.2,30,TRUE,22
"KT59AE","OK",FALSE,24.8,15.6,30,TRUE,17
"KT59AF","OK",FALSE,30,30,30,TRUE,22
"KT59AG","OK",FALSE,18.4,11.7,30,TRUE,16
"KT59AJ","OK",TRUE,15.3,8.2,30,TRUE,15
"KT59AL","OK",FALSE,6.1,6.9,8.1,TRUE,4
"KT59AP","OK",FALSE,25.2,17.9,30,TRUE,36
"KT59AR","OK",FALSE,22.2,12,30,TRUE,21
"KT59AS","OK",FALSE,13.5,8.9,30,TRUE,7
"KT59AW","OK",FALSE,28,20,30,TRUE,43
"KT59AY","OK",FALSE,30,25,30,TRUE,21
"KT59AZ","OK",FALSE,29.4,20,30,TRUE,54
"KT59BA","OK",FALSE,27.8,20,30,TRUE,30
"KT59BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT59BG","No premises",NA,NA,NA,NA,TRUE,0
"KT59BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT59BN","OK",TRUE,30,20,30,TRUE,22
"KT59BP","OK",FALSE,30,30,30,TRUE,11
"KT59BQ","OK",FALSE,16,9.5,30,TRUE,18
"KT59BS","OK",FALSE,30,30,30,TRUE,22
"KT59BT","OK",FALSE,17.9,6.4,30,TRUE,10
"KT59BU","OK",FALSE,26.2,20,30,TRUE,16
"KT59BW","OK",FALSE,30,30,30,TRUE,9
"KT59BX","OK",TRUE,21.4,20,30,TRUE,16
"KT59BY","OK",TRUE,22.8,20,30,TRUE,14
"KT59BZ","OK",TRUE,24.4,20,30,TRUE,22
"KT59DA","OK",FALSE,7.5,7.8,10.7,TRUE,7
"KT59DB","OK",FALSE,23.9,14.6,30,TRUE,11
"KT59DD","OK",FALSE,30,30,30,TRUE,8
"KT59DE","OK",TRUE,24.5,20,30,TRUE,21
"KT59DF","OK",FALSE,30,30,30,TRUE,31
"KT59DN","OK",FALSE,30,30,30,TRUE,4
