"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CO39AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO39AA","No Data",NA,NA,NA,NA,TRUE,0
"CO39AB","OK",FALSE,4.4,5,5,TRUE,3
"CO39AD","OK",TRUE,25.5,20,30,TRUE,21
"CO39AE","OK",FALSE,30,20,30,TRUE,16
"CO39AF","OK",TRUE,30,30,30,TRUE,20
"CO39AG","OK",TRUE,25.6,5,30,TRUE,19
"CO39AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CO39AJ","OK",FALSE,12.5,8,30,TRUE,6
"CO39AL","OK",FALSE,22.9,6.3,30,TRUE,8
"CO39AN","OK",FALSE,21.4,20,30,TRUE,9
"CO39AP","OK",TRUE,30,30,30,TRUE,42
"CO39AQ","OK",TRUE,17.1,4.1,30,TRUE,10
"CO39AR","OK",TRUE,8.8,5.8,20,TRUE,3
"CO39AS","OK",TRUE,22.9,6.9,30,TRUE,43
"CO39AT","OK",FALSE,12.5,3.5,30,TRUE,4
"CO39AU","OK",TRUE,25,20,30,TRUE,19
"CO39AW","OK",TRUE,21.6,4.8,30,TRUE,13
"CO39AX","OK",FALSE,28.1,30,30,TRUE,6
"CO39AY","OK",TRUE,28.1,20,30,TRUE,21
"CO39AZ","OK",FALSE,7.1,3.4,30,TRUE,9
"CO39BA","OK",TRUE,3.4,3.2,5.7,TRUE,5
"CO39BB","OK",TRUE,16.7,3.5,30,TRUE,31
"CO39BD","OK",TRUE,28.6,20,30,TRUE,15
"CO39BE","OK",TRUE,24.1,12.3,30,TRUE,22
"CO39BG","OK",TRUE,29.1,20,30,TRUE,27
"CO39BH","OK",TRUE,30,20,30,TRUE,20
"CO39BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO39BJ","No Data",NA,NA,NA,NA,TRUE,0
"CO39BL","No premises",NA,NA,NA,NA,TRUE,0
"CO39BN","OK",FALSE,21.6,20,30,TRUE,15
"CO39BP","OK",FALSE,4.1,4,5.3,FALSE,6
"CO39BQ","OK",TRUE,21.8,20,30,TRUE,22
"CO39BS","OK",TRUE,23,30,30,TRUE,5
"CO39BT","OK",TRUE,28.2,20,30,TRUE,23
"CO39BU","OK",TRUE,30,30,30,TRUE,4
"CO39BW","OK",TRUE,10.3,3.7,30,TRUE,7
"CO39BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CO39BY","OK",FALSE,29.7,20,30,TRUE,11
"CO39BZ","OK",FALSE,30,30,30,TRUE,15
"CO39DA","OK",TRUE,10.6,4.3,30,TRUE,6
"CO39DB","OK",TRUE,19,30,30,TRUE,5
"CO39DD","OK",FALSE,30,30,30,TRUE,6
"CO39DE","OK",TRUE,30,30,30,TRUE,8
"CO39DF","OK",TRUE,12,4.1,30,TRUE,8
"CO39DG","OK",TRUE,21,20,30,TRUE,8
"CO39DH","OK",TRUE,13.5,11.5,30,TRUE,4
"CO39DJ","OK",TRUE,21,21.1,30,TRUE,4
"CO39DL","OK",TRUE,29.2,20,30,TRUE,7
"CO39DN","OK",FALSE,30,30,30,TRUE,7
"CO39DP","OK",TRUE,1.4,1.4,2.1,TRUE,7
"CO39DQ","OK",TRUE,30,25,30,TRUE,7
"CO39DR","OK",TRUE,27.8,20,30,TRUE,43
"CO39DS","OK",TRUE,28.5,3.4,30,TRUE,3
"CO39DT","OK",TRUE,9.2,2.8,20,TRUE,5
"CO39DU","OK",TRUE,29.9,30,30,TRUE,15
"CO39DW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CO39DX","OK",TRUE,30,30,30,TRUE,37
"CO39DY","OK",TRUE,30,25,30,TRUE,6
"CO39DZ","OK",TRUE,30,20,30,TRUE,23
"CO39EA","OK",TRUE,21.7,20,30,TRUE,38
"CO39EB","OK",FALSE,30,12,30,TRUE,7
"CO39ED","OK",TRUE,15.8,2.6,30,TRUE,30
"CO39EE","OK",FALSE,30,20,30,TRUE,8
"CO39EF","OK",FALSE,30,30,30,TRUE,14
"CO39EG","OK",FALSE,15.3,12.5,30,TRUE,6
"CO39EH","OK",TRUE,30,30,30,TRUE,18
"CO39EJ","OK",TRUE,30,30,30,TRUE,27
"CO39EL","OK",FALSE,30,30,30,TRUE,11
"CO39EN","OK",TRUE,25,20,30,TRUE,23
"CO39EP","OK",TRUE,30,30,30,TRUE,18
"CO39EQ","OK",TRUE,30,30,30,TRUE,18
"CO39ER","OK",TRUE,26.6,30,30,TRUE,20
"CO39ES","OK",TRUE,24.3,20,30,TRUE,14
"CO39ET","OK",TRUE,27.9,30,30,TRUE,18
"CO39EU","OK",TRUE,10.1,2.4,30,TRUE,17
"CO39EW","OK",TRUE,8.6,2.8,30,TRUE,10
"CO39EX","OK",FALSE,18.7,5.1,30,TRUE,5
"CO39EY","OK",TRUE,10.8,6.7,30,TRUE,5
"CO39EZ","OK",TRUE,16.2,20,30,TRUE,7
"CO39FA","OK",TRUE,30,30,30,TRUE,28
"CO39FB","OK",FALSE,30,30,30,TRUE,4
"CO39FD","OK",FALSE,20.8,4,30,TRUE,11
"CO39FE","OK",TRUE,17.2,3.8,30,TRUE,8
"CO39FF","OK",TRUE,28.3,4.1,30,TRUE,3
"CO39FG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO39FG","No Data",NA,NA,NA,NA,TRUE,0
"CO39FN","OK",TRUE,16.5,4.4,30,TRUE,15
"CO39FP","OK",FALSE,2.8,2.6,3.4,TRUE,3
"CO39GS","OK",TRUE,9.6,2,30,TRUE,5
"CO39ST","OK",TRUE,16.8,2.8,30,TRUE,25
"CO39SX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO39SX","No Data",NA,NA,NA,NA,TRUE,0
"CO39SY","OK",TRUE,0.8,0.8,1.4,FALSE,9
"CO39TA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO39TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO39TB","No Data",NA,NA,NA,NA,FALSE,0
"CO39TE","OK",TRUE,2.2,2,2.9,FALSE,3
"CO39TF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO39TF","No Data",NA,NA,NA,NA,FALSE,0
"CO39TG","OK",TRUE,2.1,1.6,3.6,FALSE,12
"CO39TH","OK",TRUE,5.6,1.8,18.1,FALSE,4
"CO39TJ","OK",TRUE,2.5,2.5,4.1,FALSE,14
"CO39TL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO39TL","No Data",NA,NA,NA,NA,FALSE,0
"CO39TN","OK",FALSE,3.9,3.7,6.4,FALSE,7
"CO39TP","OK",FALSE,3.2,3.1,3.5,FALSE,3
"CO39TQ","OK",TRUE,2.4,2.4,4.3,FALSE,13
"CO39TR","OK",TRUE,3.8,4.2,6.7,FALSE,21
"CO39TS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO39TS","No Data",NA,NA,NA,NA,FALSE,0
"CO39TT","OK",TRUE,4.7,4.8,7.4,FALSE,25
"CO39TU","OK",TRUE,3.4,3.8,4.6,FALSE,4
"CO39TW","OK",TRUE,4.1,4,8.8,FALSE,7
"CO39TX","OK",TRUE,3.7,3.7,5.8,FALSE,12
"CO39TY","OK",TRUE,4.2,4.2,7.6,FALSE,33
"CO39TZ","OK",FALSE,2.9,2.7,3.6,FALSE,3
"CO39UA","OK",FALSE,4.5,4,7.4,FALSE,5
"CO39UE","OK",TRUE,4.5,4.4,7.4,FALSE,32
"CO39UF","OK",TRUE,4.4,4.7,8.7,FALSE,41
"CO39UW","OK",TRUE,3.6,3,6.7,FALSE,6
"CO39UY","OK",TRUE,4.2,4,7.9,FALSE,7
"CO39UZ","OK",TRUE,23.8,3,30,TRUE,8
"CO39WF","No premises",NA,NA,NA,NA,FALSE,0
"CO39XA","OK",TRUE,25.2,20,30,TRUE,18
"CO39XB","OK",FALSE,30,20,30,TRUE,13
"CO39XD","OK",TRUE,15.7,3.1,30,TRUE,9
"CO39XE","OK",TRUE,30,20,30,TRUE,48
"CO39XF","OK",TRUE,30,25,30,TRUE,8
"CO39XG","OK",TRUE,20.1,20,30,TRUE,31
"CO39XH","OK",TRUE,11.7,3.1,30,TRUE,13
"CO39XJ","OK",TRUE,30,20,30,TRUE,19
"CO39XL","OK",TRUE,30,30,30,TRUE,27
"CO39XN","OK",TRUE,30,10,30,TRUE,7
"CO39XP","OK",TRUE,30,30,30,TRUE,23
"CO39XQ","OK",TRUE,30,3.2,30,TRUE,13
"CO39XR","OK",TRUE,29.3,20,30,TRUE,31
"CO39XS","OK",TRUE,10.2,1.8,30,TRUE,5
"CO39XT","OK",TRUE,30,30,30,TRUE,6
"CO39XU","OK",FALSE,30,30,30,TRUE,7
"CO39XW","OK",TRUE,30,30,30,TRUE,25
"CO39XX","OK",FALSE,18.3,20,30,TRUE,4
"CO39XZ","OK",FALSE,30,30,30,TRUE,8
"CO39ZB","No premises",NA,NA,NA,NA,FALSE,0
