"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HX12AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX12AB","No Data",NA,NA,NA,NA,FALSE,0
"HX12AD","No Data",NA,NA,NA,NA,TRUE,0
"HX12AF","OK",FALSE,17.3,19.3,21.7,TRUE,6
"HX12AG","No premises",NA,NA,NA,NA,TRUE,0
"HX12AL","OK",FALSE,16,19.7,20,TRUE,5
"HX12AN","No premises",NA,NA,NA,NA,FALSE,0
"HX12AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX12AP","No Data",NA,NA,NA,NA,FALSE,0
"HX12AQ","No premises",NA,NA,NA,NA,FALSE,0
"HX12AR","OK",FALSE,30,11.6,30,TRUE,7
"HX12AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX12AZ","No Data",NA,NA,NA,NA,FALSE,0
"HX12BA","OK",FALSE,17.8,13.1,30,TRUE,25
"HX12BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX12BB","No Data",NA,NA,NA,NA,TRUE,0
"HX12BD","OK",FALSE,12.8,11.1,19.7,TRUE,6
"HX12BE","OK",FALSE,30,19.8,30,TRUE,4
"HX12BG","OK",TRUE,16.7,14.8,30,TRUE,35
"HX12BH","OK",FALSE,23.3,20,30,TRUE,8
"HX12BJ","OK",TRUE,17,13.4,30,TRUE,28
"HX12BL","OK",FALSE,14.6,8.1,30,TRUE,9
"HX12BN","OK",TRUE,13.5,11.5,30,TRUE,8
"HX12BQ","OK",FALSE,17.6,13.4,30,TRUE,7
"HX12BS","OK",FALSE,12.9,13.8,20,TRUE,3
"HX12BT","OK",TRUE,21.2,15.2,30,TRUE,39
"HX12BU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX12BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX12BW","No Data",NA,NA,NA,NA,TRUE,0
