"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NN69AA","OK",TRUE,5.8,5.9,8.5,TRUE,8
"NN69AB","OK",FALSE,18.8,19.5,23.1,FALSE,7
"NN69AD","OK",TRUE,3,2.8,5.4,FALSE,66
"NN69AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN69AF","No Data",NA,NA,NA,NA,FALSE,0
"NN69AG","OK",TRUE,2.5,2.5,3.9,FALSE,10
"NN69AH","OK",TRUE,3,3.1,4.1,FALSE,5
"NN69AJ","OK",TRUE,3.2,2.9,4.8,FALSE,11
"NN69AL","OK",TRUE,3.5,3.2,5.6,FALSE,9
"NN69AN","OK",TRUE,2.2,2.2,4.1,TRUE,8
"NN69AP","OK",FALSE,2.6,2.5,2.7,FALSE,5
"NN69AQ","OK",TRUE,3,2.7,4.5,FALSE,5
"NN69AR","OK",TRUE,2.5,2.6,4.5,FALSE,34
"NN69AS","OK",FALSE,22.8,22.3,24,FALSE,3
"NN69AT","OK",FALSE,17,19.2,22.2,FALSE,5
"NN69AU","OK",TRUE,3,2.9,5.2,FALSE,19
"NN69AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN69AW","No Data",NA,NA,NA,NA,TRUE,0
"NN69AX","No premises",NA,NA,NA,NA,FALSE,0
"NN69AY","OK",TRUE,2.7,2.8,3.7,FALSE,7
"NN69AZ","OK",TRUE,3,2.8,5.2,FALSE,18
"NN69BA","OK",TRUE,3.1,2.7,4.8,FALSE,4
"NN69BB","OK",TRUE,1.7,1.5,3.1,TRUE,5
"NN69BD","OK",FALSE,13.5,14.7,21,FALSE,43
"NN69BE","OK",TRUE,13.6,16.4,21,FALSE,19
"NN69BG","OK",TRUE,12,14.1,17,FALSE,25
"NN69BH","OK",FALSE,11.8,11.8,18.9,FALSE,47
"NN69BJ","OK",FALSE,14.5,16.3,18,FALSE,6
"NN69BL","OK",FALSE,20.4,21.6,22.5,FALSE,6
"NN69BN","No Data",NA,NA,NA,NA,FALSE,0
"NN69BP","OK",FALSE,9.1,8.1,13.3,TRUE,11
"NN69BQ","OK",FALSE,12.1,13.5,18.6,FALSE,29
"NN69BS","OK",FALSE,16.9,19.2,24.4,FALSE,18
"NN69BT","OK",FALSE,16.3,18.7,23.5,FALSE,38
"NN69BU","OK",FALSE,15.4,16.1,19,FALSE,6
"NN69BW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN69BX","OK",TRUE,14.5,16.2,23.4,FALSE,23
"NN69BY","OK",FALSE,13,13.6,20.3,FALSE,20
"NN69BZ","OK",TRUE,12.9,12.8,22,FALSE,21
"NN69DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NN69DB","OK",FALSE,8.3,8.8,11.4,FALSE,7
"NN69DD","OK",FALSE,17.6,19.5,22,FALSE,13
