"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HS53TL","No Data",NA,NA,NA,NA,FALSE,0
"HS53TN","No Data",NA,NA,NA,NA,FALSE,0
"HS53TS","No Data",NA,NA,NA,NA,FALSE,0
"HS53TT","No Data",NA,NA,NA,NA,FALSE,0
"HS53TU","No Data",NA,NA,NA,NA,FALSE,0
"HS53TW","No Data",NA,NA,NA,NA,FALSE,0
"HS53TX","No Data",NA,NA,NA,NA,FALSE,0
"HS53TY","No Data",NA,NA,NA,NA,FALSE,0
"HS53UA","No Data",NA,NA,NA,NA,FALSE,0
"HS53UB","No Data",NA,NA,NA,NA,FALSE,0
"HS53UD","No Data",NA,NA,NA,NA,FALSE,0
"HS53UE","No Data",NA,NA,NA,NA,FALSE,0
