"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LA46AA","OK",TRUE,9.1,7.2,30,TRUE,16
"LA46AB","OK",FALSE,9.4,8.8,13.1,TRUE,7
"LA46AD","OK",TRUE,6.6,7.1,11,TRUE,11
"LA46AE","OK",FALSE,8.1,9,11.5,TRUE,8
"LA46AF","OK",FALSE,5.1,4.6,9.2,FALSE,11
"LA46AG","OK",TRUE,3.7,4,6.3,FALSE,4
"LA46AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA46AJ","No Data",NA,NA,NA,NA,FALSE,0
"LA46AL","OK",TRUE,4.8,3.4,11.4,FALSE,4
"LA46AN","OK",FALSE,7.1,5,11.3,FALSE,3
"LA46AP","OK",TRUE,4.6,4.1,9,FALSE,15
"LA46AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA46AQ","No Data",NA,NA,NA,NA,FALSE,0
"LA46AR","OK",TRUE,4.4,4.8,5.8,FALSE,5
"LA46AS","OK",FALSE,5,4.4,7.3,FALSE,4
"LA46AT","OK",FALSE,5.4,4.9,10.3,FALSE,16
"LA46AU","OK",FALSE,5.6,6.1,7.6,FALSE,3
"LA46AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA46AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA46AX","No Data",NA,NA,NA,NA,FALSE,0
"LA46AY","OK",TRUE,6.7,7.3,11.6,FALSE,26
"LA46AZ","OK",TRUE,3.9,3.9,7.1,TRUE,10
"LA46BA","OK",FALSE,7.8,8.1,10.1,TRUE,9
"LA46BB","OK",FALSE,6.5,6.5,11.4,TRUE,21
"LA46BD","OK",TRUE,9.7,6.6,30,TRUE,23
"LA46BE","OK",FALSE,6.2,5.3,11.8,TRUE,19
"LA46BH","OK",FALSE,7.8,7.1,10.1,TRUE,3
"LA46BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LA46BJ","No Data",NA,NA,NA,NA,TRUE,0
"LA46BL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA46BN","OK",TRUE,6.7,6.5,12.9,TRUE,17
"LA46BP","OK",TRUE,3.2,3.7,5.4,FALSE,11
"LA46BQ","OK",TRUE,6,6,10.6,FALSE,11
"LA46BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA46BS","No Data",NA,NA,NA,NA,FALSE,0
"LA46BT","OK",FALSE,6.7,6.6,13.3,TRUE,34
"LA46BW","OK",TRUE,9.3,6.1,30,TRUE,27
"LA46BX","OK",FALSE,8.7,8.7,8.7,FALSE,3
"LA46BY","OK",TRUE,6.2,7,10.3,FALSE,17
"LA46DA","No premises",NA,NA,NA,NA,FALSE,0
"LA46DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA46DD","No Data",NA,NA,NA,NA,FALSE,0
"LA46DE","OK",TRUE,5,5.2,6.8,FALSE,9
"LA46DF","OK",TRUE,5.5,5.7,7.8,TRUE,5
"LA46DG","OK",TRUE,5.7,5.8,9.2,FALSE,18
"LA46DH","OK",TRUE,6.2,7.8,8.2,FALSE,5
"LA46DJ","OK",TRUE,5.3,5.1,8.1,TRUE,15
"LA46DL","OK",FALSE,5.1,4.9,6.9,TRUE,9
"LA46DN","OK",FALSE,5.2,4.8,9.9,FALSE,11
"LA46DP","OK",TRUE,5.4,5.1,10.7,TRUE,10
"LA46DQ","OK",TRUE,4.6,4.6,9,FALSE,15
"LA46DT","OK",FALSE,24.4,24.4,30,TRUE,3
"LA46DU","OK",FALSE,30,30,30,TRUE,4
"LA46DW","OK",TRUE,5.3,5.6,8.6,FALSE,12
"LA46DX","OK",FALSE,7.3,7.5,10,TRUE,6
"LA46DY","OK",TRUE,13.3,9,30,TRUE,26
"LA46DZ","OK",FALSE,11.7,6.4,30,TRUE,8
"LA46EA","OK",FALSE,13.9,7.7,30,TRUE,24
"LA46EB","OK",TRUE,10.7,7,30,TRUE,38
"LA46EE","OK",FALSE,8.4,8.8,10.6,TRUE,13
"LA46EF","OK",TRUE,8.1,7.4,14.9,TRUE,26
"LA46EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LA46EG","No Data",NA,NA,NA,NA,TRUE,0
"LA46EH","OK",FALSE,7.3,8.9,9.9,TRUE,6
"LA46EJ","OK",TRUE,13.4,7.7,30,TRUE,17
"LA46EL","OK",TRUE,14.9,8.2,30,TRUE,24
"LA46EN","OK",FALSE,9,5.5,30,TRUE,17
"LA46EP","OK",TRUE,4.6,4.9,9.8,TRUE,19
"LA46EQ","OK",TRUE,18.2,9,30,TRUE,19
"LA46ER","OK",FALSE,6.1,5.9,9.5,TRUE,10
"LA46ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LA46ET","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LA46EU","OK",FALSE,11.9,7,30,TRUE,22
"LA46EX","OK",FALSE,5.8,5.8,7.8,TRUE,3
"LA46EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LA46EY","No Data",NA,NA,NA,NA,TRUE,0
"LA46EZ","OK",TRUE,4.9,4.8,8.9,TRUE,15
"LA46HA","OK",FALSE,6.5,6.1,9.3,TRUE,9
"LA46HB","OK",FALSE,6.5,6.7,9.4,TRUE,18
"LA46HD","OK",TRUE,5.6,5.8,8.2,TRUE,21
"LA46HE","OK",TRUE,6.4,4.9,30,TRUE,25
"LA46HF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LA46HG","OK",TRUE,14.4,7,30,TRUE,7
"LA46HH","OK",FALSE,5.2,4.5,7,TRUE,4
"LA46HJ","OK",TRUE,9.4,5.2,30,TRUE,18
"LA46HL","OK",FALSE,16.4,5.5,30,TRUE,3
"LA46HN","OK",FALSE,7.6,5.3,30,TRUE,14
"LA46HP","OK",TRUE,3.7,4.2,5,TRUE,6
"LA46HQ","OK",TRUE,4.7,3.2,11.3,TRUE,11
"LA46HR","OK",TRUE,9.5,5.9,30,TRUE,8
"LA46HS","OK",FALSE,9.1,6.2,30,TRUE,21
"LA46HT","OK",TRUE,4.2,4.2,7.8,TRUE,6
"LA46HU","OK",TRUE,3.8,4,6.4,TRUE,4
"LA46HW","OK",TRUE,3.9,3.6,7.3,TRUE,9
"LA46HX","OK",TRUE,2.4,2.5,3.7,TRUE,10
"LA46HY","OK",TRUE,4.7,3.4,30,TRUE,24
"LA46HZ","OK",TRUE,6,4.8,24.3,TRUE,12
"LA46JB","OK",TRUE,7,3.7,30,TRUE,46
"LA46JD","OK",TRUE,5.6,3.8,30,TRUE,29
"LA46JH","OK",TRUE,28.7,4.3,30,TRUE,3
"LA46JJ","OK",FALSE,11.7,5.8,30,TRUE,6
"LA46JP","OK",FALSE,25.6,11.6,30,TRUE,23
"LA46JR","OK",FALSE,21.9,12.2,30,TRUE,7
"LA46JS","OK",FALSE,7.1,8,10.2,TRUE,9
"LA46JT","OK",FALSE,7.7,7.7,8,TRUE,3
"LA46JU","OK",TRUE,17.9,9.8,30,TRUE,12
"LA46JX","OK",TRUE,10,8.4,30,TRUE,14
"LA46JY","OK",FALSE,6.6,7.3,9.7,FALSE,19
"LA46JZ","OK",TRUE,6.1,7.3,8.7,FALSE,11
"LA46LA","OK",FALSE,5.8,6.3,9,FALSE,12
"LA46LB","OK",FALSE,8.3,7.5,11.4,FALSE,4
"LA46LD","OK",FALSE,6.7,7.7,8.4,FALSE,3
"LA46LE","OK",FALSE,6,6,6.1,FALSE,3
"LA46LF","OK",TRUE,3.9,3.1,8.8,FALSE,13
"LA46LG","OK",TRUE,5.4,6.4,8.9,FALSE,12
"LA46LH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA46LJ","OK",TRUE,6.2,6.8,11.2,TRUE,14
"LA46LL","OK",TRUE,5.8,5.4,10.1,TRUE,12
"LA46LN","OK",TRUE,6.5,5.8,26.9,TRUE,34
"LA46LQ","OK",FALSE,6.6,7,8.8,FALSE,9
"LA46LR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA46LS","OK",TRUE,5.6,5.5,8.5,FALSE,7
"LA46LT","OK",TRUE,6.9,6.1,30,TRUE,27
"LA46LU","OK",FALSE,5.8,5.8,10.2,FALSE,24
"LA46LY","OK",TRUE,6.8,7,12.3,TRUE,14
"LA46LZ","OK",FALSE,6.8,6.9,9.6,TRUE,5
"LA46NB","OK",FALSE,5.6,5.2,9,TRUE,8
