"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L168GA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L168NA","OK",FALSE,17.2,18.3,21.3,TRUE,12
"L168NB","OK",FALSE,19.5,20,30,TRUE,7
"L168ND","No premises",NA,NA,NA,NA,TRUE,0
"L168NE","OK",TRUE,13.3,13.2,30,TRUE,28
"L168NF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L168NH","OK",TRUE,20.5,18.3,30,TRUE,16
"L168NJ","OK",FALSE,21.3,20,30,TRUE,15
"L168NL","OK",FALSE,20,16.7,30,TRUE,15
"L168NN","OK",FALSE,17.2,15.9,30,TRUE,17
"L168NP","OK",FALSE,17.1,15.6,30,TRUE,18
"L168NQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L168NR","OK",FALSE,12.2,13.2,20,TRUE,17
"L168NS","OK",FALSE,24.9,20.2,30,TRUE,9
"L168NT","OK",FALSE,15.8,16.4,21,TRUE,12
"L168NU","OK",FALSE,15.2,16.3,20,TRUE,16
"L168NW","OK",TRUE,14.8,15.2,30,TRUE,17
"L168NX","OK",TRUE,18.4,17.4,30,TRUE,11
"L168NY","OK",FALSE,17.1,18.6,30,TRUE,14
"L168NZ","OK",FALSE,20.6,19.3,30,TRUE,11
"L168PA","OK",FALSE,15.8,20,22.2,TRUE,14
"L168PB","OK",FALSE,25.2,20,30,TRUE,11
"L168PD","OK",FALSE,19.9,20,24,TRUE,12
"L168WY","No premises",NA,NA,NA,NA,FALSE,0
