"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"UB19AN","No premises",NA,NA,NA,NA,FALSE,0
"UB19AW","No premises",NA,NA,NA,NA,FALSE,0
"UB19BE","No premises",NA,NA,NA,NA,FALSE,0
"UB19BH","No premises",NA,NA,NA,NA,FALSE,0
"UB19DP","No premises",NA,NA,NA,NA,FALSE,0
"UB19FY","No premises",NA,NA,NA,NA,FALSE,0
"UB19GU","No premises",NA,NA,NA,NA,FALSE,0
"UB19GW","No premises",NA,NA,NA,NA,FALSE,0
"UB19HA","No premises",NA,NA,NA,NA,FALSE,0
"UB19JL","No premises",NA,NA,NA,NA,FALSE,0
"UB19JX","No premises",NA,NA,NA,NA,FALSE,0
"UB19LA","No premises",NA,NA,NA,NA,FALSE,0
"UB19LB","No premises",NA,NA,NA,NA,FALSE,0
"UB19LF","No premises",NA,NA,NA,NA,FALSE,0
"UB19LJ","No premises",NA,NA,NA,NA,FALSE,0
"UB19LU","No premises",NA,NA,NA,NA,FALSE,0
"UB19LW","No premises",NA,NA,NA,NA,FALSE,0
"UB19LZ","No premises",NA,NA,NA,NA,FALSE,0
"UB19NA","No premises",NA,NA,NA,NA,FALSE,0
"UB19ND","No premises",NA,NA,NA,NA,FALSE,0
"UB19NH","No premises",NA,NA,NA,NA,FALSE,0
"UB19NL","No premises",NA,NA,NA,NA,FALSE,0
"UB19NN","No premises",NA,NA,NA,NA,FALSE,0
"UB19NU","No premises",NA,NA,NA,NA,FALSE,0
"UB19NX","No premises",NA,NA,NA,NA,FALSE,0
"UB19NZ","No premises",NA,NA,NA,NA,FALSE,0
"UB19PA","No premises",NA,NA,NA,NA,FALSE,0
"UB19PB","No premises",NA,NA,NA,NA,FALSE,0
"UB19PD","No premises",NA,NA,NA,NA,FALSE,0
"UB19PE","No premises",NA,NA,NA,NA,FALSE,0
"UB19PG","No premises",NA,NA,NA,NA,FALSE,0
"UB19PH","No premises",NA,NA,NA,NA,FALSE,0
"UB19PJ","No premises",NA,NA,NA,NA,FALSE,0
"UB19PP","No premises",NA,NA,NA,NA,FALSE,0
"UB19PQ","No premises",NA,NA,NA,NA,FALSE,0
"UB19PR","No premises",NA,NA,NA,NA,FALSE,0
"UB19PU","No premises",NA,NA,NA,NA,FALSE,0
"UB19PW","No premises",NA,NA,NA,NA,FALSE,0
"UB19PX","No premises",NA,NA,NA,NA,FALSE,0
"UB19QA","No premises",NA,NA,NA,NA,FALSE,0
"UB19QD","No premises",NA,NA,NA,NA,FALSE,0
"UB19QE","No premises",NA,NA,NA,NA,FALSE,0
"UB19QF","No premises",NA,NA,NA,NA,FALSE,0
"UB19QH","No premises",NA,NA,NA,NA,FALSE,0
"UB19QL","No premises",NA,NA,NA,NA,FALSE,0
"UB19QN","No premises",NA,NA,NA,NA,FALSE,0
"UB19QP","No premises",NA,NA,NA,NA,FALSE,0
"UB19QQ","No premises",NA,NA,NA,NA,FALSE,0
"UB19QS","No premises",NA,NA,NA,NA,FALSE,0
"UB19QW","No premises",NA,NA,NA,NA,FALSE,0
"UB19QX","No premises",NA,NA,NA,NA,FALSE,0
"UB19QY","No premises",NA,NA,NA,NA,FALSE,0
"UB19QZ","No premises",NA,NA,NA,NA,FALSE,0
"UB19RA","No premises",NA,NA,NA,NA,FALSE,0
"UB19RB","No premises",NA,NA,NA,NA,FALSE,0
"UB19RD","No premises",NA,NA,NA,NA,FALSE,0
"UB19RE","No premises",NA,NA,NA,NA,FALSE,0
"UB19RF","No premises",NA,NA,NA,NA,FALSE,0
"UB19RG","No premises",NA,NA,NA,NA,FALSE,0
"UB19RH","No premises",NA,NA,NA,NA,FALSE,0
"UB19RJ","No premises",NA,NA,NA,NA,FALSE,0
"UB19RL","No premises",NA,NA,NA,NA,FALSE,0
