"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W91PB","OK",FALSE,17.5,17.9,22.2,FALSE,18
"W91PD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W91PD","No Data",NA,NA,NA,NA,FALSE,0
"W91PE","OK",FALSE,14.3,15.4,20.5,FALSE,55
"W91PF","OK",FALSE,16.7,17.5,22.5,FALSE,87
"W91PG","OK",TRUE,20.1,17.8,30,TRUE,71
"W91PN","OK",FALSE,13.1,13,18.1,FALSE,3
"W91PP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W91PQ","OK",FALSE,19.1,15.5,30,TRUE,21
"W91PR","OK",FALSE,17.1,18,22.4,TRUE,18
"W91PS","OK",FALSE,14,14.2,22.7,TRUE,8
"W91PT","OK",FALSE,15.7,21.5,23,FALSE,3
"W91PU","OK",TRUE,11.7,8.1,23.3,FALSE,5
"W91PW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W91PX","OK",TRUE,16,20.9,23.3,FALSE,9
"W91PY","OK",FALSE,19.2,21.9,24.2,FALSE,9
"W91PZ","OK",FALSE,20,20.4,24.4,TRUE,10
