"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HG55AG","No premises",NA,NA,NA,NA,FALSE,0
"HG55AH","No premises",NA,NA,NA,NA,FALSE,0
"HG55AL","No premises",NA,NA,NA,NA,FALSE,0
"HG55AP","No premises",NA,NA,NA,NA,FALSE,0
"HG55AR","No premises",NA,NA,NA,NA,FALSE,0
"HG55AS","No premises",NA,NA,NA,NA,FALSE,0
"HG55AW","No premises",NA,NA,NA,NA,FALSE,0
"HG55AX","No premises",NA,NA,NA,NA,FALSE,0
"HG55AY","No premises",NA,NA,NA,NA,FALSE,0
"HG55AZ","No premises",NA,NA,NA,NA,FALSE,0
"HG55BA","No premises",NA,NA,NA,NA,FALSE,0
"HG55BB","No premises",NA,NA,NA,NA,FALSE,0
"HG55BD","No premises",NA,NA,NA,NA,FALSE,0
