"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N13AA","OK",FALSE,30,30,30,TRUE,10
"N13AD","OK",FALSE,24.1,18.6,30,TRUE,21
"N13AE","OK",FALSE,17.7,14.6,30,TRUE,10
"N13AF","OK",FALSE,30,30,30,TRUE,19
"N13AH","OK",FALSE,26.4,14.8,30,TRUE,21
"N13AJ","OK",FALSE,26.6,20,30,TRUE,26
"N13AL","OK",TRUE,25.2,16,30,TRUE,59
"N13AP","OK",TRUE,6.5,4.8,14.3,TRUE,6
"N13AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N13AQ","No Data",NA,NA,NA,NA,TRUE,0
"N13AR","OK",TRUE,25.6,20,30,TRUE,38
"N13AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N13AT","OK",FALSE,25.4,17.3,30,TRUE,15
"N13AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N13AW","OK",FALSE,28.3,20,30,TRUE,23
"N13AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N13AY","No premises",NA,NA,NA,NA,TRUE,0
"N13AZ","No premises",NA,NA,NA,NA,TRUE,0
