"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EX53AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX53AA","No Data",NA,NA,NA,NA,FALSE,0
"EX53AB","OK",TRUE,3.5,3.4,7.7,FALSE,10
"EX53AD","OK",TRUE,2.4,2.3,3.1,FALSE,3
"EX53AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX53AF","OK",TRUE,4.8,5.3,7.2,FALSE,8
"EX53AG","OK",TRUE,2.5,2.8,3.8,FALSE,11
"EX53AH","OK",TRUE,3.8,4.3,5.7,FALSE,8
"EX53AJ","No premises",NA,NA,NA,NA,FALSE,0
"EX53AL","OK",TRUE,3.1,3.1,4.5,FALSE,5
"EX53AN","OK",TRUE,2.6,2,4.6,FALSE,7
"EX53AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX53AP","No Data",NA,NA,NA,NA,FALSE,0
"EX53AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX53AQ","No Data",NA,NA,NA,NA,FALSE,0
"EX53AR","OK",TRUE,2,1.9,3.9,FALSE,8
"EX53AS","OK",TRUE,2.3,2.7,3.4,FALSE,7
"EX53AT","OK",FALSE,3.2,3.3,3.9,FALSE,4
"EX53AU","OK",TRUE,2.5,2.6,3.8,FALSE,6
"EX53AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX53AW","No Data",NA,NA,NA,NA,FALSE,0
"EX53AX","OK",TRUE,2.1,1.9,3.5,FALSE,9
"EX53AY","OK",FALSE,3.4,3.4,4.1,FALSE,6
"EX53AZ","OK",FALSE,3.3,3,4.2,FALSE,5
"EX53BA","OK",TRUE,1.8,1.3,3.9,FALSE,5
"EX53BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX53BB","No Data",NA,NA,NA,NA,FALSE,0
"EX53BD","OK",TRUE,1.8,1.6,2.8,FALSE,7
"EX53BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX53BE","No Data",NA,NA,NA,NA,FALSE,0
"EX53BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX53BG","No Data",NA,NA,NA,NA,FALSE,0
"EX53BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX53BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX53BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX53BL","No Data",NA,NA,NA,NA,FALSE,0
"EX53BN","OK",TRUE,1.7,1.7,3.1,FALSE,3
"EX53BP","No premises",NA,NA,NA,NA,FALSE,0
"EX53BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX53BQ","No Data",NA,NA,NA,NA,FALSE,0
"EX53BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX53BR","No Data",NA,NA,NA,NA,FALSE,0
"EX53BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX53BS","No Data",NA,NA,NA,NA,FALSE,0
