"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N31NA","OK",FALSE,30,20,30,TRUE,38
"N31NB","OK",TRUE,21,11.5,30,TRUE,6
"N31ND","OK",FALSE,28.6,15,30,TRUE,21
"N31NE","OK",FALSE,20.9,13.6,30,TRUE,17
"N31NF","OK",FALSE,18.6,13,30,TRUE,11
"N31NG","OK",FALSE,18.9,16.5,30,TRUE,25
"N31NH","OK",TRUE,16.9,14.8,30,TRUE,38
"N31NJ","OK",TRUE,14.5,11.1,30,TRUE,32
"N31NL","OK",TRUE,19.9,14.6,30,TRUE,18
"N31NP","OK",FALSE,21.4,13.2,30,TRUE,10
"N31NR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N31NS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N31NS","No Data",NA,NA,NA,NA,TRUE,0
"N31NT","OK",TRUE,11.6,7.8,30,TRUE,10
"N31NX","OK",FALSE,30,30,30,TRUE,12
"N31NY","OK",FALSE,30,30,30,TRUE,7
