"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SO451AA","OK",TRUE,2.7,2.9,4.1,TRUE,6
"SO451AB","OK",TRUE,2.3,1.9,5,TRUE,6
"SO451AD","OK",TRUE,1.4,1.5,2.2,TRUE,12
"SO451AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO451AF","OK",TRUE,0.9,0.9,2.3,TRUE,9
"SO451AG","No Data",NA,NA,NA,NA,TRUE,0
"SO451AH","OK",TRUE,1.6,1.5,3.1,TRUE,15
"SO451AJ","OK",TRUE,0.9,0.9,1.9,TRUE,6
"SO451AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO451AP","OK",FALSE,15.9,12.5,29.4,TRUE,3
"SO451AZ","No premises",NA,NA,NA,NA,TRUE,0
"SO451BB","OK",FALSE,16.7,6,30,TRUE,3
"SO451BD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SO451BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO451BG","OK",TRUE,2.5,2.9,3.4,TRUE,5
"SO451BH","OK",TRUE,4.1,3.1,16.4,TRUE,12
"SO451BJ","OK",TRUE,2.2,2.4,3.5,TRUE,6
"SO451BL","OK",TRUE,2.6,3.3,4.6,TRUE,7
"SO451BN","OK",TRUE,3,3.3,4.8,TRUE,42
"SO451BP","OK",TRUE,2.7,3.1,5,TRUE,39
"SO451BR","OK",TRUE,2.3,2.1,4.8,TRUE,13
"SO451BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO451BT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SO451BU","OK",TRUE,6.2,2.9,24.8,TRUE,6
"SO451BW","OK",TRUE,7.1,3.6,23.2,TRUE,5
"SO451BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO451BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SO451BZ","OK",TRUE,7.1,7.9,10.3,TRUE,15
"SO451DA","OK",TRUE,4.8,4.6,8.6,TRUE,10
"SO451DB","OK",FALSE,10.1,4.7,30,TRUE,13
"SO451DD","OK",FALSE,7.1,7.8,8.8,TRUE,9
"SO451DE","OK",FALSE,18.4,6.8,30,TRUE,11
"SO451DF","OK",FALSE,18.8,7.4,30,TRUE,6
"SO451DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO451DH","OK",TRUE,10.9,7,30,TRUE,16
"SO451DJ","OK",FALSE,16.4,5.8,30,TRUE,10
"SO451DL","OK",TRUE,12.8,6.1,30,TRUE,26
"SO451DP","OK",TRUE,8.5,5.8,30,TRUE,18
"SO451DQ","OK",TRUE,15.8,13.6,30,TRUE,18
"SO451DR","OK",TRUE,5.9,4.8,30,TRUE,19
"SO451DS","OK",FALSE,7.4,5.9,30,TRUE,22
"SO451DT","OK",FALSE,11.1,4.6,30,TRUE,5
"SO451DU","OK",TRUE,7.8,5,30,TRUE,22
"SO451DW","OK",TRUE,6.9,5.3,30,TRUE,18
"SO451DX","OK",FALSE,30,9.2,30,TRUE,3
"SO451DZ","OK",FALSE,13.2,14.3,18,TRUE,26
"SO451EA","OK",FALSE,16.3,5.7,30,TRUE,8
"SO451EB","OK",FALSE,8.9,7.9,14.1,TRUE,8
"SO451ED","OK",FALSE,15.4,14.3,30,TRUE,16
"SO451EE","OK",FALSE,13.8,12.3,30,TRUE,21
"SO451EF","OK",FALSE,15.3,12.9,30,TRUE,16
"SO451EG","OK",FALSE,12.4,12.8,20,TRUE,14
"SO451EH","OK",FALSE,14.7,15.3,18,TRUE,14
"SO451EJ","OK",FALSE,11.9,11.6,19.6,TRUE,21
"SO451EL","OK",TRUE,18.1,12.8,30,TRUE,22
"SO451EN","OK",FALSE,15.1,14.5,19.1,TRUE,11
"SO451EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO451EQ","OK",FALSE,18,16.4,30,TRUE,9
"SO451ER","OK",FALSE,15.5,13.6,30,TRUE,18
"SO451ET","OK",FALSE,12.8,15.1,15.9,FALSE,3
"SO451EU","OK",FALSE,13.5,13.3,18.3,TRUE,35
"SO451EW","OK",TRUE,10.7,10.2,30,TRUE,28
"SO451EX","OK",FALSE,10.8,11.4,13.9,TRUE,6
"SO451EY","OK",FALSE,30,8.5,30,TRUE,5
"SO451EZ","OK",FALSE,9.4,5.9,30,TRUE,21
"SO451FD","OK",FALSE,8.5,9.3,11.8,FALSE,10
"SO451FE","OK",TRUE,19.6,11.3,30,TRUE,37
"SO451FG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO451FH","OK",FALSE,9.4,10,13.2,FALSE,11
"SO451FJ","OK",FALSE,7,6.8,8.1,TRUE,4
"SO451FL","OK",TRUE,8.8,7.6,30,TRUE,17
"SO451FN","OK",TRUE,6.1,6.1,11.8,TRUE,59
"SO451FP","OK",FALSE,10.2,6.1,30,TRUE,9
"SO451FQ","OK",FALSE,8.7,6.5,30,TRUE,15
"SO451FR","OK",TRUE,13,8,30,TRUE,16
"SO451FW","OK",FALSE,6.1,5.7,9.2,TRUE,6
"SO451FX","OK",FALSE,5.2,4.9,8.9,TRUE,9
"SO451FY","OK",FALSE,8.2,6,30,TRUE,14
"SO451FZ","OK",TRUE,22.6,4.5,30,TRUE,17
"SO451GA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO451GD","OK",TRUE,7.9,7.8,13.9,TRUE,8
"SO451GW","OK",TRUE,9.1,5.4,30,TRUE,18
"SO451HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO451HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO451QP","OK",FALSE,16.8,14.3,30,TRUE,14
"SO451QQ","OK",TRUE,11.5,13.1,17.1,TRUE,8
"SO451RB","OK",FALSE,12.2,13.3,16.4,TRUE,3
"SO451RD","OK",FALSE,13.9,13.4,18.4,TRUE,5
"SO451RE","OK",FALSE,13,13.3,16,TRUE,4
"SO451RF","OK",FALSE,13.5,14.8,18.2,TRUE,13
"SO451RG","OK",FALSE,11.6,13.2,17.9,TRUE,27
"SO451RH","OK",FALSE,12.5,13.2,17.1,TRUE,22
"SO451RJ","OK",FALSE,18.7,13.2,30,TRUE,15
"SO451RL","OK",FALSE,17.4,11.4,30,TRUE,12
"SO451RN","OK",FALSE,13.5,14.2,18.4,TRUE,11
"SO451RP","OK",TRUE,11.1,12.7,16.8,TRUE,11
"SO451RQ","No premises",NA,NA,NA,NA,FALSE,0
"SO451RS","No Data",NA,NA,NA,NA,FALSE,0
"SO451RU","No premises",NA,NA,NA,NA,FALSE,0
"SO451RW","No premises",NA,NA,NA,NA,FALSE,0
"SO451RY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO451SA","OK",FALSE,5.6,4.9,8.2,TRUE,5
"SO451SB","OK",TRUE,7.2,7.7,12.1,TRUE,4
"SO451SD","OK",TRUE,3.2,3.2,4.3,TRUE,3
"SO451SE","OK",FALSE,5.3,3.9,10.3,TRUE,5
"SO451SF","OK",FALSE,17.7,21,21,TRUE,4
"SO451SG","OK",TRUE,16.8,18.4,21,TRUE,9
"SO451SH","OK",TRUE,18.6,18.8,30,TRUE,12
"SO451SJ","OK",FALSE,27.3,17.7,30,TRUE,7
"SO451SL","OK",FALSE,22,20,30,TRUE,15
"SO451SN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO451SP","OK",TRUE,7.5,3.1,30,TRUE,8
"SO451SQ","OK",TRUE,5.6,5.7,9.6,TRUE,21
"SO451SR","OK",FALSE,14.5,16.5,19.3,TRUE,5
"SO451SS","OK",FALSE,20.8,6.3,30,TRUE,5
"SO451SX","No premises",NA,NA,NA,NA,FALSE,0
"SO451TA","No premises",NA,NA,NA,NA,FALSE,0
"SO451TD","No premises",NA,NA,NA,NA,FALSE,0
"SO451TW","No premises",NA,NA,NA,NA,TRUE,0
"SO451TX","No premises",NA,NA,NA,NA,TRUE,0
"SO451UB","OK",FALSE,11,11.4,15.3,FALSE,6
"SO451UG","No premises",NA,NA,NA,NA,FALSE,0
"SO451UT","No premises",NA,NA,NA,NA,FALSE,0
"SO451UZ","OK",FALSE,27.9,9.6,30,TRUE,5
"SO451WA","OK",FALSE,11.5,11.3,17.3,TRUE,20
"SO451WB","OK",FALSE,11.1,11.4,15,TRUE,8
"SO451WD","OK",FALSE,20.6,14.5,30,TRUE,12
"SO451WE","OK",TRUE,10.2,11.5,18,TRUE,19
"SO451WF","OK",FALSE,15.3,13.8,30,TRUE,10
"SO451WG","OK",FALSE,12.5,13.6,16.5,TRUE,13
"SO451WH","OK",TRUE,18.3,10.7,30,TRUE,19
"SO451WJ","OK",FALSE,30,27.3,30,TRUE,7
"SO451WL","OK",TRUE,12,11.9,30,TRUE,9
"SO451WN","OK",TRUE,12.1,9.6,30,TRUE,35
"SO451WP","OK",TRUE,7.4,6.6,12.5,TRUE,8
"SO451WQ","OK",FALSE,17.9,9.7,30,TRUE,33
"SO451WR","OK",FALSE,6.8,6.1,14.6,TRUE,12
"SO451WS","OK",FALSE,13.3,8.2,30,TRUE,18
"SO451WT","OK",FALSE,12.5,13.2,18.5,TRUE,6
"SO451WU","OK",FALSE,14.9,13.3,30,TRUE,10
"SO451WW","OK",TRUE,7.8,7,17.5,FALSE,8
"SO451WX","OK",FALSE,8.7,8.3,13.3,TRUE,12
"SO451WY","OK",TRUE,11.5,7.8,30,TRUE,39
"SO451WZ","OK",FALSE,9.8,7.4,30,TRUE,25
"SO451XA","OK",FALSE,11.4,12,20.1,TRUE,20
