"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WA67AB","OK",FALSE,16.6,17.3,22.2,FALSE,11
"WA67AD","No premises",NA,NA,NA,NA,FALSE,0
"WA67AE","OK",FALSE,9.7,8.1,13.3,FALSE,3
"WA67AF","OK",TRUE,14.6,20,21.7,FALSE,5
"WA67AH","OK",FALSE,13.7,13.9,22.4,FALSE,10
"WA67AJ","OK",FALSE,17.1,17.7,24,FALSE,4
"WA67AL","OK",FALSE,16.4,16.2,20.9,FALSE,6
"WA67AN","OK",FALSE,14.6,15.9,22.9,FALSE,18
"WA67AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA67AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA67AR","OK",FALSE,14.1,16.7,23.2,FALSE,9
"WA67AS","No premises",NA,NA,NA,NA,FALSE,0
"WA67AT","No premises",NA,NA,NA,NA,FALSE,0
"WA67AU","OK",FALSE,18.1,19.7,24.4,FALSE,12
"WA67AW","OK",FALSE,19.9,21,22.1,FALSE,8
"WA67AX","OK",FALSE,21.3,22.5,23.6,FALSE,11
"WA67AY","No premises",NA,NA,NA,NA,FALSE,0
"WA67AZ","OK",FALSE,15.4,16.7,22.4,FALSE,8
"WA67BB","No premises",NA,NA,NA,NA,FALSE,0
"WA67BD","OK",TRUE,14.4,17.6,21.4,FALSE,7
"WA67BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA67BE","No Data",NA,NA,NA,NA,FALSE,0
"WA67BF","OK",FALSE,14.6,14.2,20.1,FALSE,8
"WA67BG","OK",FALSE,18.5,21.3,24,FALSE,14
"WA67BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA67BH","No Data",NA,NA,NA,NA,FALSE,0
"WA67BJ","OK",FALSE,18,19.7,22,FALSE,4
"WA67BL","OK",TRUE,17.4,19.1,24,FALSE,16
"WA67BN","OK",TRUE,15.7,18.6,22.2,FALSE,10
"WA67BP","OK",FALSE,17.3,17.8,23.9,FALSE,12
"WA67BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA67BQ","No Data",NA,NA,NA,NA,FALSE,0
"WA67BS","OK",FALSE,18.2,19.8,23,FALSE,21
"WA67BT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA67BU","OK",FALSE,21.4,21.4,23.6,FALSE,7
"WA67BW","OK",FALSE,17.9,19.1,23,FALSE,11
"WA67BX","OK",TRUE,16.7,19.6,23.1,FALSE,28
"WA67BY","OK",FALSE,17.9,20.1,22.5,FALSE,10
"WA67BZ","No Data",NA,NA,NA,NA,FALSE,0
"WA67DA","OK",FALSE,11.9,11.2,17.7,FALSE,17
"WA67DB","OK",FALSE,12.7,13,19.3,FALSE,26
"WA67DE","OK",FALSE,15.1,15.3,19.7,FALSE,5
"WA67DF","OK",FALSE,14.6,18.1,22.1,FALSE,16
"WA67DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA67DH","OK",FALSE,14.5,15.7,16.6,FALSE,3
"WA67DN","OK",FALSE,7.5,7.8,8.1,FALSE,4
"WA67DR","OK",FALSE,14.1,15.2,21.5,FALSE,4
"WA67DS","OK",FALSE,16.1,15.7,21.6,FALSE,4
"WA67DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA67DT","No Data",NA,NA,NA,NA,FALSE,0
"WA67DU","OK",FALSE,10.4,8.8,18.5,FALSE,9
"WA67DW","OK",FALSE,11.2,11.1,15.1,FALSE,4
"WA67DX","OK",FALSE,9.3,8,16.4,FALSE,8
"WA67DY","OK",FALSE,7.5,6.8,9.1,FALSE,3
"WA67EB","OK",FALSE,12,9.6,21.1,FALSE,6
"WA67EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA67EE","No Data",NA,NA,NA,NA,FALSE,0
"WA67EH","OK",FALSE,6.5,7.4,8.1,FALSE,7
"WA67EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA67EJ","No Data",NA,NA,NA,NA,FALSE,0
"WA67EL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA67EN","OK",FALSE,6.2,7,8.8,FALSE,3
"WA67EP","OK",FALSE,6.9,7.1,10.4,FALSE,8
"WA67EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA67EQ","No Data",NA,NA,NA,NA,FALSE,0
"WA67ER","OK",FALSE,7.2,7.2,7.5,FALSE,3
"WA67ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA67ES","No Data",NA,NA,NA,NA,FALSE,0
"WA67ET","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WA67EU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WA67EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA67EW","No Data",NA,NA,NA,NA,FALSE,0
"WA67EX","OK",TRUE,4.2,4.5,6.8,FALSE,4
"WA67FZ","OK",FALSE,11.3,8.5,18.8,FALSE,6
"WA67GB","OK",FALSE,15.1,16.4,20.2,FALSE,19
"WA67GY","OK",FALSE,13.4,14.1,19.7,FALSE,48
"WA67HA","OK",FALSE,10.2,10.2,12.4,FALSE,6
"WA67HD","OK",FALSE,17.8,17.8,19,FALSE,3
"WA67HE","OK",FALSE,15.1,17.5,23.7,FALSE,29
"WA67HH","OK",FALSE,9.5,6.9,18,FALSE,3
"WA67HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA67HJ","No Data",NA,NA,NA,NA,FALSE,0
"WA67HN","OK",FALSE,11.8,11.8,17.8,FALSE,19
"WA67HP","OK",FALSE,11.9,11.7,18.5,FALSE,24
"WA67HQ","OK",FALSE,11.1,12.3,12.9,FALSE,3
"WA67HR","OK",FALSE,10.7,11.3,16.2,FALSE,14
"WA67HS","OK",FALSE,10.5,11.9,17.1,FALSE,19
"WA67HT","OK",FALSE,10.6,11.8,15.2,FALSE,5
"WA67HU","OK",TRUE,9.9,10.2,14.6,FALSE,24
"WA67HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
