"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SA49AA","OK",FALSE,7.3,8,10.9,FALSE,32
"SA49AB","OK",TRUE,4.6,4.2,9.1,FALSE,37
"SA49AD","OK",TRUE,4.9,4.6,8.6,FALSE,5
"SA49AE","OK",TRUE,3.2,3.1,5.3,FALSE,25
"SA49AF","OK",TRUE,1.3,1.4,2,FALSE,7
"SA49AG","OK",TRUE,2.6,2.8,3.9,FALSE,12
"SA49AH","OK",TRUE,5.8,6.2,8.4,FALSE,13
"SA49AJ","OK",TRUE,3,2.8,4.3,FALSE,9
"SA49AL","OK",TRUE,2.1,2,2.6,FALSE,4
"SA49AN","OK",TRUE,3.1,3.3,4.1,FALSE,5
"SA49AP","OK",TRUE,2.7,2.4,4.6,FALSE,7
"SA49AQ","OK",TRUE,3.1,3.1,6,FALSE,35
"SA49AR","OK",TRUE,2.4,2.6,3.3,FALSE,10
"SA49AS","OK",TRUE,3.2,3.3,4.2,FALSE,4
"SA49AT","OK",FALSE,4.3,4,5,FALSE,3
"SA49AU","OK",TRUE,2.8,3.5,4.2,FALSE,7
"SA49AW","OK",TRUE,2.4,2.4,3.6,FALSE,6
"SA49AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA49AY","OK",TRUE,3.3,3.5,5.2,TRUE,21
"SA49AZ","OK",TRUE,2.6,2.8,4.4,FALSE,8
"SA49BA","OK",TRUE,3,2.8,5.3,FALSE,21
"SA49BB","OK",TRUE,2.9,3,5,FALSE,32
"SA49BD","OK",TRUE,5.6,6.6,8.3,FALSE,19
"SA49BE","OK",FALSE,6.6,6.8,6.8,FALSE,5
"SA49BF","OK",TRUE,3.5,3.4,4.7,FALSE,11
"SA49BG","OK",TRUE,6,6.4,10,FALSE,13
"SA49BH","OK",TRUE,2.4,2,5.2,FALSE,22
"SA49BN","OK",TRUE,1.6,1.6,2.4,FALSE,8
"SA49BP","OK",TRUE,2.8,2.4,6.7,FALSE,11
"SA49BQ","OK",TRUE,7.3,7.8,9.9,FALSE,12
"SA49BR","OK",FALSE,5.3,5.7,6.9,FALSE,4
"SA49BS","OK",TRUE,4.9,5.1,7.2,FALSE,25
"SA49BT","OK",FALSE,7.2,7.2,10.2,FALSE,7
"SA49BU","OK",TRUE,2.4,2.3,4,FALSE,16
"SA49BW","OK",TRUE,4.9,5.5,7.9,FALSE,23
"SA49BX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA49BY","OK",TRUE,1.8,1.4,3.1,FALSE,8
"SA49BZ","OK",TRUE,2.3,2.5,4,FALSE,16
"SA49DA","OK",TRUE,2.9,3.5,4.9,FALSE,16
"SA49DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA49DD","OK",TRUE,5.9,7,10.2,FALSE,20
"SA49DE","OK",TRUE,2.9,3,5.1,FALSE,32
"SA49DF","OK",TRUE,2.1,2.3,3.1,FALSE,3
"SA49DG","OK",TRUE,2.3,2.7,3,FALSE,3
"SA49DH","OK",TRUE,1.6,1.2,4.4,FALSE,14
"SA49DJ","OK",TRUE,1.7,1.7,2.7,FALSE,13
"SA49DL","OK",TRUE,1.9,1.9,3.6,FALSE,11
"SA49DN","OK",TRUE,1.5,1.5,2.5,FALSE,8
"SA49DP","OK",TRUE,1.2,1.2,2,FALSE,10
"SA49DQ","OK",TRUE,3.2,3.9,5.3,FALSE,3
"SA49DR","OK",TRUE,3.8,4.1,7.2,FALSE,77
"SA49DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA49DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA49DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA49DW","OK",TRUE,1.9,2,3.1,FALSE,38
"SA49DX","No premises",NA,NA,NA,NA,FALSE,0
"SA49DY","OK",FALSE,5.9,5.4,9.8,FALSE,9
"SA49DZ","No premises",NA,NA,NA,NA,FALSE,0
"SA49EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA49EB","OK",TRUE,4.7,4.5,7.8,FALSE,18
"SA49ED","OK",TRUE,4.8,5.2,7.1,FALSE,10
"SA49EE","OK",TRUE,3.9,4.5,6.5,FALSE,29
"SA49EF","OK",TRUE,2,2,3.3,FALSE,20
"SA49EG","OK",TRUE,1.8,1.7,2.8,FALSE,10
"SA49EH","OK",TRUE,2,2,3.8,FALSE,40
"SA49EJ","OK",TRUE,1.8,1.6,3.8,FALSE,19
"SA49EL","OK",TRUE,3.3,3.6,5.5,FALSE,25
"SA49EN","OK",TRUE,2.1,2.2,3,FALSE,24
"SA49EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA49EQ","OK",TRUE,2,1.9,3.9,FALSE,31
"SA49ER","OK",TRUE,1.7,1.2,2.7,FALSE,3
"SA49ES","OK",TRUE,2,2.1,3,FALSE,19
"SA49ET","OK",TRUE,2.1,2.3,4,FALSE,7
"SA49EU","OK",TRUE,4,4,6.2,FALSE,28
"SA49EW","OK",TRUE,3.3,3.3,4.5,FALSE,26
"SA49EX","OK",TRUE,3.3,3.7,5,FALSE,8
"SA49EY","OK",TRUE,3.8,4,6.3,FALSE,14
"SA49EZ","OK",FALSE,4.1,4,6.8,FALSE,9
"SA49FA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA49FB","OK",TRUE,2.3,1.9,4.1,FALSE,5
"SA49FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA49FU","OK",TRUE,1.9,1.9,3,FALSE,18
"SA49FX","OK",TRUE,2.3,2.1,3.9,FALSE,9
"SA49FY","OK",TRUE,3,3.1,4.2,FALSE,25
"SA49GD","No premises",NA,NA,NA,NA,FALSE,0
"SA49GE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA49GG","No premises",NA,NA,NA,NA,FALSE,0
