"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L246SA","OK",TRUE,20.2,20,30,TRUE,13
"L246SB","OK",FALSE,30,30,30,TRUE,11
"L246SD","OK",FALSE,28.3,30,30,TRUE,9
"L246SE","OK",TRUE,18.7,20,30,TRUE,24
"L246SF","OK",FALSE,30,30,30,TRUE,26
"L246SG","OK",TRUE,17.8,5.7,30,TRUE,16
"L246SH","OK",FALSE,27.4,25,30,TRUE,6
"L246SJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L246SL","OK",FALSE,30,19.8,30,TRUE,8
"L246SN","OK",FALSE,24.4,20,30,TRUE,23
"L246SP","OK",TRUE,20.1,20,30,TRUE,13
"L246SQ","OK",TRUE,18.9,20,30,TRUE,18
"L246SR","OK",FALSE,16,20,30,TRUE,7
"L246SS","OK",FALSE,30,30,30,TRUE,16
"L246ST","OK",FALSE,21.6,20,30,TRUE,7
"L246SU","OK",TRUE,22.4,20,30,TRUE,28
"L246SW","OK",TRUE,16.4,6.7,30,TRUE,14
"L246SX","OK",FALSE,27.2,20,30,TRUE,17
"L246SY","OK",TRUE,30,30,30,TRUE,12
"L246SZ","OK",FALSE,29,20,30,TRUE,17
"L246TA","OK",TRUE,30,20,30,TRUE,10
"L246TB","OK",FALSE,30,30,30,TRUE,10
"L246TD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L246TE","OK",FALSE,3.8,3.8,4.8,TRUE,3
"L246TH","No premises",NA,NA,NA,NA,TRUE,0
"L246TQ","OK",FALSE,30,30,30,TRUE,12
