"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"KA227AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA227AF","OK",TRUE,2.4,2.5,3.6,FALSE,43
"KA227AJ","OK",TRUE,7.5,7.3,17,FALSE,23
"KA227AL","OK",FALSE,5.7,5.4,8.1,FALSE,9
"KA227AN","OK",TRUE,5.2,6,6.8,FALSE,10
"KA227AP","OK",FALSE,9.1,10.3,12,FALSE,7
"KA227AR","OK",FALSE,8.1,8.6,11,FALSE,9
"KA227AS","OK",TRUE,6.9,7.8,11.2,FALSE,13
"KA227AW","OK",FALSE,4.8,3.8,7.4,FALSE,6
"KA227BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA227BA","No Data",NA,NA,NA,NA,FALSE,0
"KA227BB","OK",FALSE,5.2,4.8,6.8,FALSE,5
"KA227BD","OK",TRUE,5.2,4.5,9.2,TRUE,18
"KA227BE","OK",FALSE,10.1,4,26.1,TRUE,7
"KA227BG","OK",FALSE,5,5.5,6.7,FALSE,7
"KA227BH","OK",TRUE,4.4,6.2,6.7,FALSE,4
"KA227BJ","OK",TRUE,7.2,7.6,14.3,FALSE,22
"KA227BL","OK",TRUE,6.7,7.3,10,FALSE,5
"KA227BN","OK",FALSE,7.1,4.8,13.3,TRUE,3
"KA227BP","OK",FALSE,4,4.1,6,TRUE,12
"KA227BQ","OK",TRUE,6.2,6.6,10.1,FALSE,14
"KA227BS","OK",TRUE,6.9,4.6,28.8,TRUE,15
"KA227BT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KA227BU","OK",FALSE,8.2,7.5,10.3,FALSE,3
"KA227BW","OK",TRUE,5.6,4.7,23.7,TRUE,44
"KA227BX","OK",TRUE,7.6,7.5,13.1,FALSE,19
"KA227BY","OK",FALSE,6.8,6.5,13,FALSE,12
"KA227BZ","OK",TRUE,5.9,6,10.1,FALSE,24
"KA227DA","OK",TRUE,5.8,6,10.4,FALSE,12
"KA227DB","OK",TRUE,5.3,6.1,8.2,FALSE,4
"KA227DD","OK",FALSE,5.8,5.8,8.5,FALSE,3
