"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1B2AD","No premises",NA,NA,NA,NA,FALSE,0
"W1B2AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1B2AY","No premises",NA,NA,NA,NA,FALSE,0
"W1B2EB","OK",FALSE,11.2,11.2,18.4,FALSE,3
"W1B2ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2ES","OK",FALSE,8.1,8.1,8.5,FALSE,5
"W1B2EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2LB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2LD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2LG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2LL","OK",FALSE,16.6,15.7,19.7,FALSE,5
"W1B2LN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2LQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2LR","OK",FALSE,17.7,17.7,21,FALSE,3
"W1B2LS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2LU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2LW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2LX","No Data",NA,NA,NA,NA,FALSE,0
"W1B2LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1B2QD","No premises",NA,NA,NA,NA,FALSE,0
"W1B2QS","No premises",NA,NA,NA,NA,FALSE,0
