"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W37LB","OK",FALSE,20.2,20,30,TRUE,30
"W37LD","OK",TRUE,17.1,12.8,30,TRUE,49
"W37LE","OK",TRUE,27,14.7,30,TRUE,43
"W37LF","OK",FALSE,14.7,13,30,TRUE,9
"W37LG","OK",TRUE,23.8,14.2,30,TRUE,27
"W37LH","OK",FALSE,22.4,12.5,30,TRUE,36
"W37LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W37LJ","No Data",NA,NA,NA,NA,FALSE,0
"W37LL","OK",FALSE,26.5,20,30,TRUE,34
"W37LN","OK",TRUE,24.3,6.8,30,TRUE,31
"W37LP","OK",FALSE,30,30,30,TRUE,17
"W37LQ","OK",FALSE,25.7,12.9,30,TRUE,22
"W37LR","OK",TRUE,15.1,7.3,30,TRUE,34
"W37LS","OK",TRUE,24.8,9.3,30,TRUE,24
"W37LT","OK",TRUE,28.4,8.4,30,TRUE,26
"W37LU","OK",TRUE,9.7,6.4,30,TRUE,13
"W37LW","OK",TRUE,20,5.5,30,TRUE,27
"W37LX","OK",TRUE,22.2,4.4,30,TRUE,13
"W37LY","OK",TRUE,16.8,4.7,30,TRUE,19
"W37LZ","OK",TRUE,20.6,6.5,30,TRUE,28
