"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E81JA","OK",TRUE,25.7,14,30,TRUE,11
"E81JB","No premises",NA,NA,NA,NA,FALSE,0
"E81JD","OK",FALSE,17.9,18.3,19,FALSE,4
"E81JG","OK",TRUE,11.5,10.6,19.3,TRUE,47
"E81JH","OK",FALSE,13,14.7,21.7,TRUE,34
"E81JN","OK",FALSE,16.6,16.7,20.9,FALSE,21
"E81JP","OK",FALSE,15,16.9,22,FALSE,17
"E81JR","OK",FALSE,13,13.5,17.5,FALSE,5
"E81JS","OK",FALSE,15.8,17.1,21.4,FALSE,29
"E81JT","OK",FALSE,15.7,18.1,21.2,FALSE,8
"E81JU","OK",FALSE,16.4,17.9,22,FALSE,25
"E81JW","No premises",NA,NA,NA,NA,FALSE,0
"E81JX","OK",FALSE,15.1,16.5,20.8,FALSE,24
"E81JY","OK",FALSE,13.8,14.8,21.6,FALSE,19
"E81JZ","OK",TRUE,16.8,12.3,30,TRUE,26
