"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E32EB","OK",TRUE,11.9,13.8,20.7,FALSE,28
"E32EE","OK",TRUE,11.9,12.4,20,FALSE,29
"E32EH","OK",TRUE,13.5,12.3,30,FALSE,46
"E32EJ","OK",FALSE,12,12.9,18.5,FALSE,4
"E32EL","OK",TRUE,12.2,13.7,17,FALSE,13
"E32EN","OK",TRUE,16.5,5.7,30,TRUE,7
"E32EP","OK",FALSE,9.3,8.7,17.3,TRUE,16
"E32ER","OK",TRUE,11.3,7.2,30,TRUE,37
"E32ES","OK",FALSE,29.6,17.1,30,TRUE,7
"E32ET","OK",FALSE,17.4,10.1,30,TRUE,24
"E32EU","OK",FALSE,26.7,22.4,30,TRUE,7
"E32EW","OK",FALSE,30,30,30,TRUE,4
"E32EX","OK",FALSE,8,7.9,9.4,TRUE,3
"E32EY","OK",TRUE,3.6,5,5.7,TRUE,3
