"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IG89AA","OK",TRUE,26.2,18.5,30,TRUE,28
"IG89AB","OK",FALSE,23.2,16.2,30,TRUE,39
"IG89AD","OK",TRUE,30,30,30,TRUE,10
"IG89AE","OK",FALSE,28.7,20,30,TRUE,17
"IG89AF","OK",FALSE,27.3,17.2,30,TRUE,46
"IG89AH","OK",FALSE,30,25,30,TRUE,16
"IG89AJ","OK",FALSE,28.5,19,30,TRUE,14
"IG89AL","OK",FALSE,26.9,20,30,TRUE,26
"IG89AN","OK",FALSE,30,20,30,TRUE,22
"IG89AP","OK",FALSE,20.7,18.3,30,TRUE,38
"IG89AQ","OK",FALSE,14.7,14.7,30,TRUE,20
"IG89AR","OK",FALSE,24.7,24.5,30,TRUE,10
"IG89AS","OK",FALSE,30,25,30,TRUE,6
"IG89AT","OK",FALSE,21.5,20,30,TRUE,24
"IG89AU","OK",FALSE,19.2,14.2,30,TRUE,11
"IG89AW","OK",FALSE,11.5,11.6,20,TRUE,14
"IG89AX","OK",FALSE,21.2,11.8,30,TRUE,13
"IG89AY","OK",FALSE,8.8,6.6,30,TRUE,17
"IG89BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG89BJ","OK",FALSE,18.6,20,30,TRUE,4
"IG89BN","OK",FALSE,22.2,16.2,30,TRUE,36
"IG89BP","OK",FALSE,23.4,9.6,30,TRUE,23
"IG89BS","OK",FALSE,22.9,16.7,30,TRUE,22
"IG89BT","OK",TRUE,20.8,13.4,30,TRUE,9
"IG89BU","OK",TRUE,22.7,20,30,TRUE,26
"IG89BW","OK",TRUE,30,30,30,TRUE,20
"IG89BX","OK",TRUE,30,30,30,TRUE,16
"IG89BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG89BZ","OK",TRUE,19.5,9.6,30,TRUE,24
"IG89DA","OK",FALSE,20.7,10.6,30,TRUE,26
"IG89DB","OK",FALSE,10.6,11.8,14.4,FALSE,10
"IG89DD","OK",FALSE,18.2,9.6,30,TRUE,44
"IG89DE","OK",TRUE,21.4,9.2,30,TRUE,29
"IG89DF","OK",FALSE,30,30,30,TRUE,4
"IG89DG","OK",FALSE,22.7,18.7,30,TRUE,24
"IG89DH","No premises",NA,NA,NA,NA,TRUE,0
"IG89DL","No premises",NA,NA,NA,NA,FALSE,0
"IG89DN","No premises",NA,NA,NA,NA,FALSE,0
"IG89DP","OK",FALSE,26.6,30,30,TRUE,5
"IG89DQ","OK",FALSE,28.1,15.8,30,TRUE,34
"IG89DR","OK",FALSE,24.8,16.5,30,TRUE,13
"IG89DS","OK",FALSE,14.4,11.3,30,TRUE,15
"IG89DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG89DX","OK",FALSE,30,30,30,TRUE,7
"IG89DY","OK",FALSE,30,20,30,TRUE,41
"IG89DZ","OK",FALSE,16.9,16,30,TRUE,27
"IG89EA","OK",FALSE,26.8,20,30,TRUE,38
"IG89EB","OK",FALSE,26.6,20,30,TRUE,15
"IG89EF","OK",FALSE,30,20,30,TRUE,38
"IG89EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG89EH","OK",FALSE,30,30,30,TRUE,42
"IG89EJ","No premises",NA,NA,NA,NA,TRUE,0
"IG89EL","OK",FALSE,30,30,30,TRUE,21
