"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PO390AA","OK",FALSE,17.6,18.6,22,FALSE,12
"PO390AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PO390AD","OK",FALSE,12.2,12.5,19.7,FALSE,11
"PO390AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PO390AF","OK",FALSE,18,18.5,23.1,FALSE,11
"PO390AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PO390AH","OK",FALSE,13.9,14.1,19.5,FALSE,18
"PO390AJ","OK",FALSE,11.5,12.4,17.8,FALSE,9
"PO390AL","OK",TRUE,12.7,13.8,17.6,FALSE,25
"PO390AN","OK",TRUE,15.7,18.9,21.7,FALSE,9
"PO390AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PO390AQ","OK",FALSE,13.2,15.4,22.7,FALSE,29
"PO390AR","OK",FALSE,12.1,12.2,13.8,FALSE,7
"PO390AS","OK",FALSE,18,17.7,20.7,FALSE,3
"PO390AT","OK",FALSE,15.4,16,20.5,FALSE,8
"PO390AU","OK",FALSE,12,13.3,15.9,FALSE,5
"PO390AW","OK",TRUE,13.4,15.9,19,FALSE,6
"PO390AX","OK",FALSE,13.4,12.8,19.2,FALSE,9
"PO390AY","OK",TRUE,13.7,17,18.7,FALSE,4
"PO390AZ","OK",FALSE,12.2,10,19.1,FALSE,7
"PO390BA","OK",FALSE,11.8,12.4,19,FALSE,5
"PO390BB","OK",FALSE,9.5,8.1,17.8,FALSE,7
"PO390BD","OK",FALSE,11.6,10.8,18.4,FALSE,17
"PO390BE","OK",FALSE,13.5,14.3,17.6,FALSE,10
"PO390BF","OK",FALSE,13.5,14.3,16.6,FALSE,6
"PO390BG","OK",FALSE,13.7,13.5,20,FALSE,7
"PO390BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO390BJ","OK",FALSE,11.3,11.1,15.8,FALSE,11
"PO390BL","OK",FALSE,11.2,11.4,17.4,FALSE,15
"PO390BN","OK",FALSE,14,13.9,18,FALSE,6
"PO390BP","OK",FALSE,11.5,11.4,19.3,FALSE,7
"PO390BQ","OK",FALSE,10.4,10.9,15.2,FALSE,4
"PO390BS","OK",FALSE,13.2,13.4,17.9,FALSE,4
"PO390BT","OK",FALSE,13.8,14.2,18.7,FALSE,4
"PO390BU","OK",FALSE,14.4,14.5,17.6,FALSE,3
"PO390BW","OK",FALSE,12.9,14.1,19.1,FALSE,17
"PO390BX","OK",FALSE,14.4,15.1,21.2,FALSE,12
"PO390BY","OK",FALSE,11.9,7.6,20.7,FALSE,3
"PO390BZ","OK",FALSE,12.2,12.5,21.6,FALSE,11
"PO390DA","OK",FALSE,15.3,16,19.1,FALSE,6
"PO390DB","OK",FALSE,14.4,16.8,22.1,FALSE,11
"PO390DD","OK",FALSE,12.1,15.1,19.4,FALSE,7
"PO390DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO390DF","OK",FALSE,15.8,15.3,19.5,FALSE,4
"PO390DH","OK",FALSE,17.1,19.5,23.4,FALSE,23
"PO390DJ","OK",FALSE,17.4,18.9,22.2,FALSE,10
"PO390DL","OK",TRUE,15.7,16.7,24.1,FALSE,18
"PO390DN","OK",FALSE,16.3,18.8,22.3,FALSE,27
"PO390DP","OK",FALSE,18.6,19.2,22.4,FALSE,15
"PO390DR","OK",FALSE,16.1,15.7,21.8,FALSE,13
"PO390DS","OK",FALSE,15.6,15.4,18.9,FALSE,4
"PO390DT","OK",FALSE,15.9,17.9,21,FALSE,9
"PO390DU","OK",TRUE,9.6,11.7,15.6,FALSE,5
"PO390DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PO390DX","OK",FALSE,13.2,15,21.2,FALSE,9
"PO390DY","OK",FALSE,12,9.7,18.5,FALSE,3
"PO390DZ","OK",FALSE,10.6,7.8,18.7,FALSE,8
"PO390EA","OK",FALSE,11.3,10.9,17.7,FALSE,18
"PO390EB","OK",FALSE,15.1,16.4,19.6,FALSE,7
"PO390ED","OK",FALSE,6.8,6.7,9.7,FALSE,7
"PO390EE","OK",FALSE,12.5,13.8,21.2,FALSE,7
"PO390EF","OK",FALSE,16,17.4,22.2,FALSE,20
"PO390EH","OK",FALSE,11.7,10.7,18.9,FALSE,4
"PO390EJ","OK",TRUE,7.7,7.6,15,FALSE,10
"PO390EL","OK",FALSE,6.7,8.1,9.8,FALSE,9
"PO390EN","OK",FALSE,10,8.7,18.4,FALSE,7
"PO390EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO390ER","OK",FALSE,6.8,6.9,12,FALSE,9
"PO390ES","OK",FALSE,8.6,8.5,16.5,FALSE,17
"PO390ET","OK",FALSE,10.6,10.9,18.1,FALSE,10
"PO390EU","OK",TRUE,8.5,9,17.1,FALSE,19
"PO390EW","OK",TRUE,7.7,7.8,16.7,FALSE,23
"PO390EX","OK",FALSE,10.3,9.7,15.5,FALSE,13
"PO390EY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PO390EZ","OK",FALSE,7.4,7.2,15.2,FALSE,30
"PO390FA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PO390FB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PO390FD","OK",FALSE,13.4,14,19.3,FALSE,8
"PO390FE","OK",FALSE,9,8.8,10.1,FALSE,5
"PO390FF","OK",FALSE,15.5,14.3,24,FALSE,3
"PO390HA","OK",FALSE,7.1,7.2,14.3,FALSE,25
"PO390HB","OK",FALSE,9.7,9.6,12.9,FALSE,4
"PO390HD","OK",TRUE,7.7,7.2,14.5,FALSE,12
"PO390HE","OK",FALSE,8.1,8,19.7,FALSE,23
"PO390HF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PO390HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO390HH","OK",FALSE,11.9,10.9,17.7,FALSE,5
"PO390HJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PO390HL","OK",FALSE,17,18.2,24.4,FALSE,10
"PO390HN","OK",FALSE,19.7,20.6,23,FALSE,4
"PO390HP","OK",FALSE,15.7,15.2,18.9,FALSE,5
"PO390HQ","OK",TRUE,11,11.5,19.7,FALSE,9
"PO390HR","OK",FALSE,9.5,9,17.1,FALSE,6
"PO390HS","OK",FALSE,10.6,10.5,15.3,FALSE,4
"PO390HT","OK",FALSE,11.9,12.7,12.9,FALSE,3
"PO390HU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PO390HW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PO390HX","OK",FALSE,10.2,10.5,14.5,FALSE,4
"PO390HY","OK",FALSE,3.9,3.5,6.1,FALSE,5
"PO390HZ","OK",TRUE,3.4,2.9,6.1,FALSE,7
"PO390JA","OK",FALSE,4.9,5,6.1,FALSE,5
"PO390JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO390JD","OK",TRUE,5.3,3.5,17.2,FALSE,7
"PO390JH","No Data",NA,NA,NA,NA,FALSE,0
"PO390JJ","OK",FALSE,20,19.8,20.9,FALSE,3
"PO390JL","OK",FALSE,18,19.1,22.6,FALSE,7
"PO390JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO390JR","OK",FALSE,6,5.6,8.1,FALSE,5
"PO390JS","OK",FALSE,14.2,14.6,19.1,FALSE,5
"PO390JT","OK",TRUE,18.1,19.7,23.3,FALSE,9
"PO390JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO390JX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PO390LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO390LB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PO390LD","OK",FALSE,15.9,15.9,20.6,FALSE,8
