"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W105AA","OK",FALSE,8.8,7.9,11.9,FALSE,5
"W105AB","OK",FALSE,19.1,19.5,23,FALSE,9
"W105AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W105AE","OK",FALSE,14.1,14.2,19.8,FALSE,36
"W105AG","OK",FALSE,12.7,11.6,20,FALSE,29
"W105AH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W105AL","OK",FALSE,14.7,15.4,19.3,FALSE,9
"W105AN","OK",FALSE,15.5,16.4,21.6,FALSE,15
"W105AP","OK",FALSE,14.1,13.7,21.8,TRUE,16
"W105AR","OK",FALSE,13.5,15.4,19.4,TRUE,3
"W105AS","OK",FALSE,15.2,16.4,21.2,TRUE,4
"W105AT","OK",FALSE,14.5,15.1,21.7,FALSE,6
"W105AU","No premises",NA,NA,NA,NA,FALSE,0
"W105AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W105AX","OK",FALSE,12,13.1,21.5,FALSE,24
"W105AY","OK",FALSE,17.1,17.9,21.4,FALSE,13
"W105AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W105AZ","No Data",NA,NA,NA,NA,FALSE,0
"W105BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W105BA","No Data",NA,NA,NA,NA,FALSE,0
"W105BB","OK",FALSE,12.2,11.8,19.9,FALSE,11
"W105BD","OK",TRUE,13.2,14.3,19.8,FALSE,21
"W105BE","OK",FALSE,13.2,9.3,23.2,FALSE,8
"W105BF","OK",FALSE,17.2,17.8,23.1,FALSE,43
"W105BG","OK",FALSE,13.7,13.3,19.1,FALSE,10
"W105BH","OK",FALSE,14.3,15.6,18.6,FALSE,8
"W105BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W105BJ","No Data",NA,NA,NA,NA,FALSE,0
"W105BL","OK",TRUE,16.6,17.7,23.3,FALSE,48
"W105BN","OK",TRUE,15.1,17.7,23.1,TRUE,19
"W105BQ","OK",FALSE,19.1,16.6,30,TRUE,51
"W105BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W105BS","No Data",NA,NA,NA,NA,FALSE,0
"W105BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W105BU","No Data",NA,NA,NA,NA,FALSE,0
"W105BZ","OK",TRUE,14.5,15.6,22.3,TRUE,35
