"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PO49AA","OK",TRUE,30,30,30,TRUE,40
"PO49AB","OK",TRUE,30,30,30,TRUE,36
"PO49AD","OK",TRUE,29.5,20,30,TRUE,48
"PO49AE","OK",TRUE,30,30,30,TRUE,32
"PO49AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO49AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO49AG","No Data",NA,NA,NA,NA,TRUE,0
"PO49AH","OK",TRUE,30,30,30,TRUE,21
"PO49AJ","OK",TRUE,22.9,20,30,TRUE,43
"PO49AL","OK",FALSE,30,30,30,TRUE,52
"PO49AN","OK",TRUE,21.5,20,30,TRUE,15
"PO49AP","OK",FALSE,27.1,25,30,TRUE,8
"PO49AQ","OK",FALSE,27.4,4.7,30,TRUE,8
"PO49AR","No premises",NA,NA,NA,NA,TRUE,0
"PO49AS","OK",TRUE,30,20,30,TRUE,27
"PO49AT","OK",FALSE,25.9,12.5,30,TRUE,18
"PO49AU","OK",TRUE,26.3,20,30,TRUE,20
"PO49AW","OK",TRUE,24.3,20,30,TRUE,22
"PO49AX","OK",TRUE,22.9,30,30,TRUE,5
"PO49AY","OK",TRUE,30,30,30,TRUE,37
"PO49AZ","OK",TRUE,30,20,30,TRUE,34
"PO49BA","OK",TRUE,30,30,30,TRUE,35
"PO49BB","OK",TRUE,21.4,20,30,TRUE,34
"PO49BD","OK",TRUE,24.9,30,30,TRUE,37
"PO49BE","OK",TRUE,28.4,20,30,TRUE,35
"PO49BG","OK",TRUE,28,30,30,TRUE,35
"PO49BH","OK",TRUE,30,30,30,TRUE,22
"PO49BJ","OK",TRUE,30,30,30,TRUE,25
"PO49BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO49BL","No Data",NA,NA,NA,NA,TRUE,0
"PO49BN","OK",FALSE,16.6,3.8,30,TRUE,6
"PO49BQ","OK",TRUE,12.1,2.6,30,TRUE,8
"PO49BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO49BS","No Data",NA,NA,NA,NA,FALSE,0
"PO49BT","OK",TRUE,23.9,20,30,TRUE,38
"PO49BU","OK",TRUE,30,30,30,TRUE,31
"PO49BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO49BX","OK",TRUE,18.1,20,30,TRUE,22
"PO49BY","OK",FALSE,28.8,20,30,TRUE,40
"PO49BZ","OK",TRUE,11.6,2.9,30,TRUE,3
"PO49DA","OK",FALSE,8.2,4.6,20,TRUE,9
"PO49DB","OK",TRUE,30,30,30,TRUE,11
